x_position,y_position,r,random_seed
-2.757575757575758,1.2424242424242422,-111.92850831555033,2878
-2.757575757575758,1.3030303030303028,-112.01911274746024,2878
-2.757575757575758,1.3636363636363633,-111.42920387185038,2878
-2.757575757575758,1.4242424242424248,-112.03082734155724,2878
-2.757575757575758,1.4848484848484853,-113.68017166310557,2878
-2.757575757575758,1.5454545454545459,-114.0412790444569,2878
-2.757575757575758,1.6060606060606064,-115.28487992562229,2878
-2.757575757575758,1.666666666666667,-114.7989509769753,2878
-2.757575757575758,1.7272727272727275,-115.73104859425932,2878
-2.757575757575758,1.787878787878788,-117.87116193148601,2878
-2.757575757575758,1.8484848484848486,-116.12312972088036,2878
-2.757575757575758,1.9090909090909092,-119.8430893682342,2878
-2.757575757575758,1.9696969696969697,-118.01935618546844,2878
-2.757575757575758,2.0303030303030303,-118.9460895805168,2878
-2.757575757575758,2.090909090909091,-125.94494927944439,2878
-2.757575757575758,2.1515151515151514,-121.83844614245217,2878
-2.757575757575758,2.212121212121212,-123.38607284970982,2878
-2.757575757575758,2.2727272727272725,-123.90495701078262,2878
-2.757575757575758,2.333333333333334,-125.67107319047861,2878
-2.757575757575758,2.3939393939393945,-126.09921229958755,2878
-2.757575757575758,2.454545454545455,-130.36756396999036,2878
-2.757575757575758,2.5151515151515156,-143.38142486730874,2878
-2.757575757575758,2.575757575757576,-131.40553397350578,2878
-2.757575757575758,2.6363636363636367,-133.29221559450025,2878
-2.757575757575758,2.6969696969696972,-136.41273044096516,2878
-2.757575757575758,2.757575757575758,-136.58737038725857,2878
-2.757575757575758,2.8181818181818183,-140.86875907526573,2878
-2.757575757575758,2.878787878787879,-142.64853349557504,2878
-2.757575757575758,2.9393939393939394,-144.0070508509178,2878
-2.757575757575758,3.0,-147.5188145593472,2878
-2.696969696969697,-3.0,-162.13352989034232,2878
-2.696969696969697,-2.9393939393939394,-161.51276720901535,2878
-2.696969696969697,-2.878787878787879,-156.46594639576307,2878
-2.696969696969697,-2.8181818181818183,-169.06926697043883,2878
-2.696969696969697,-2.757575757575758,-175.80716196063096,2878
-2.696969696969697,-2.696969696969697,-456.4184905957816,2878
-2.696969696969697,-2.6363636363636362,-160.69549411875573,2878
-2.696969696969697,-2.5757575757575757,-142.8964714491926,2878
-2.696969696969697,-2.515151515151515,-136.23741401151815,2878
-2.696969696969697,-2.4545454545454546,-135.52404291904247,2878
-2.696969696969697,-2.393939393939394,-142.15588772209736,2878
-2.696969696969697,-2.333333333333333,-143.61666431967916,2878
-2.696969696969697,-2.2727272727272725,-156.31125796459767,2878
-2.696969696969697,-2.212121212121212,-129.21924270826898,2878
-2.696969696969697,-2.1515151515151514,-129.72787800093172,2878
-2.696969696969697,-2.090909090909091,-163.16363224753488,2878
-2.696969696969697,-2.0303030303030303,-130.10375669389614,2878
-2.696969696969697,-1.9696969696969697,-126.11074644551368,2878
-2.696969696969697,-1.9090909090909092,-164.32108859269022,2878
-2.696969696969697,-1.8484848484848484,-121.84531962455793,2878
-2.696969696969697,-1.7878787878787878,-125.92801961389341,2878
-2.696969696969697,-1.7272727272727273,-131.80950078418977,2878
-2.696969696969697,-1.6666666666666665,-117.01831454348206,2878
-2.696969696969697,-1.606060606060606,-135.91838512097186,2878
-2.696969696969697,-1.5454545454545454,-117.13195688558002,2878
-2.696969696969697,-1.4848484848484849,-113.52883940558056,2878
-2.696969696969697,-1.4242424242424243,-158.40817959875906,2878
-2.696969696969697,-1.3636363636363635,-117.8753192940919,2878
-2.696969696969697,-1.303030303030303,-286.6064103212645,2878
-2.696969696969697,-1.2424242424242424,-145.82894863566702,2878
-2.696969696969697,-1.1818181818181817,-109.84241159026273,2878
-2.696969696969697,-1.121212121212121,-151.06574267615076,2878
-2.696969696969697,-1.0606060606060606,-113.52592790180923,2878
-2.696969696969697,-1.0,-117.26916279854379,2878
-2.696969696969697,-0.9393939393939394,-108.40427745730474,2878
-2.696969696969697,-0.8787878787878789,-107.91435664697687,2878
-2.696969696969697,-0.8181818181818183,-144.33946797559136,2878
-2.696969696969697,-0.7575757575757573,-111.98250940804469,2878
-2.696969696969697,-0.6969696969696968,-209.44133743870034,2878
-2.696969696969697,-0.6363636363636362,-151.50718103518054,2878
-2.696969696969697,-0.5757575757575757,-111.12849897550642,2878
-2.696969696969697,-0.5151515151515151,-107.73678241115384,2878
-2.696969696969697,-0.4545454545454546,-107.42417181731821,2878
-2.696969696969697,-0.39393939393939403,-106.87958338592452,2878
-2.696969696969697,-0.33333333333333304,-110.02984400877122,2878
-2.696969696969697,-0.2727272727272725,-107.63948377434704,2878
-2.696969696969697,-0.21212121212121193,-106.27633623177708,2878
-2.696969696969697,-0.15151515151515138,-109.29507136731155,2878
-2.696969696969697,-0.09090909090909083,-141.91566691870523,2878
-2.696969696969697,-0.030303030303030276,-105.92873911379998,2878
-2.696969696969697,0.030303030303030276,-145.03810166762412,2878
-2.696969696969697,0.09090909090909083,-142.0121914486949,2878
-2.696969696969697,0.15151515151515138,-107.3523099857329,2878
-2.696969696969697,0.21212121212121238,-143.67505967784942,2878
-2.696969696969697,0.27272727272727293,-141.4705819022881,2878
-2.696969696969697,0.3333333333333335,-106.5960858808174,2878
-2.696969696969697,0.39393939393939403,-109.45046491454693,2878
-2.696969696969697,0.4545454545454546,-106.9371049833882,2878
-2.696969696969697,0.5151515151515151,-111.73527493851935,2878
-2.696969696969697,0.5757575757575757,-115.35866334422319,2878
-2.696969696969697,0.6363636363636367,-109.78218111954773,2878
-2.696969696969697,0.6969696969696972,-140.7526143421245,2878
-2.696969696969697,0.7575757575757578,-108.60228654993742,2878
-2.696969696969697,0.8181818181818183,-107.07979001340469,2878
-2.696969696969697,0.8787878787878789,-109.15071061280392,2878
-2.696969696969697,0.9393939393939394,-111.1858650538168,2878
-2.696969696969697,1.0,-119.77062070136034,2878
-2.696969696969697,1.0606060606060606,-110.80232121463182,2878
-2.696969696969697,1.121212121212121,-176.88014215662508,2878
-2.696969696969697,1.1818181818181817,-147.62472785165014,2878
-2.696969696969697,1.2424242424242422,-111.38912018819146,2878
-2.696969696969697,1.3030303030303028,-146.31484890608186,2878
-2.696969696969697,1.3636363636363633,-112.51584317796534,2878
-2.696969696969697,1.4242424242424248,-112.74310066234648,2878
-2.696969696969697,1.4848484848484853,-111.82925951044611,2878
-2.696969696969697,1.5454545454545459,-114.99519003132477,2878
-2.696969696969697,1.6060606060606064,-114.40099331033318,2878
-2.696969696969697,1.666666666666667,-111.46504903583067,2878
-2.696969696969697,1.7272727272727275,-112.46344939666864,2878
-2.696969696969697,1.787878787878788,-156.196505276448,2878
-2.696969696969697,1.8484848484848486,-115.53362760111521,2878
-2.696969696969697,1.9090909090909092,-191.97970635409627,2878
-2.696969696969697,1.9696969696969697,-121.29716198336136,2878
-2.696969696969697,2.0303030303030303,-121.52867374615711,2878
-2.696969696969697,2.090909090909091,-255.4077849747698,2878
-2.696969696969697,2.1515151515151514,-121.51979414821987,2878
-2.696969696969697,2.212121212121212,-125.60677042839922,2878
-2.696969696969697,2.2727272727272725,-123.43382992755903,2878
-2.696969696969697,2.333333333333334,-125.65466114321178,2878
-2.696969696969697,2.3939393939393945,-131.57681656538065,2878
-2.696969696969697,2.454545454545455,-173.62748101113527,2878
-2.696969696969697,2.5151515151515156,-126.72052971086492,2878
-2.696969696969697,2.575757575757576,-133.15821949763497,2878
-2.696969696969697,2.6363636363636367,-131.13937352320193,2878
-2.696969696969697,2.6969696969696972,-443.634924708383,2878
-2.696969696969697,2.757575757575758,-138.88050504514004,2878
-2.696969696969697,2.8181818181818183,-138.73905000217368,2878
-2.696969696969697,2.878787878787879,-139.2019064042449,2878
-2.696969696969697,2.9393939393939394,-160.28649397073625,2878
-2.696969696969697,3.0,-153.33517971226274,2878
-2.6363636363636362,-3.0,-175.9162827105729,2878
-2.6363636363636362,-2.9393939393939394,-155.32417886694992,2878
-2.6363636363636362,-2.878787878787879,-158.6576739685481,2878
-2.6363636363636362,-2.8181818181818183,-152.8989892123261,2878
-2.6363636363636362,-2.757575757575758,-174.51666686436874,2878
-2.6363636363636362,-2.696969696969697,-156.04966487096246,2878
-2.6363636363636362,-2.6363636363636362,-158.45101762145686,2878
-2.6363636363636362,-2.5757575757575757,-135.93022408644282,2878
-2.6363636363636362,-2.515151515151515,-136.24763551389677,2878
-2.6363636363636362,-2.4545454545454546,-131.31856652655208,2878
-2.6363636363636362,-2.393939393939394,-178.46883313715423,2878
-2.6363636363636362,-2.333333333333333,-128.75185019184696,2878
-2.6363636363636362,-2.2727272727272725,-147.57338479925002,2878
-2.6363636363636362,-2.212121212121212,-143.2374995876447,2878
-2.6363636363636362,-2.1515151515151514,-153.86300079557975,2878
-2.6363636363636362,-2.090909090909091,-126.51058011258678,2878
-2.6363636363636362,-2.0303030303030303,-124.5474152370466,2878
-2.6363636363636362,-1.9696969696969697,-127.62797352268224,2878
-2.6363636363636362,-1.9090909090909092,-130.49272270035962,2878
-2.6363636363636362,-1.8484848484848484,-117.79965327213469,2878
-2.6363636363636362,-1.7878787878787878,-163.2418184631547,2878
-2.6363636363636362,-1.7272727272727273,-120.23369830807,2878
-2.6363636363636362,-1.6666666666666665,-114.3220787158486,2878
-2.6363636363636362,-1.606060606060606,-117.15703788430969,2878
-2.6363636363636362,-1.5454545454545454,-110.28518938362733,2878
-2.6363636363636362,-1.4848484848484849,-111.17994979679763,2878
-2.6363636363636362,-1.4242424242424243,-112.74070076986872,2878
-2.6363636363636362,-1.3636363636363635,-107.60226521046097,2878
-2.6363636363636362,-1.303030303030303,-109.76094975962968,2878
-2.6363636363636362,-1.2424242424242424,-107.75512158428661,2878
-2.6363636363636362,-1.1818181818181817,-113.09666231118952,2878
-2.6363636363636362,-1.121212121212121,-109.09531269549025,2878
-2.6363636363636362,-1.0606060606060606,-105.19843958782177,2878
-2.6363636363636362,-1.0,-107.14647536175545,2878
-2.6363636363636362,-0.9393939393939394,-104.97794232195116,2878
-2.6363636363636362,-0.8787878787878789,-103.87749524365462,2878
-2.6363636363636362,-0.8181818181818183,-103.94122995252886,2878
-2.6363636363636362,-0.7575757575757573,-104.77247553539456,2878
-2.6363636363636362,-0.6969696969696968,-104.72348183666976,2878
-2.6363636363636362,-0.6363636363636362,-107.6119926219449,2878
-2.6363636363636362,-0.5757575757575757,-103.38452141101423,2878
-2.6363636363636362,-0.5151515151515151,-104.22054475307004,2878
-2.6363636363636362,-0.4545454545454546,-102.91928843109328,2878
-2.6363636363636362,-0.39393939393939403,-103.81684350101298,2878
-2.6363636363636362,-0.33333333333333304,-104.05651223605763,2878
-2.6363636363636362,-0.2727272727272725,-107.79486317032314,2878
-2.6363636363636362,-0.21212121212121193,-102.37905379945234,2878
-2.6363636363636362,-0.15151515151515138,-103.00300948186283,2878
-2.6363636363636362,-0.09090909090909083,-102.34168305592736,2878
-2.6363636363636362,-0.030303030303030276,-105.24668981977493,2878
-2.6363636363636362,0.030303030303030276,-102.07219907938918,2878
-2.6363636363636362,0.09090909090909083,-102.25619960710702,2878
-2.6363636363636362,0.15151515151515138,-105.39599779689414,2878
-2.6363636363636362,0.21212121212121238,-103.08051358584589,2878
-2.6363636363636362,0.27272727272727293,-104.04960397231599,2878
-2.6363636363636362,0.3333333333333335,-103.05643314667827,2878
-2.6363636363636362,0.39393939393939403,-104.27651572359798,2878
-2.6363636363636362,0.4545454545454546,-102.26490630322593,2878
-2.6363636363636362,0.5151515151515151,-103.71659610786354,2878
-2.6363636363636362,0.5757575757575757,-108.00726997911953,2878
-2.6363636363636362,0.6363636363636367,-102.89681190177753,2878
-2.6363636363636362,0.6969696969696972,-104.38898554761074,2878
-2.6363636363636362,0.7575757575757578,-106.42338522125878,2878
-2.6363636363636362,0.8181818181818183,-102.60485835193977,2878
-2.6363636363636362,0.8787878787878789,-104.16082023493742,2878
-2.6363636363636362,0.9393939393939394,-103.39003781325144,2878
-2.6363636363636362,1.0,-104.82241016394318,2878
-2.6363636363636362,1.0606060606060606,-109.1782640977324,2878
-2.6363636363636362,1.121212121212121,-107.70959624924132,2878
-2.6363636363636362,1.1818181818181817,-114.16982525613132,2878
-2.6363636363636362,1.2424242424242422,-106.17312895803688,2878
-2.6363636363636362,1.3030303030303028,-106.87287053270525,2878
-2.6363636363636362,1.3636363636363633,-104.80364142826417,2878
-2.6363636363636362,1.4242424242424248,-105.20346411468458,2878
-2.6363636363636362,1.4848484848484853,-108.90983549976353,2878
-2.6363636363636362,1.5454545454545459,-113.53772602505583,2878
-2.6363636363636362,1.6060606060606064,-108.8543989515648,2878
-2.6363636363636362,1.666666666666667,-108.24904612810042,2878
-2.6363636363636362,1.7272727272727275,-109.40873458131978,2878
-2.6363636363636362,1.787878787878788,-111.81571355715768,2878
-2.6363636363636362,1.8484848484848486,-109.95641714880654,2878
-2.6363636363636362,1.9090909090909092,-114.21303534073417,2878
-2.6363636363636362,1.9696969696969697,-111.61332142799557,2878
-2.6363636363636362,2.0303030303030303,-113.49288805052109,2878
-2.6363636363636362,2.090909090909091,-120.20433319033499,2878
-2.6363636363636362,2.1515151515151514,-114.94899542910689,2878
-2.6363636363636362,2.212121212121212,-118.24913973487973,2878
-2.6363636363636362,2.2727272727272725,-119.5608715103457,2878
-2.6363636363636362,2.333333333333334,-120.14563006434908,2878
-2.6363636363636362,2.3939393939393945,-121.19049358314757,2878
-2.6363636363636362,2.454545454545455,-122.14691367297957,2878
-2.6363636363636362,2.5151515151515156,-126.26194642332453,2878
-2.6363636363636362,2.575757575757576,-126.51130645661927,2878
-2.6363636363636362,2.6363636363636367,-127.09655901419688,2878
-2.6363636363636362,2.6969696969696972,-131.47335408896026,2878
-2.6363636363636362,2.757575757575758,-131.3583062934341,2878
-2.6363636363636362,2.8181818181818183,-134.19899763356545,2878
-2.6363636363636362,2.878787878787879,-138.7727539022477,2878
-2.6363636363636362,2.9393939393939394,-144.27517603445756,2878
-2.6363636363636362,3.0,-142.84608736636633,2878
-2.5757575757575757,-3.0,-162.48805245914167,2878
-2.5757575757575757,-2.9393939393939394,-153.45708580751477,2878
-2.5757575757575757,-2.878787878787879,-152.3327093912061,2878
-2.5757575757575757,-2.8181818181818183,-146.3571743347554,2878
-2.5757575757575757,-2.757575757575758,-143.26184454177223,2878
-2.5757575757575757,-2.696969696969697,-146.28174649611123,2878
-2.5757575757575757,-2.6363636363636362,-158.1827656466036,2878
-2.5757575757575757,-2.5757575757575757,-145.20503562013826,2878
-2.5757575757575757,-2.515151515151515,-144.3308724551341,2878
-2.5757575757575757,-2.4545454545454546,-130.5841947130019,2878
-2.5757575757575757,-2.393939393939394,-130.8908121527259,2878
-2.5757575757575757,-2.333333333333333,-125.46489517799432,2878
-2.5757575757575757,-2.2727272727272725,-132.33932434707793,2878
-2.5757575757575757,-2.212121212121212,-123.61089531978584,2878
-2.5757575757575757,-2.1515151515151514,-123.03145653126693,2878
-2.5757575757575757,-2.090909090909091,-146.27971510658227,2878
-2.5757575757575757,-2.0303030303030303,-123.77838394851877,2878
-2.5757575757575757,-1.9696969696969697,-117.14453446131942,2878
-2.5757575757575757,-1.9090909090909092,-126.78221016157721,2878
-2.5757575757575757,-1.8484848484848484,-113.70005234237209,2878
-2.5757575757575757,-1.7878787878787878,-115.0788787645212,2878
-2.5757575757575757,-1.7272727272727273,-118.27145658281427,2878
-2.5757575757575757,-1.6666666666666665,-117.14264470212923,2878
-2.5757575757575757,-1.606060606060606,-110.88472444246868,2878
