x_position,y_position,r,random_seed
-0.39393939393939403,1.2424242424242422,-48.56838696378089,5250
-0.39393939393939403,1.3030303030303028,-48.78936733242911,5250
-0.39393939393939403,1.3636363636363633,-50.118560161600115,5250
-0.39393939393939403,1.4242424242424248,-46.849343842313566,5250
-0.39393939393939403,1.4848484848484853,-51.04703078698366,5250
-0.39393939393939403,1.5454545454545459,-49.131813308838424,5250
-0.39393939393939403,1.6060606060606064,-118.8969837922218,5250
-0.39393939393939403,1.666666666666667,-57.375540032540876,5250
-0.39393939393939403,1.7272727272727275,-57.45872240520627,5250
-0.39393939393939403,1.787878787878788,-66.56215225844889,5250
-0.39393939393939403,1.8484848484848486,-63.27222553886679,5250
-0.39393939393939403,1.9090909090909092,-74.34025464490433,5250
-0.39393939393939403,1.9696969696969697,-64.79018466928743,5250
-0.39393939393939403,2.0303030303030303,-66.4781440105738,5250
-0.39393939393939403,2.090909090909091,-93.0973586383095,5250
-0.39393939393939403,2.1515151515151514,-72.05176807570217,5250
-0.39393939393939403,2.212121212121212,-74.44864243753698,5250
-0.39393939393939403,2.2727272727272725,-78.52090403952,5250
-0.39393939393939403,2.333333333333334,-81.85739482255963,5250
-0.39393939393939403,2.3939393939393945,-278.5977510866007,5250
-0.39393939393939403,2.454545454545455,-86.84253760866092,5250
-0.39393939393939403,2.5151515151515156,-93.24878368276693,5250
-0.39393939393939403,2.575757575757576,-93.85196701487376,5250
-0.39393939393939403,2.6363636363636367,-93.17895817440298,5250
-0.39393939393939403,2.6969696969696972,-99.25653366701428,5250
-0.39393939393939403,2.757575757575758,-99.88541007150286,5250
-0.39393939393939403,2.8181818181818183,-103.57857302627126,5250
-0.39393939393939403,2.878787878787879,-114.21116753384531,5250
-0.39393939393939403,2.9393939393939394,-110.35142398432161,5250
-0.39393939393939403,3.0,-199.64434388969036,5250
-0.33333333333333304,-3.0,-132.64544429618815,5250
-0.33333333333333304,-2.9393939393939394,-127.10997481372928,5250
-0.33333333333333304,-2.878787878787879,-129.9619089650289,5250
-0.33333333333333304,-2.8181818181818183,-120.74612231226976,5250
-0.33333333333333304,-2.757575757575758,-122.6844008880804,5250
-0.33333333333333304,-2.696969696969697,-116.28115352413468,5250
-0.33333333333333304,-2.6363636363636362,-114.3508753854378,5250
-0.33333333333333304,-2.5757575757575757,-106.23552787044478,5250
-0.33333333333333304,-2.515151515151515,-102.38431671816154,5250
-0.33333333333333304,-2.4545454545454546,-99.09220314093764,5250
-0.33333333333333304,-2.393939393939394,-103.05265948973444,5250
-0.33333333333333304,-2.333333333333333,-101.36784615973268,5250
-0.33333333333333304,-2.2727272727272725,-97.16567727881208,5250
-0.33333333333333304,-2.212121212121212,-91.46954510322013,5250
-0.33333333333333304,-2.1515151515151514,-83.52164338038115,5250
-0.33333333333333304,-2.090909090909091,-84.28023975720346,5250
-0.33333333333333304,-2.0303030303030303,-79.39019971246633,5250
-0.33333333333333304,-1.9696969696969697,-85.63541797370094,5250
-0.33333333333333304,-1.9090909090909092,-79.44027824873646,5250
-0.33333333333333304,-1.8484848484848484,-70.88889163185512,5250
-0.33333333333333304,-1.7878787878787878,-76.04004417897622,5250
-0.33333333333333304,-1.7272727272727273,-74.89689952637154,5250
-0.33333333333333304,-1.6666666666666665,-68.89620441218713,5250
-0.33333333333333304,-1.606060606060606,-82.14346148109217,5250
-0.33333333333333304,-1.5454545454545454,-62.16668608852863,5250
-0.33333333333333304,-1.4848484848484849,-60.303481337410766,5250
-0.33333333333333304,-1.4242424242424243,-55.071063683576654,5250
-0.33333333333333304,-1.3636363636363635,-61.579874865167376,5250
-0.33333333333333304,-1.303030303030303,-57.92205831249764,5250
-0.33333333333333304,-1.2424242424242424,-56.35862397219802,5250
-0.33333333333333304,-1.1818181818181817,-52.42090994160112,5250
-0.33333333333333304,-1.121212121212121,-55.84992675547716,5250
-0.33333333333333304,-1.0606060606060606,-58.999144839673306,5250
-0.33333333333333304,-1.0,-45.33591716399547,5250
-0.33333333333333304,-0.9393939393939394,-45.63174134470308,5250
-0.33333333333333304,-0.8787878787878789,-47.90405987290046,5250
-0.33333333333333304,-0.8181818181818183,-42.0288278535316,5250
-0.33333333333333304,-0.7575757575757573,-38.86544379938021,5250
-0.33333333333333304,-0.6969696969696968,-39.8555474028123,5250
-0.33333333333333304,-0.6363636363636362,-36.06458228173365,5250
-0.33333333333333304,-0.5757575757575757,-37.31991256105449,5250
-0.33333333333333304,-0.5151515151515151,-34.570836011796345,5250
-0.33333333333333304,-0.4545454545454546,-35.93860562819659,5250
-0.33333333333333304,-0.39393939393939403,-35.982252271928715,5250
-0.33333333333333304,-0.33333333333333304,-34.47558390385337,5250
-0.33333333333333304,-0.2727272727272725,-31.880415736284775,5250
-0.33333333333333304,-0.21212121212121193,-34.081183565331195,5250
-0.33333333333333304,-0.15151515151515138,-45.16018081747942,5250
-0.33333333333333304,-0.09090909090909083,-70.31120677627965,5250
-0.33333333333333304,-0.030303030303030276,-62.42903853472938,5250
-0.33333333333333304,0.030303030303030276,-33.170488578602715,5250
-0.33333333333333304,0.09090909090909083,-42.752147937365095,5250
-0.33333333333333304,0.15151515151515138,-42.01143118365275,5250
-0.33333333333333304,0.21212121212121238,-36.11176911199838,5250
-0.33333333333333304,0.27272727272727293,-41.334480599440255,5250
-0.33333333333333304,0.3333333333333335,-53.241753422988076,5250
-0.33333333333333304,0.39393939393939403,-53.56561186341234,5250
-0.33333333333333304,0.4545454545454546,-31.636953491571628,5250
-0.33333333333333304,0.5151515151515151,-58.238017640742044,5250
-0.33333333333333304,0.5757575757575757,-38.3761144632759,5250
-0.33333333333333304,0.6363636363636367,-46.55072175915527,5250
-0.33333333333333304,0.6969696969696972,-34.93331113032999,5250
-0.33333333333333304,0.7575757575757578,-34.56413854615849,5250
-0.33333333333333304,0.8181818181818183,-36.867150999661355,5250
-0.33333333333333304,0.8787878787878789,-41.038312276886955,5250
-0.33333333333333304,0.9393939393939394,-40.5933456154102,5250
-0.33333333333333304,1.0,-40.83990506193032,5250
-0.33333333333333304,1.0606060606060606,-42.67840689353762,5250
-0.33333333333333304,1.121212121212121,-49.28673453130208,5250
-0.33333333333333304,1.1818181818181817,-41.80601328342311,5250
-0.33333333333333304,1.2424242424242422,-43.47798417055125,5250
-0.33333333333333304,1.3030303030303028,-44.824162497857934,5250
-0.33333333333333304,1.3636363636363633,-44.757997194505165,5250
-0.33333333333333304,1.4242424242424248,-47.00760488116538,5250
-0.33333333333333304,1.4848484848484853,-50.408835584219446,5250
-0.33333333333333304,1.5454545454545459,-49.413955081146504,5250
-0.33333333333333304,1.6060606060606064,-51.021344580539115,5250
-0.33333333333333304,1.666666666666667,-52.89978025458298,5250
-0.33333333333333304,1.7272727272727275,-54.939480014554356,5250
-0.33333333333333304,1.787878787878788,-63.62927161982894,5250
-0.33333333333333304,1.8484848484848486,-58.72794303461513,5250
-0.33333333333333304,1.9090909090909092,-61.65971559066874,5250
-0.33333333333333304,1.9696969696969697,-64.03483251844038,5250
-0.33333333333333304,2.0303030303030303,-69.42104875777227,5250
-0.33333333333333304,2.090909090909091,-68.51876457242346,5250
-0.33333333333333304,2.1515151515151514,-71.1324805989049,5250
-0.33333333333333304,2.212121212121212,-76.0448103627994,5250
-0.33333333333333304,2.2727272727272725,-78.6594254411942,5250
-0.33333333333333304,2.333333333333334,-78.06490177893242,5250
-0.33333333333333304,2.3939393939393945,-86.90660384779274,5250
-0.33333333333333304,2.454545454545455,-84.35747965609346,5250
-0.33333333333333304,2.5151515151515156,-92.87770980466931,5250
-0.33333333333333304,2.575757575757576,-122.90679189265569,5250
-0.33333333333333304,2.6363636363636367,-92.51620501519035,5250
-0.33333333333333304,2.6969696969696972,-101.22139879515457,5250
-0.33333333333333304,2.757575757575758,-99.71221570160381,5250
-0.33333333333333304,2.8181818181818183,-102.5168274266189,5250
-0.33333333333333304,2.878787878787879,-118.23091258108033,5250
-0.33333333333333304,2.9393939393939394,-110.08370321319586,5250
-0.33333333333333304,3.0,-157.6837986570621,5250
-0.2727272727272725,-3.0,-134.26220342988375,5250
-0.2727272727272725,-2.9393939393939394,-127.6736013080298,5250
-0.2727272727272725,-2.878787878787879,-127.2215797487729,5250
-0.2727272727272725,-2.8181818181818183,-121.66279141580985,5250
-0.2727272727272725,-2.757575757575758,-115.83692513710564,5250
-0.2727272727272725,-2.696969696969697,-115.46116349856972,5250
-0.2727272727272725,-2.6363636363636362,-109.94010014484022,5250
-0.2727272727272725,-2.5757575757575757,-111.13324490299884,5250
-0.2727272727272725,-2.515151515151515,-104.69939757796283,5250
-0.2727272727272725,-2.4545454545454546,-99.40154742055137,5250
-0.2727272727272725,-2.393939393939394,-102.55617907341384,5250
-0.2727272727272725,-2.333333333333333,-92.44756531516636,5250
-0.2727272727272725,-2.2727272727272725,-97.02652543207819,5250
-0.2727272727272725,-2.212121212121212,-87.70976130711729,5250
-0.2727272727272725,-2.1515151515151514,-84.37802555153563,5250
-0.2727272727272725,-2.090909090909091,-86.50636032952238,5250
-0.2727272727272725,-2.0303030303030303,-84.66225677490742,5250
-0.2727272727272725,-1.9696969696969697,-89.98604452474835,5250
-0.2727272727272725,-1.9090909090909092,-93.56064845516649,5250
-0.2727272727272725,-1.8484848484848484,-70.89466236577076,5250
-0.2727272727272725,-1.7878787878787878,-76.46867952124887,5250
-0.2727272727272725,-1.7272727272727273,-66.25897807716522,5250
-0.2727272727272725,-1.6666666666666665,-76.50003553504462,5250
-0.2727272727272725,-1.606060606060606,-65.12140233092305,5250
-0.2727272727272725,-1.5454545454545454,-65.71582457063535,5250
-0.2727272727272725,-1.4848484848484849,-61.30110613458859,5250
-0.2727272727272725,-1.4242424242424243,-54.71263762123116,5250
-0.2727272727272725,-1.3636363636363635,-53.74266747957614,5250
-0.2727272727272725,-1.303030303030303,-52.83344780436132,5250
-0.2727272727272725,-1.2424242424242424,-51.89768371131256,5250
-0.2727272727272725,-1.1818181818181817,-54.841229733211094,5250
-0.2727272727272725,-1.121212121212121,-61.04885206450158,5250
-0.2727272727272725,-1.0606060606060606,-56.6052589218922,5250
-0.2727272727272725,-1.0,-45.85048649616971,5250
-0.2727272727272725,-0.9393939393939394,-43.915763472603025,5250
-0.2727272727272725,-0.8787878787878789,-41.14730697282026,5250
-0.2727272727272725,-0.8181818181818183,-40.7595494360072,5250
-0.2727272727272725,-0.7575757575757573,-38.93888805461426,5250
-0.2727272727272725,-0.6969696969696968,-43.715597088391185,5250
-0.2727272727272725,-0.6363636363636362,-38.07325910525444,5250
-0.2727272727272725,-0.5757575757575757,-44.45855820319899,5250
-0.2727272727272725,-0.5151515151515151,-57.26173061338629,5250
-0.2727272727272725,-0.4545454545454546,-33.89068972007941,5250
-0.2727272727272725,-0.39393939393939403,-43.66430028572484,5250
-0.2727272727272725,-0.33333333333333304,-33.216152206004296,5250
-0.2727272727272725,-0.2727272727272725,-35.8005439927979,5250
-0.2727272727272725,-0.21212121212121193,-35.24670255030505,5250
-0.2727272727272725,-0.15151515151515138,-36.094936189117874,5250
-0.2727272727272725,-0.09090909090909083,-31.355570447741307,5250
-0.2727272727272725,-0.030303030303030276,-31.77900939220035,5250
-0.2727272727272725,0.030303030303030276,-72.65432259699233,5250
-0.2727272727272725,0.09090909090909083,-33.40020486324802,5250
-0.2727272727272725,0.15151515151515138,-54.170932495987486,5250
-0.2727272727272725,0.21212121212121238,-35.95047975844315,5250
-0.2727272727272725,0.27272727272727293,-35.35206844641052,5250
-0.2727272727272725,0.3333333333333335,-52.661025135927055,5250
-0.2727272727272725,0.39393939393939403,-37.66394461330745,5250
-0.2727272727272725,0.4545454545454546,-45.569874716467645,5250
-0.2727272727272725,0.5151515151515151,-44.61256220129026,5250
-0.2727272727272725,0.5757575757575757,-45.050999229867735,5250
-0.2727272727272725,0.6363636363636367,-44.59938202026419,5250
-0.2727272727272725,0.6969696969696972,-39.48944460389928,5250
-0.2727272727272725,0.7575757575757578,-40.621164790030356,5250
-0.2727272727272725,0.8181818181818183,-39.093911317964846,5250
-0.2727272727272725,0.8787878787878789,-46.5121867305686,5250
-0.2727272727272725,0.9393939393939394,-36.75531368556901,5250
-0.2727272727272725,1.0,-37.901226749194144,5250
-0.2727272727272725,1.0606060606060606,-37.79907461729726,5250
-0.2727272727272725,1.121212121212121,-38.764182267843395,5250
-0.2727272727272725,1.1818181818181817,-42.13867527484759,5250
-0.2727272727272725,1.2424242424242422,-46.36575809312719,5250
-0.2727272727272725,1.3030303030303028,-43.46627784961957,5250
-0.2727272727272725,1.3636363636363633,-45.79744826855806,5250
-0.2727272727272725,1.4242424242424248,-48.47138754550745,5250
-0.2727272727272725,1.4848484848484853,-50.664440461014095,5250
-0.2727272727272725,1.5454545454545459,-52.42334332417261,5250
-0.2727272727272725,1.6060606060606064,-56.13207916245644,5250
-0.2727272727272725,1.666666666666667,-55.44213613311606,5250
-0.2727272727272725,1.7272727272727275,-54.69458231185632,5250
-0.2727272727272725,1.787878787878788,-56.483183032741046,5250
-0.2727272727272725,1.8484848484848486,-59.2349329242521,5250
-0.2727272727272725,1.9090909090909092,-64.81170546137605,5250
-0.2727272727272725,1.9696969696969697,-69.96051098592977,5250
-0.2727272727272725,2.0303030303030303,-66.46528713727552,5250
-0.2727272727272725,2.090909090909091,-68.22838930947925,5250
-0.2727272727272725,2.1515151515151514,-71.2110040693424,5250
-0.2727272727272725,2.212121212121212,-78.65728099072126,5250
-0.2727272727272725,2.2727272727272725,-76.88326897737092,5250
-0.2727272727272725,2.333333333333334,-80.61525660273256,5250
-0.2727272727272725,2.3939393939393945,-81.23240986735236,5250
-0.2727272727272725,2.454545454545455,-83.90303710464255,5250
-0.2727272727272725,2.5151515151515156,-88.019117176025,5250
-0.2727272727272725,2.575757575757576,-89.53641565373431,5250
-0.2727272727272725,2.6363636363636367,-92.83021089704916,5250
-0.2727272727272725,2.6969696969696972,-102.31738860205596,5250
-0.2727272727272725,2.757575757575758,-98.93408706594435,5250
-0.2727272727272725,2.8181818181818183,-103.76314065247558,5250
-0.2727272727272725,2.878787878787879,-116.143936483653,5250
-0.2727272727272725,2.9393939393939394,-109.25346697573111,5250
-0.2727272727272725,3.0,-115.47219314143194,5250
-0.21212121212121193,-3.0,-133.4723463079532,5250
-0.21212121212121193,-2.9393939393939394,-130.45843821924697,5250
-0.21212121212121193,-2.878787878787879,-126.66296354562915,5250
-0.21212121212121193,-2.8181818181818183,-119.5075091331383,5250
-0.21212121212121193,-2.757575757575758,-116.87783772449053,5250
-0.21212121212121193,-2.696969696969697,-117.97397258341834,5250
-0.21212121212121193,-2.6363636363636362,-113.37454025854298,5250
-0.21212121212121193,-2.5757575757575757,-105.76040526697572,5250
-0.21212121212121193,-2.515151515151515,-102.78587009374911,5250
-0.21212121212121193,-2.4545454545454546,-106.80920262121921,5250
-0.21212121212121193,-2.393939393939394,-101.51639841569184,5250
-0.21212121212121193,-2.333333333333333,-96.37295694572002,5250
-0.21212121212121193,-2.2727272727272725,-98.74837307008838,5250
-0.21212121212121193,-2.212121212121212,-91.05995622110069,5250
-0.21212121212121193,-2.1515151515151514,-86.75009656319834,5250
-0.21212121212121193,-2.090909090909091,-91.69571806054722,5250
-0.21212121212121193,-2.0303030303030303,-78.25419655351314,5250
-0.21212121212121193,-1.9696969696969697,-84.53179566316528,5250
-0.21212121212121193,-1.9090909090909092,-89.65846711395108,5250
-0.21212121212121193,-1.8484848484848484,-73.33298600824773,5250
-0.21212121212121193,-1.7878787878787878,-74.4200370876169,5250
