x_position,y_position,r,random_seed
2.9797979797979792,0.15151515151515138,-129.83955533979824,2878
2.9797979797979792,0.2525252525252526,-125.3325841298569,2878
2.9797979797979792,0.3535353535353538,-132.33498847971882,2878
2.9797979797979792,0.45454545454545414,-123.26616886468065,2878
2.9797979797979792,0.5555555555555554,-123.46139985152426,2878
2.9797979797979792,0.6565656565656566,-122.70500049168082,2878
2.9797979797979792,0.7575757575757578,-127.94085944967874,2878
2.9797979797979792,0.8585858585858581,-126.72576896454599,2878
2.9797979797979792,0.9595959595959593,-124.47594596772794,2878
2.9797979797979792,1.0606060606060606,-128.22876373579695,2878
2.9797979797979792,1.1616161616161618,-123.86139381340588,2878
2.9797979797979792,1.262626262626262,-125.18920759713099,2878
2.9797979797979792,1.3636363636363633,-126.27199368074508,2878
2.9797979797979792,1.4646464646464645,-127.92881971700236,2878
2.9797979797979792,1.5656565656565657,-128.44293641282087,2878
2.9797979797979792,1.666666666666667,-132.54565950497238,2878
2.9797979797979792,1.7676767676767673,-131.09703811097546,2878
2.9797979797979792,1.8686868686868685,-135.59838395308745,2878
2.9797979797979792,1.9696969696969697,-144.29858777568444,2878
2.9797979797979792,2.070707070707071,-136.55954537722397,2878
2.9797979797979792,2.1717171717171713,-135.30442822697134,2878
2.9797979797979792,2.2727272727272725,-139.77085169288657,2878
2.9797979797979792,2.3737373737373737,-165.6332236472998,2878
2.9797979797979792,2.474747474747475,-150.04797886259846,2878
2.9797979797979792,2.5757575757575752,-181.22652628222016,2878
2.9797979797979792,2.6767676767676765,-149.9751847479828,2878
2.9797979797979792,2.7777777777777777,-180.72166144444807,2878
2.9797979797979792,2.878787878787879,-190.1099293629555,2878
2.9797979797979792,2.9797979797979792,-170.58433496164307,2878
2.9797979797979792,3.0808080808080813,-195.28462380692338,2878
2.9797979797979792,3.1818181818181817,-172.10499652186178,2878
2.9797979797979792,3.282828282828282,-206.1277868740516,2878
2.9797979797979792,3.383838383838384,-224.16730290687414,2878
2.9797979797979792,3.4848484848484844,-228.47194605502318,2878
2.9797979797979792,3.5858585858585865,-647.466405897507,2878
2.9797979797979792,3.686868686868687,-660.2565600751174,2878
2.9797979797979792,3.787878787878787,-684.631290262545,2878
2.9797979797979792,3.8888888888888893,-760.9884682374886,2878
2.9797979797979792,3.9898989898989896,-870.3199067017252,2878
2.9797979797979792,4.09090909090909,-884.2244688411264,2878
2.9797979797979792,4.191919191919192,-939.9391123785517,2878
2.9797979797979792,4.292929292929292,-1006.7907733691628,2878
2.9797979797979792,4.3939393939393945,-1379.7199777418768,2878
2.9797979797979792,4.494949494949495,-2364.76917861265,2878
2.9797979797979792,4.595959595959595,-2603.418056118526,2878
2.9797979797979792,4.696969696969697,-2795.1703240773113,2878
2.9797979797979792,4.797979797979798,-2863.9480444969213,2878
2.9797979797979792,4.8989898989899,-2915.56530377799,2878
2.9797979797979792,5.0,-2962.0575296210313,2878
3.0808080808080813,-5.0,-1678.6903904408155,2878
3.0808080808080813,-4.898989898989899,-1471.504357513818,2878
3.0808080808080813,-4.797979797979798,-1434.5798310857556,2878
3.0808080808080813,-4.696969696969697,-1324.0805016397653,2878
3.0808080808080813,-4.595959595959596,-990.3770337827881,2878
3.0808080808080813,-4.494949494949495,-1111.0683839362482,2878
3.0808080808080813,-4.393939393939394,-890.612846472369,2878
3.0808080808080813,-4.292929292929293,-733.8748360348036,2878
3.0808080808080813,-4.191919191919192,-701.203911226601,2878
3.0808080808080813,-4.090909090909091,-642.6442028839651,2878
3.0808080808080813,-3.9898989898989896,-653.2011590299024,2878
3.0808080808080813,-3.888888888888889,-509.976204529017,2878
3.0808080808080813,-3.787878787878788,-408.38393815019435,2878
3.0808080808080813,-3.686868686868687,-340.84812908374414,2878
3.0808080808080813,-3.5858585858585856,-280.1696556154633,2878
3.0808080808080813,-3.484848484848485,-298.3787609862642,2878
3.0808080808080813,-3.383838383838384,-258.91190472999654,2878
3.0808080808080813,-3.282828282828283,-241.53967848995856,2878
3.0808080808080813,-3.1818181818181817,-238.27544763895702,2878
3.0808080808080813,-3.080808080808081,-204.08426532044638,2878
3.0808080808080813,-2.9797979797979797,-206.4015696347434,2878
3.0808080808080813,-2.878787878787879,-209.96365778494498,2878
3.0808080808080813,-2.7777777777777777,-201.1160166423819,2878
3.0808080808080813,-2.676767676767677,-171.93684467241414,2878
3.0808080808080813,-2.5757575757575757,-176.10589501781658,2878
3.0808080808080813,-2.474747474747475,-174.57024211091309,2878
3.0808080808080813,-2.3737373737373737,-155.5453184647817,2878
3.0808080808080813,-2.272727272727273,-167.37360372585056,2878
3.0808080808080813,-2.1717171717171717,-158.529415123165,2878
3.0808080808080813,-2.070707070707071,-151.8882567213409,2878
3.0808080808080813,-1.9696969696969697,-143.38307893920904,2878
3.0808080808080813,-1.868686868686869,-142.5471853173347,2878
3.0808080808080813,-1.7676767676767677,-142.167538758175,2878
3.0808080808080813,-1.6666666666666665,-140.2456335013542,2878
3.0808080808080813,-1.5656565656565657,-149.85686123759905,2878
3.0808080808080813,-1.4646464646464645,-137.0648990889266,2878
3.0808080808080813,-1.3636363636363638,-135.03991887435123,2878
3.0808080808080813,-1.2626262626262625,-141.67407975158898,2878
3.0808080808080813,-1.1616161616161618,-139.91774719282503,2878
3.0808080808080813,-1.0606060606060606,-142.84617679050862,2878
3.0808080808080813,-0.9595959595959593,-134.8786569099623,2878
3.0808080808080813,-0.858585858585859,-132.63221986373918,2878
3.0808080808080813,-0.7575757575757578,-130.9693802239241,2878
3.0808080808080813,-0.6565656565656566,-131.5513101318027,2878
3.0808080808080813,-0.5555555555555554,-133.70394129962588,2878
3.0808080808080813,-0.45454545454545503,-129.64225715692157,2878
3.0808080808080813,-0.3535353535353538,-138.59348685229526,2878
3.0808080808080813,-0.2525252525252526,-132.0781188451331,2878
3.0808080808080813,-0.15151515151515138,-132.3293492624427,2878
3.0808080808080813,-0.050505050505050164,-131.0349534729423,2878
3.0808080808080813,0.050505050505050164,-135.99871275215307,2878
3.0808080808080813,0.15151515151515138,-129.80988196164225,2878
3.0808080808080813,0.2525252525252526,-133.00329743372555,2878
3.0808080808080813,0.3535353535353538,-136.78619738093494,2878
3.0808080808080813,0.45454545454545414,-129.92251911007708,2878
3.0808080808080813,0.5555555555555554,-133.96060474702824,2878
3.0808080808080813,0.6565656565656566,-131.87924672968936,2878
3.0808080808080813,0.7575757575757578,-129.1776132070204,2878
3.0808080808080813,0.8585858585858581,-131.01308109755522,2878
3.0808080808080813,0.9595959595959593,-133.36514105965944,2878
3.0808080808080813,1.0606060606060606,-132.6478596311123,2878
3.0808080808080813,1.1616161616161618,-135.4366238899673,2878
3.0808080808080813,1.262626262626262,-131.32383396567647,2878
3.0808080808080813,1.3636363636363633,-134.90076494888163,2878
3.0808080808080813,1.4646464646464645,-137.9412770529997,2878
3.0808080808080813,1.5656565656565657,-135.44716421946623,2878
3.0808080808080813,1.666666666666667,-136.68171607506358,2878
3.0808080808080813,1.7676767676767673,-140.75851645066155,2878
3.0808080808080813,1.8686868686868685,-140.2145591569876,2878
3.0808080808080813,1.9696969696969697,-156.84408913498987,2878
3.0808080808080813,2.070707070707071,-141.4496985295534,2878
3.0808080808080813,2.1717171717171713,-149.8429852548418,2878
3.0808080808080813,2.2727272727272725,-150.6695015960479,2878
3.0808080808080813,2.3737373737373737,-159.41643952643912,2878
3.0808080808080813,2.474747474747475,-159.27391974457728,2878
3.0808080808080813,2.5757575757575752,-161.2535128866891,2878
3.0808080808080813,2.6767676767676765,-184.86640787031766,2878
3.0808080808080813,2.7777777777777777,-198.25088416671724,2878
3.0808080808080813,2.878787878787879,-208.2884535019566,2878
3.0808080808080813,2.9797979797979792,-189.79414184320336,2878
3.0808080808080813,3.0808080808080813,-220.1913301890844,2878
3.0808080808080813,3.1818181818181817,-206.83734247678197,2878
3.0808080808080813,3.282828282828282,-212.10924953788182,2878
3.0808080808080813,3.383838383838384,-289.91442156896466,2878
3.0808080808080813,3.4848484848484844,-619.1095616407077,2878
3.0808080808080813,3.5858585858585865,-637.0447720863002,2878
3.0808080808080813,3.686868686868687,-677.3798182702321,2878
3.0808080808080813,3.787878787878787,-693.7545349374218,2878
3.0808080808080813,3.8888888888888893,-784.0494377264732,2878
3.0808080808080813,3.9898989898989896,-891.7016248582603,2878
3.0808080808080813,4.09090909090909,-892.7063838334211,2878
3.0808080808080813,4.191919191919192,-960.7247333132018,2878
3.0808080808080813,4.292929292929292,-1074.4778374317923,2878
3.0808080808080813,4.3939393939393945,-2235.8553114349897,2878
3.0808080808080813,4.494949494949495,-2509.635353670211,2878
3.0808080808080813,4.595959595959595,-2697.8710574558804,2878
3.0808080808080813,4.696969696969697,-2822.5596522526503,2878
3.0808080808080813,4.797979797979798,-2880.9957722258537,2878
3.0808080808080813,4.8989898989899,-2934.3567247419446,2878
3.0808080808080813,5.0,-2971.956839313599,2878
3.1818181818181817,-5.0,-1754.1735247124066,2878
3.1818181818181817,-4.898989898989899,-1594.451679980664,2878
3.1818181818181817,-4.797979797979798,-1467.152572513948,2878
3.1818181818181817,-4.696969696969697,-1399.6722716055851,2878
3.1818181818181817,-4.595959595959596,-1168.618350292394,2878
3.1818181818181817,-4.494949494949495,-1012.0336281594579,2878
3.1818181818181817,-4.393939393939394,-1012.3990458098046,2878
3.1818181818181817,-4.292929292929293,-954.9328897367665,2878
3.1818181818181817,-4.191919191919192,-802.9911637905603,2878
3.1818181818181817,-4.090909090909091,-837.8484225734076,2878
3.1818181818181817,-3.9898989898989896,-547.9598884101785,2878
3.1818181818181817,-3.888888888888889,-580.1114071444347,2878
3.1818181818181817,-3.787878787878788,-432.9847116429758,2878
3.1818181818181817,-3.686868686868687,-388.118550094758,2878
3.1818181818181817,-3.5858585858585856,-314.3157824657694,2878
3.1818181818181817,-3.484848484848485,-278.31502352213425,2878
3.1818181818181817,-3.383838383838384,-254.36554616142243,2878
3.1818181818181817,-3.282828282828283,-268.0210434125848,2878
3.1818181818181817,-3.1818181818181817,-242.78939752170996,2878
3.1818181818181817,-3.080808080808081,-223.6356978155958,2878
3.1818181818181817,-2.9797979797979797,-216.79449406878314,2878
3.1818181818181817,-2.878787878787879,-211.22512039090427,2878
3.1818181818181817,-2.7777777777777777,-214.43364058673046,2878
3.1818181818181817,-2.676767676767677,-189.0695865643363,2878
3.1818181818181817,-2.5757575757575757,-197.00738487345018,2878
3.1818181818181817,-2.474747474747475,-199.52742430035534,2878
3.1818181818181817,-2.3737373737373737,-161.3991006375789,2878
3.1818181818181817,-2.272727272727273,-194.29871869043853,2878
3.1818181818181817,-2.1717171717171717,-163.33313341288266,2878
3.1818181818181817,-2.070707070707071,-152.7187445872298,2878
3.1818181818181817,-1.9696969696969697,-149.82974539347597,2878
3.1818181818181817,-1.868686868686869,-188.27295137782133,2878
3.1818181818181817,-1.7676767676767677,-150.93429576329902,2878
3.1818181818181817,-1.6666666666666665,-146.88720842111988,2878
3.1818181818181817,-1.5656565656565657,-171.00483681171352,2878
3.1818181818181817,-1.4646464646464645,-141.5489868684726,2878
3.1818181818181817,-1.3636363636363638,-154.48279247772282,2878
3.1818181818181817,-1.2626262626262625,-141.94125678564836,2878
3.1818181818181817,-1.1616161616161618,-156.50887630418688,2878
3.1818181818181817,-1.0606060606060606,-140.40167224562734,2878
3.1818181818181817,-0.9595959595959593,-145.28683065901234,2878
3.1818181818181817,-0.858585858585859,-153.28172676124436,2878
3.1818181818181817,-0.7575757575757578,-136.90371362364488,2878
3.1818181818181817,-0.6565656565656566,-139.11175665505235,2878
3.1818181818181817,-0.5555555555555554,-138.26690119820216,2878
3.1818181818181817,-0.45454545454545503,-138.61655085007854,2878
3.1818181818181817,-0.3535353535353538,-138.81409024929565,2878
3.1818181818181817,-0.2525252525252526,-141.2232276716234,2878
3.1818181818181817,-0.15151515151515138,-151.2783479931646,2878
3.1818181818181817,-0.050505050505050164,-136.54012533949103,2878
3.1818181818181817,0.050505050505050164,-137.9878391204332,2878
3.1818181818181817,0.15151515151515138,-136.13943112317392,2878
3.1818181818181817,0.2525252525252526,-138.73232515220087,2878
3.1818181818181817,0.3535353535353538,-138.42177403151368,2878
3.1818181818181817,0.45454545454545414,-137.0689208206877,2878
3.1818181818181817,0.5555555555555554,-137.13356979724566,2878
3.1818181818181817,0.6565656565656566,-138.05689355486393,2878
3.1818181818181817,0.7575757575757578,-136.31143653169204,2878
3.1818181818181817,0.8585858585858581,-140.65140604127842,2878
3.1818181818181817,0.9595959595959593,-137.3799755642399,2878
3.1818181818181817,1.0606060606060606,-138.18770048108192,2878
3.1818181818181817,1.1616161616161618,-151.2276365839697,2878
3.1818181818181817,1.262626262626262,-139.68730986471598,2878
3.1818181818181817,1.3636363636363633,-138.0438020844371,2878
3.1818181818181817,1.4646464646464645,-151.58251779206145,2878
3.1818181818181817,1.5656565656565657,-139.23738328606976,2878
3.1818181818181817,1.666666666666667,-155.0214219873149,2878
3.1818181818181817,1.7676767676767673,-150.93095404297475,2878
3.1818181818181817,1.8686868686868685,-148.26035677516563,2878
3.1818181818181817,1.9696969696969697,-154.27610742672172,2878
3.1818181818181817,2.070707070707071,-156.38654159878163,2878
3.1818181818181817,2.1717171717171713,-149.81975806166946,2878
3.1818181818181817,2.2727272727272725,-183.39727064156952,2878
3.1818181818181817,2.3737373737373737,-234.44189640846747,2878
3.1818181818181817,2.474747474747475,-177.37673514402476,2878
3.1818181818181817,2.5757575757575752,-183.98770483491543,2878
3.1818181818181817,2.6767676767676765,-185.95152508458418,2878
3.1818181818181817,2.7777777777777777,-196.3262897478895,2878
3.1818181818181817,2.878787878787879,-192.49127472731823,2878
3.1818181818181817,2.9797979797979792,-174.57868782326454,2878
3.1818181818181817,3.0808080808080813,-224.9445057960597,2878
3.1818181818181817,3.1818181818181817,-267.2387745466999,2878
3.1818181818181817,3.282828282828282,-506.5801056714062,2878
3.1818181818181817,3.383838383838384,-395.6661481978205,2878
3.1818181818181817,3.4848484848484844,-634.4045819618507,2878
3.1818181818181817,3.5858585858585865,-655.0165583075676,2878
3.1818181818181817,3.686868686868687,-753.9843450331612,2878
3.1818181818181817,3.787878787878787,-802.0959512548533,2878
3.1818181818181817,3.8888888888888893,-814.2167382337904,2878
3.1818181818181817,3.9898989898989896,-885.1652484394386,2878
3.1818181818181817,4.09090909090909,-955.1720649563988,2878
3.1818181818181817,4.191919191919192,-1017.5838101284853,2878
3.1818181818181817,4.292929292929292,-2166.2591881565504,2878
3.1818181818181817,4.3939393939393945,-2336.481138840225,2878
