x_position,y_position,r,random_seed
2.2727272727272725,-2.878787878787879,-147.6948328434223,4420
2.2727272727272725,-2.8181818181818183,-161.92088903178214,4420
2.2727272727272725,-2.757575757575758,-148.27168029864,4420
2.2727272727272725,-2.696969696969697,-142.45115220724,4420
2.2727272727272725,-2.6363636363636362,-145.20274005323535,4420
2.2727272727272725,-2.5757575757575757,-128.25571336062842,4420
2.2727272727272725,-2.515151515151515,-133.44550329487723,4420
2.2727272727272725,-2.4545454545454546,-119.34970940625553,4420
2.2727272727272725,-2.393939393939394,-122.87176142850757,4420
2.2727272727272725,-2.333333333333333,-112.18171347721999,4420
2.2727272727272725,-2.2727272727272725,-142.63857050017555,4420
2.2727272727272725,-2.212121212121212,-107.98010496098146,4420
2.2727272727272725,-2.1515151515151514,-107.43151157361905,4420
2.2727272727272725,-2.090909090909091,-136.16462998426965,4420
2.2727272727272725,-2.0303030303030303,-107.17927787114051,4420
2.2727272727272725,-1.9696969696969697,-116.28042430612963,4420
2.2727272727272725,-1.9090909090909092,-121.19234563658107,4420
2.2727272727272725,-1.8484848484848484,-132.40219751047343,4420
2.2727272727272725,-1.7878787878787878,-106.57093666785414,4420
2.2727272727272725,-1.7272727272727273,-96.50082590409332,4420
2.2727272727272725,-1.6666666666666665,-95.26443211504332,4420
2.2727272727272725,-1.606060606060606,-91.75581707558557,4420
2.2727272727272725,-1.5454545454545454,-90.86505060458292,4420
2.2727272727272725,-1.4848484848484849,-92.39697768105825,4420
2.2727272727272725,-1.4242424242424243,-87.04607040787288,4420
2.2727272727272725,-1.3636363636363635,-97.62589973684435,4420
2.2727272727272725,-1.303030303030303,-118.3051300778412,4420
2.2727272727272725,-1.2424242424242424,-100.46239692801227,4420
2.2727272727272725,-1.1818181818181817,-109.91097536089116,4420
2.2727272727272725,-1.121212121212121,-97.8088196382816,4420
2.2727272727272725,-1.0606060606060606,-105.38109005076288,4420
2.2727272727272725,-1.0,-128.17314258823458,4420
2.2727272727272725,-0.9393939393939394,-85.18737237607368,4420
2.2727272727272725,-0.8787878787878789,-83.04150966225625,4420
2.2727272727272725,-0.8181818181818183,-88.1898600860671,4420
2.2727272727272725,-0.7575757575757573,-91.60062325783177,4420
2.2727272727272725,-0.6969696969696968,-103.17467950393261,4420
2.2727272727272725,-0.6363636363636362,-116.49904462217137,4420
2.2727272727272725,-0.5757575757575757,-95.52783791985462,4420
2.2727272727272725,-0.5151515151515151,-94.84550934768936,4420
2.2727272727272725,-0.4545454545454546,-113.56109278948145,4420
2.2727272727272725,-0.39393939393939403,-90.50975016480137,4420
2.2727272727272725,-0.33333333333333304,-83.53183892338073,4420
2.2727272727272725,-0.2727272727272725,-85.48427525933924,4420
2.2727272727272725,-0.21212121212121193,-88.14954856364108,4420
2.2727272727272725,-0.15151515151515138,-85.20365685304881,4420
2.2727272727272725,-0.09090909090909083,-85.12959939070728,4420
2.2727272727272725,-0.030303030303030276,-83.65285367955433,4420
2.2727272727272725,0.030303030303030276,-112.20840870092799,4420
2.2727272727272725,0.09090909090909083,-143.11553020259376,4420
2.2727272727272725,0.15151515151515138,-94.18553211416693,4420
2.2727272727272725,0.21212121212121238,-90.74604956887056,4420
2.2727272727272725,0.27272727272727293,-93.1247132317281,4420
2.2727272727272725,0.3333333333333335,-114.24945602566393,4420
2.2727272727272725,0.39393939393939403,-95.11798322095844,4420
2.2727272727272725,0.4545454545454546,-114.44208818216859,4420
2.2727272727272725,0.5151515151515151,-95.07635348478354,4420
2.2727272727272725,0.5757575757575757,-96.3594171208568,4420
2.2727272727272725,0.6363636363636367,-96.38136138617833,4420
2.2727272727272725,0.6969696969696972,-102.11527907151742,4420
2.2727272727272725,0.7575757575757578,-120.65949223847007,4420
2.2727272727272725,0.8181818181818183,-98.47356967871072,4420
2.2727272727272725,0.8787878787878789,-98.4051695551069,4420
2.2727272727272725,0.9393939393939394,-148.62483916873182,4420
2.2727272727272725,1.0,-121.54732979841637,4420
2.2727272727272725,1.0606060606060606,-100.51494528338277,4420
2.2727272727272725,1.121212121212121,-108.98395058811371,4420
2.2727272727272725,1.1818181818181817,-101.673305122944,4420
2.2727272727272725,1.2424242424242422,-126.48825000538652,4420
2.2727272727272725,1.3030303030303028,-130.84414736119504,4420
2.2727272727272725,1.3636363636363633,-107.04824137216423,4420
2.2727272727272725,1.4242424242424248,-107.22495178175915,4420
2.2727272727272725,1.4848484848484853,-110.36127326658065,4420
2.2727272727272725,1.5454545454545459,-117.53020649003443,4420
2.2727272727272725,1.6060606060606064,-147.3126252519877,4420
2.2727272727272725,1.666666666666667,-126.85522060899851,4420
2.2727272727272725,1.7272727272727275,-180.8766181745607,4420
2.2727272727272725,1.787878787878788,-128.74936818788296,4420
2.2727272727272725,1.8484848484848486,-136.03629443917328,4420
2.2727272727272725,1.9090909090909092,-128.32690241094411,4420
2.2727272727272725,1.9696969696969697,-129.02716089314865,4420
2.2727272727272725,2.0303030303030303,-146.04296038519516,4420
2.2727272727272725,2.090909090909091,-169.72227626399243,4420
2.2727272727272725,2.1515151515151514,-135.27306814436994,4420
2.2727272727272725,2.212121212121212,-143.63050540721324,4420
2.2727272727272725,2.2727272727272725,-141.92343774492986,4420
2.2727272727272725,2.333333333333334,-153.54590636037446,4420
2.2727272727272725,2.3939393939393945,-150.77926631233268,4420
2.2727272727272725,2.454545454545455,-153.6307218879689,4420
2.2727272727272725,2.5151515151515156,-159.49800513757995,4420
2.2727272727272725,2.575757575757576,-156.72503997927947,4420
2.2727272727272725,2.6363636363636367,-161.27613839288347,4420
2.2727272727272725,2.6969696969696972,-177.18752206724733,4420
2.2727272727272725,2.757575757575758,-172.36753666872815,4420
2.2727272727272725,2.8181818181818183,-178.23028026210952,4420
2.2727272727272725,2.878787878787879,-187.2643262574131,4420
2.2727272727272725,2.9393939393939394,-179.02170682708007,4420
2.2727272727272725,3.0,-195.53806348570492,4420
2.333333333333334,-3.0,-163.7638168369385,4420
2.333333333333334,-2.9393939393939394,-209.95179769721048,4420
2.333333333333334,-2.878787878787879,-150.68665533454973,4420
2.333333333333334,-2.8181818181818183,-157.94431229076272,4420
2.333333333333334,-2.757575757575758,-187.25772842849423,4420
2.333333333333334,-2.696969696969697,-131.34034543548876,4420
2.333333333333334,-2.6363636363636362,-131.67330878282277,4420
2.333333333333334,-2.5757575757575757,-135.6277946848626,4420
2.333333333333334,-2.515151515151515,-128.82943918354576,4420
2.333333333333334,-2.4545454545454546,-120.22189435007343,4420
2.333333333333334,-2.393939393939394,-114.27927392822221,4420
2.333333333333334,-2.333333333333333,-112.24229642787799,4420
2.333333333333334,-2.2727272727272725,-109.59470471638345,4420
2.333333333333334,-2.212121212121212,-112.33259809733761,4420
2.333333333333334,-2.1515151515151514,-105.94561531593412,4420
2.333333333333334,-2.090909090909091,-112.81995772820973,4420
2.333333333333334,-2.0303030303030303,-116.31356137767926,4420
2.333333333333334,-1.9696969696969697,-118.69749099401125,4420
2.333333333333334,-1.9090909090909092,-119.65020595265786,4420
2.333333333333334,-1.8484848484848484,-106.63992608185302,4420
2.333333333333334,-1.7878787878787878,-110.60503326517866,4420
2.333333333333334,-1.7272727272727273,-97.87545979035006,4420
2.333333333333334,-1.6666666666666665,-100.739827827465,4420
2.333333333333334,-1.606060606060606,-99.09443419875787,4420
2.333333333333334,-1.5454545454545454,-95.7967611380617,4420
2.333333333333334,-1.4848484848484849,-97.32081674021329,4420
2.333333333333334,-1.4242424242424243,-92.54800197014853,4420
2.333333333333334,-1.3636363636363635,-98.30584533644847,4420
2.333333333333334,-1.303030303030303,-93.92315350584663,4420
2.333333333333334,-1.2424242424242424,-91.50653782353301,4420
2.333333333333334,-1.1818181818181817,-119.06958021104,4420
2.333333333333334,-1.121212121212121,-95.90070611076419,4420
2.333333333333334,-1.0606060606060606,-88.70012858957732,4420
2.333333333333334,-1.0,-85.94839833267933,4420
2.333333333333334,-0.9393939393939394,-113.94149383031719,4420
2.333333333333334,-0.8787878787878789,-87.7616541998783,4420
2.333333333333334,-0.8181818181818183,-89.8882007355272,4420
2.333333333333334,-0.7575757575757573,-96.17581024952496,4420
2.333333333333334,-0.6969696969696968,-92.65802965945196,4420
2.333333333333334,-0.6363636363636362,-113.09224353850384,4420
2.333333333333334,-0.5757575757575757,-116.84320096901439,4420
2.333333333333334,-0.5151515151515151,-91.78553092115027,4420
2.333333333333334,-0.4545454545454546,-122.18139971441954,4420
2.333333333333334,-0.39393939393939403,-117.17686213505515,4420
2.333333333333334,-0.33333333333333304,-91.9311333023605,4420
2.333333333333334,-0.2727272727272725,-93.1634826475867,4420
2.333333333333334,-0.21212121212121193,-93.73786380799797,4420
2.333333333333334,-0.15151515151515138,-136.63092633261724,4420
2.333333333333334,-0.09090909090909083,-89.07621182081711,4420
2.333333333333334,-0.030303030303030276,-89.33046931579337,4420
2.333333333333334,0.030303030303030276,-91.9265525961995,4420
2.333333333333334,0.09090909090909083,-99.16461618022826,4420
2.333333333333334,0.15151515151515138,-91.58576614951247,4420
2.333333333333334,0.21212121212121238,-94.28259472181027,4420
2.333333333333334,0.27272727272727293,-92.75038325347163,4420
2.333333333333334,0.3333333333333335,-98.18862303726837,4420
2.333333333333334,0.39393939393939403,-95.1155283309651,4420
2.333333333333334,0.4545454545454546,-101.39059149244773,4420
2.333333333333334,0.5151515151515151,-95.63321969022672,4420
2.333333333333334,0.5757575757575757,-108.42566932983057,4420
2.333333333333334,0.6363636363636367,-96.50196721033497,4420
2.333333333333334,0.6969696969696972,-126.6153219934725,4420
2.333333333333334,0.7575757575757578,-106.1058228456821,4420
2.333333333333334,0.8181818181818183,-99.95501480277125,4420
2.333333333333334,0.8787878787878789,-102.0036552321762,4420
2.333333333333334,0.9393939393939394,-102.0463923423917,4420
2.333333333333334,1.0,-106.03876140304625,4420
2.333333333333334,1.0606060606060606,-105.1424025044341,4420
2.333333333333334,1.121212121212121,-105.45973378160959,4420
2.333333333333334,1.1818181818181817,-106.1379177322996,4420
2.333333333333334,1.2424242424242422,-105.60811737198645,4420
2.333333333333334,1.3030303030303028,-133.90992384004053,4420
2.333333333333334,1.3636363636363633,-107.16365846040374,4420
2.333333333333334,1.4242424242424248,-115.57450034680139,4420
2.333333333333334,1.4848484848484853,-131.94955681759765,4420
2.333333333333334,1.5454545454545459,-126.42432713809117,4420
2.333333333333334,1.6060606060606064,-123.15186051061316,4420
2.333333333333334,1.666666666666667,-131.27794350541538,4420
2.333333333333334,1.7272727272727275,-129.10885121541057,4420
2.333333333333334,1.787878787878788,-137.75816673858685,4420
2.333333333333334,1.8484848484848486,-135.05946582370018,4420
2.333333333333334,1.9090909090909092,-129.13912184505045,4420
2.333333333333334,1.9696969696969697,-135.95168331517823,4420
2.333333333333334,2.0303030303030303,-133.29004903588395,4420
2.333333333333334,2.090909090909091,-141.89244116321268,4420
2.333333333333334,2.1515151515151514,-147.1968923562161,4420
2.333333333333334,2.212121212121212,-142.68214463611184,4420
2.333333333333334,2.2727272727272725,-152.7833832428101,4420
2.333333333333334,2.333333333333334,-146.1596137072439,4420
2.333333333333334,2.3939393939393945,-185.36659369319025,4420
2.333333333333334,2.454545454545455,-154.3984165894254,4420
2.333333333333334,2.5151515151515156,-157.36730453166223,4420
2.333333333333334,2.575757575757576,-158.69298727680385,4420
2.333333333333334,2.6363636363636367,-162.69113901914648,4420
2.333333333333334,2.6969696969696972,-168.43277389918006,4420
2.333333333333334,2.757575757575758,-172.2934833434672,4420
2.333333333333334,2.8181818181818183,-180.41352063105597,4420
2.333333333333334,2.878787878787879,-174.7542894140743,4420
2.333333333333334,2.9393939393939394,-179.943090210928,4420
2.333333333333334,3.0,-186.07605399930185,4420
2.3939393939393945,-3.0,-158.8118353267544,4420
2.3939393939393945,-2.9393939393939394,-161.71644074561047,4420
2.3939393939393945,-2.878787878787879,-160.23921015996976,4420
2.3939393939393945,-2.8181818181818183,-147.93011402343578,4420
2.3939393939393945,-2.757575757575758,-185.4157073882649,4420
2.3939393939393945,-2.696969696969697,-142.42790852965013,4420
2.3939393939393945,-2.6363636363636362,-156.9449172420768,4420
2.3939393939393945,-2.5757575757575757,-175.96402879396732,4420
2.3939393939393945,-2.515151515151515,-123.93669157506042,4420
2.3939393939393945,-2.4545454545454546,-155.7127279747302,4420
2.3939393939393945,-2.393939393939394,-395.8125479875015,4420
2.3939393939393945,-2.333333333333333,-115.83684057760158,4420
2.3939393939393945,-2.2727272727272725,-124.25290474435474,4420
2.3939393939393945,-2.212121212121212,-109.65378745669803,4420
2.3939393939393945,-2.1515151515151514,-121.34707336869124,4420
2.3939393939393945,-2.090909090909091,-123.64083717111185,4420
2.3939393939393945,-2.0303030303030303,-128.30077061376429,4420
2.3939393939393945,-1.9696969696969697,-130.1388134608316,4420
2.3939393939393945,-1.9090909090909092,-117.02253662850819,4420
2.3939393939393945,-1.8484848484848484,-169.21679610176776,4420
2.3939393939393945,-1.7878787878787878,-105.25046132049452,4420
2.3939393939393945,-1.7272727272727273,-131.52772861643447,4420
2.3939393939393945,-1.6666666666666665,-102.86282868479132,4420
2.3939393939393945,-1.606060606060606,-95.5364758387679,4420
2.3939393939393945,-1.5454545454545454,-155.9333662403545,4420
2.3939393939393945,-1.4848484848484849,-123.60723896271641,4420
2.3939393939393945,-1.4242424242424243,-98.56539046003931,4420
2.3939393939393945,-1.3636363636363635,-99.17070859093458,4420
2.3939393939393945,-1.303030303030303,-152.18942184078688,4420
2.3939393939393945,-1.2424242424242424,-103.2869877472961,4420
2.3939393939393945,-1.1818181818181817,-94.45267895477244,4420
2.3939393939393945,-1.121212121212121,-94.90340757284517,4420
2.3939393939393945,-1.0606060606060606,-147.67276523442607,4420
2.3939393939393945,-1.0,-152.26973206937004,4420
2.3939393939393945,-0.9393939393939394,-96.52517662859495,4420
2.3939393939393945,-0.8787878787878789,-120.79872606168655,4420
2.3939393939393945,-0.8181818181818183,-99.14239620228895,4420
2.3939393939393945,-0.7575757575757573,-173.5408503400128,4420
2.3939393939393945,-0.6969696969696968,-97.40807585914605,4420
2.3939393939393945,-0.6363636363636362,-102.30541685906104,4420
2.3939393939393945,-0.5757575757575757,-121.14341364064506,4420
2.3939393939393945,-0.5151515151515151,-151.27200976197656,4420
2.3939393939393945,-0.4545454545454546,-202.6039862129408,4420
2.3939393939393945,-0.39393939393939403,-124.89505179532524,4420
2.3939393939393945,-0.33333333333333304,-98.84458009639326,4420
2.3939393939393945,-0.2727272727272725,-93.93442085132173,4420
2.3939393939393945,-0.21212121212121193,-148.505756038256,4420
