x_position,y_position,r,random_seed
2.6363636363636367,-1.1818181818181817,-116.73336069299201,5069
2.6363636363636367,-1.121212121212121,-112.39123593326805,5069
2.6363636363636367,-1.0606060606060606,-107.60403877917948,5069
2.6363636363636367,-1.0,-135.5016120883458,5069
2.6363636363636367,-0.9393939393939394,-106.64298536493219,5069
2.6363636363636367,-0.8787878787878789,-106.21648819102283,5069
2.6363636363636367,-0.8181818181818183,-107.51736130179552,5069
2.6363636363636367,-0.7575757575757573,-106.94323033888732,5069
2.6363636363636367,-0.6969696969696968,-117.79167924550087,5069
2.6363636363636367,-0.6363636363636362,-115.59948607116051,5069
2.6363636363636367,-0.5757575757575757,-106.15337109407436,5069
2.6363636363636367,-0.5151515151515151,-110.2768085542217,5069
2.6363636363636367,-0.4545454545454546,-112.1304786406728,5069
2.6363636363636367,-0.39393939393939403,-109.1094996044386,5069
2.6363636363636367,-0.33333333333333304,-198.1171650965181,5069
2.6363636363636367,-0.2727272727272725,-108.79366595379751,5069
2.6363636363636367,-0.21212121212121193,-109.08826245627229,5069
2.6363636363636367,-0.15151515151515138,-111.39208472348312,5069
2.6363636363636367,-0.09090909090909083,-149.9557802015278,5069
2.6363636363636367,-0.030303030303030276,-114.41065924126357,5069
2.6363636363636367,0.030303030303030276,-111.01812807086347,5069
2.6363636363636367,0.09090909090909083,-116.72257794706985,5069
2.6363636363636367,0.15151515151515138,-113.14173192443145,5069
2.6363636363636367,0.21212121212121238,-117.7035434622879,5069
2.6363636363636367,0.27272727272727293,-109.97989158940551,5069
2.6363636363636367,0.3333333333333335,-111.5126442735036,5069
2.6363636363636367,0.39393939393939403,-124.8517801013182,5069
2.6363636363636367,0.4545454545454546,-112.82111747275121,5069
2.6363636363636367,0.5151515151515151,-114.2401176747401,5069
2.6363636363636367,0.5757575757575757,-114.27519709497446,5069
2.6363636363636367,0.6363636363636367,-128.45813654799284,5069
2.6363636363636367,0.6969696969696972,-149.76266696695512,5069
2.6363636363636367,0.7575757575757578,-119.15950271754487,5069
2.6363636363636367,0.8181818181818183,-124.53502894587432,5069
2.6363636363636367,0.8787878787878789,-125.2871279201231,5069
2.6363636363636367,0.9393939393939394,-119.59409876981779,5069
2.6363636363636367,1.0,-117.34207671551728,5069
2.6363636363636367,1.0606060606060606,-121.69688350135625,5069
2.6363636363636367,1.121212121212121,-123.5012345048552,5069
2.6363636363636367,1.1818181818181817,-125.23545745066608,5069
2.6363636363636367,1.2424242424242422,-127.66058121857598,5069
2.6363636363636367,1.3030303030303028,-160.19319295809194,5069
2.6363636363636367,1.3636363636363633,-131.9052137259302,5069
2.6363636363636367,1.4242424242424248,-138.33768510017018,5069
2.6363636363636367,1.4848484848484853,-200.22722981363884,5069
2.6363636363636367,1.5454545454545459,-137.31697858171196,5069
2.6363636363636367,1.6060606060606064,-150.95074243125555,5069
2.6363636363636367,1.666666666666667,-136.4410080455366,5069
2.6363636363636367,1.7272727272727275,-171.73640355855272,5069
2.6363636363636367,1.787878787878788,-154.447345625684,5069
2.6363636363636367,1.8484848484848486,-151.5098659457915,5069
2.6363636363636367,1.9090909090909092,-226.6733833513591,5069
2.6363636363636367,1.9696969696969697,-164.23812468442893,5069
2.6363636363636367,2.0303030303030303,-160.06490225166422,5069
2.6363636363636367,2.090909090909091,-165.81890108580572,5069
2.6363636363636367,2.1515151515151514,-207.12612188248735,5069
2.6363636363636367,2.212121212121212,-158.98493852931364,5069
2.6363636363636367,2.2727272727272725,-167.3669404016474,5069
2.6363636363636367,2.333333333333334,-190.2098054777189,5069
2.6363636363636367,2.3939393939393945,-162.89188597122543,5069
2.6363636363636367,2.454545454545455,-173.6921848326753,5069
2.6363636363636367,2.5151515151515156,-171.6538798830314,5069
2.6363636363636367,2.575757575757576,-177.52612885917912,5069
2.6363636363636367,2.6363636363636367,-174.10578738952506,5069
2.6363636363636367,2.6969696969696972,-186.73226571289013,5069
2.6363636363636367,2.757575757575758,-190.51149645572463,5069
2.6363636363636367,2.8181818181818183,-187.99225192616657,5069
2.6363636363636367,2.878787878787879,-198.23388731441074,5069
2.6363636363636367,2.9393939393939394,-191.72091922095925,5069
2.6363636363636367,3.0,-193.60357875613244,5069
2.6969696969696972,-3.0,-163.81488994757453,5069
2.6969696969696972,-2.9393939393939394,-208.25939386603267,5069
2.6969696969696972,-2.878787878787879,-152.45781957119763,5069
2.6969696969696972,-2.8181818181818183,-150.03769239085082,5069
2.6969696969696972,-2.757575757575758,-188.8183801010138,5069
2.6969696969696972,-2.696969696969697,-452.4201723323487,5069
2.6969696969696972,-2.6363636363636362,-180.616169801789,5069
2.6969696969696972,-2.5757575757575757,-227.74044969252927,5069
2.6969696969696972,-2.515151515151515,-178.47956867022046,5069
2.6969696969696972,-2.4545454545454546,-136.24071507681916,5069
2.6969696969696972,-2.393939393939394,-149.08964882739843,5069
2.6969696969696972,-2.333333333333333,-185.50582351746095,5069
2.6969696969696972,-2.2727272727272725,-138.33313390926105,5069
2.6969696969696972,-2.212121212121212,-161.06037239308398,5069
2.6969696969696972,-2.1515151515151514,-134.18829703820603,5069
2.6969696969696972,-2.090909090909091,-131.2166088694751,5069
2.6969696969696972,-2.0303030303030303,-141.4409202428586,5069
2.6969696969696972,-1.9696969696969697,-116.14579998049267,5069
2.6969696969696972,-1.9090909090909092,-274.70053113902867,5069
2.6969696969696972,-1.8484848484848484,-114.29939042998153,5069
2.6969696969696972,-1.7878787878787878,-121.7668767456371,5069
2.6969696969696972,-1.7272727272727273,-119.95270886760463,5069
2.6969696969696972,-1.6666666666666665,-122.99429286951155,5069
2.6969696969696972,-1.606060606060606,-161.77262622822718,5069
2.6969696969696972,-1.5454545454545454,-112.62036328555362,5069
2.6969696969696972,-1.4848484848484849,-150.11048322181486,5069
2.6969696969696972,-1.4242424242424243,-106.79402093956332,5069
2.6969696969696972,-1.3636363636363635,-113.09754790050647,5069
2.6969696969696972,-1.303030303030303,-183.31345490733045,5069
2.6969696969696972,-1.2424242424242424,-146.9964923023934,5069
2.6969696969696972,-1.1818181818181817,-106.57096077847656,5069
2.6969696969696972,-1.121212121212121,-148.498362128166,5069
2.6969696969696972,-1.0606060606060606,-110.13242121903887,5069
2.6969696969696972,-1.0,-107.11376623454306,5069
2.6969696969696972,-0.9393939393939394,-142.53646296055265,5069
2.6969696969696972,-0.8787878787878789,-140.90549963151173,5069
2.6969696969696972,-0.8181818181818183,-141.40356585810235,5069
2.6969696969696972,-0.7575757575757573,-141.35151822509076,5069
2.6969696969696972,-0.6969696969696968,-209.2160926809722,5069
2.6969696969696972,-0.6363636363636362,-111.37955740393092,5069
2.6969696969696972,-0.5757575757575757,-113.64875493933475,5069
2.6969696969696972,-0.5151515151515151,-142.06858922956417,5069
2.6969696969696972,-0.4545454545454546,-118.26972886017822,5069
2.6969696969696972,-0.39393939393939403,-115.3344305042611,5069
2.6969696969696972,-0.33333333333333304,-112.18868381069514,5069
2.6969696969696972,-0.2727272727272725,-112.41968570906722,5069
2.6969696969696972,-0.21212121212121193,-120.9836464227122,5069
2.6969696969696972,-0.15151515151515138,-118.29206746397969,5069
2.6969696969696972,-0.09090909090909083,-111.67404884519337,5069
2.6969696969696972,-0.030303030303030276,-106.20384640420302,5069
2.6969696969696972,0.030303030303030276,-140.1018454015815,5069
2.6969696969696972,0.09090909090909083,-147.20057178690004,5069
2.6969696969696972,0.15151515151515138,-124.34115644656724,5069
2.6969696969696972,0.21212121212121238,-116.14163714359546,5069
2.6969696969696972,0.27272727272727293,-111.53841276578055,5069
2.6969696969696972,0.3333333333333335,-112.57747922555106,5069
2.6969696969696972,0.39393939393939403,-119.81459752472634,5069
2.6969696969696972,0.4545454545454546,-148.2482698147525,5069
2.6969696969696972,0.5151515151515151,-152.57951818438744,5069
2.6969696969696972,0.5757575757575757,-120.80513506171629,5069
2.6969696969696972,0.6363636363636367,-153.14433537515941,5069
2.6969696969696972,0.6969696969696972,-118.40359728322589,5069
2.6969696969696972,0.7575757575757578,-154.14228758883073,5069
2.6969696969696972,0.8181818181818183,-222.77951599280135,5069
2.6969696969696972,0.8787878787878789,-127.01616652181218,5069
2.6969696969696972,0.9393939393939394,-195.33428415135452,5069
2.6969696969696972,1.0,-161.32639825530478,5069
2.6969696969696972,1.0606060606060606,-122.79556708812771,5069
2.6969696969696972,1.121212121212121,-162.2390190272974,5069
2.6969696969696972,1.1818181818181817,-168.740022270705,5069
2.6969696969696972,1.2424242424242422,-162.08425546967075,5069
2.6969696969696972,1.3030303030303028,-128.24134726737967,5069
2.6969696969696972,1.3636363636363633,-166.94221905179225,5069
2.6969696969696972,1.4242424242424248,-172.7431026528478,5069
2.6969696969696972,1.4848484848484853,-166.88943523648416,5069
2.6969696969696972,1.5454545454545459,-140.98303155276238,5069
2.6969696969696972,1.6060606060606064,-153.30318372746686,5069
2.6969696969696972,1.666666666666667,-178.9000419427566,5069
2.6969696969696972,1.7272727272727275,-250.0105193425314,5069
2.6969696969696972,1.787878787878788,-190.48728596008155,5069
2.6969696969696972,1.8484848484848486,-145.91225932343556,5069
2.6969696969696972,1.9090909090909092,-224.33795627100312,5069
2.6969696969696972,1.9696969696969697,-159.56526575632068,5069
2.6969696969696972,2.0303030303030303,-156.64662953696936,5069
2.6969696969696972,2.090909090909091,-166.47399896201074,5069
2.6969696969696972,2.1515151515151514,-172.07575071360918,5069
2.6969696969696972,2.212121212121212,-173.84215606586287,5069
2.6969696969696972,2.2727272727272725,-207.4871542058437,5069
2.6969696969696972,2.333333333333334,-216.30769584480385,5069
2.6969696969696972,2.3939393939393945,-172.610246255308,5069
2.6969696969696972,2.454545454545455,-221.46455018769626,5069
2.6969696969696972,2.5151515151515156,-167.11183214931413,5069
2.6969696969696972,2.575757575757576,-182.49618581981568,5069
2.6969696969696972,2.6363636363636367,-229.31052155345526,5069
2.6969696969696972,2.6969696969696972,-769.7750121075363,5069
2.6969696969696972,2.757575757575758,-184.19891887033583,5069
2.6969696969696972,2.8181818181818183,-186.23644194966434,5069
2.6969696969696972,2.878787878787879,-191.9676495237569,5069
2.6969696969696972,2.9393939393939394,-195.83850541936926,5069
2.6969696969696972,3.0,-253.04953725406793,5069
2.757575757575758,-3.0,-158.0951783288431,5069
2.757575757575758,-2.9393939393939394,-158.60465809829782,5069
2.757575757575758,-2.878787878787879,-154.1331294116995,5069
2.757575757575758,-2.8181818181818183,-147.56205000975459,5069
2.757575757575758,-2.757575757575758,-143.22933048035776,5069
2.757575757575758,-2.696969696969697,-140.4834659047056,5069
2.757575757575758,-2.6363636363636362,-138.60956833590038,5069
2.757575757575758,-2.5757575757575757,-139.57836679841407,5069
2.757575757575758,-2.515151515151515,-142.2952860419392,5069
2.757575757575758,-2.4545454545454546,-145.23292150504105,5069
2.757575757575758,-2.393939393939394,-147.96871884579775,5069
2.757575757575758,-2.333333333333333,-147.57574913388044,5069
2.757575757575758,-2.2727272727272725,-140.70749333197324,5069
2.757575757575758,-2.212121212121212,-141.68128239427662,5069
2.757575757575758,-2.1515151515151514,-125.10242423114086,5069
2.757575757575758,-2.090909090909091,-170.72081908944526,5069
2.757575757575758,-2.0303030303030303,-124.45096261723012,5069
2.757575757575758,-1.9696969696969697,-127.08608474306634,5069
2.757575757575758,-1.9090909090909092,-164.93618094964933,5069
2.757575757575758,-1.8484848484848484,-118.84795267452094,5069
2.757575757575758,-1.7878787878787878,-132.29493114954198,5069
2.757575757575758,-1.7272727272727273,-123.33473226270527,5069
2.757575757575758,-1.6666666666666665,-120.29875114928585,5069
2.757575757575758,-1.606060606060606,-120.90758334518677,5069
2.757575757575758,-1.5454545454545454,-159.99342552939652,5069
2.757575757575758,-1.4848484848484849,-116.26564126860694,5069
2.757575757575758,-1.4242424242424243,-111.81427093725274,5069
2.757575757575758,-1.3636363636363635,-125.26884659789185,5069
2.757575757575758,-1.303030303030303,-121.25662621534062,5069
2.757575757575758,-1.2424242424242424,-124.52606463316855,5069
2.757575757575758,-1.1818181818181817,-118.65153095847478,5069
2.757575757575758,-1.121212121212121,-116.25278778360762,5069
2.757575757575758,-1.0606060606060606,-110.4232440170312,5069
2.757575757575758,-1.0,-122.10474774828579,5069
2.757575757575758,-0.9393939393939394,-110.19281044307745,5069
2.757575757575758,-0.8787878787878789,-113.76632629665018,5069
2.757575757575758,-0.8181818181818183,-111.42203315117449,5069
2.757575757575758,-0.7575757575757573,-113.64197069192073,5069
2.757575757575758,-0.6969696969696968,-117.8031474502556,5069
2.757575757575758,-0.6363636363636362,-116.53663384976664,5069
2.757575757575758,-0.5757575757575757,-154.31916971061213,5069
2.757575757575758,-0.5151515151515151,-114.44041297831363,5069
2.757575757575758,-0.4545454545454546,-113.81916305487032,5069
2.757575757575758,-0.39393939393939403,-113.67597974868342,5069
2.757575757575758,-0.33333333333333304,-118.5036576476067,5069
2.757575757575758,-0.2727272727272725,-116.81702486912232,5069
2.757575757575758,-0.21212121212121193,-116.63597970142007,5069
2.757575757575758,-0.15151515151515138,-121.72423778871635,5069
2.757575757575758,-0.09090909090909083,-146.9969760332239,5069
2.757575757575758,-0.030303030303030276,-117.06627218105415,5069
2.757575757575758,0.030303030303030276,-117.4534978992623,5069
2.757575757575758,0.09090909090909083,-115.75489660907606,5069
2.757575757575758,0.15151515151515138,-120.25718462873999,5069
2.757575757575758,0.21212121212121238,-122.42058843662244,5069
2.757575757575758,0.27272727272727293,-191.09712753799116,5069
2.757575757575758,0.3333333333333335,-118.79276148493142,5069
2.757575757575758,0.39393939393939403,-118.72732674490254,5069
2.757575757575758,0.4545454545454546,-117.48668608275848,5069
2.757575757575758,0.5151515151515151,-189.2045415924573,5069
2.757575757575758,0.5757575757575757,-120.3216624222858,5069
2.757575757575758,0.6363636363636367,-123.24491319219386,5069
2.757575757575758,0.6969696969696972,-123.61646848432767,5069
2.757575757575758,0.7575757575757578,-126.24223002687754,5069
2.757575757575758,0.8181818181818183,-164.30194112231825,5069
2.757575757575758,0.8787878787878789,-125.43107199827803,5069
2.757575757575758,0.9393939393939394,-124.57446170868405,5069
2.757575757575758,1.0,-130.46521797922276,5069
2.757575757575758,1.0606060606060606,-129.4028894641955,5069
2.757575757575758,1.121212121212121,-128.9992779792658,5069
2.757575757575758,1.1818181818181817,-130.53283031007587,5069
2.757575757575758,1.2424242424242422,-130.5538624944853,5069
