x_position,y_position,r,random_seed
0.6565656565656566,2.2727272727272725,-136.74017682400222,5073
0.6565656565656566,2.3737373737373737,-119.56339413384178,5073
0.6565656565656566,2.474747474747475,-126.34755621407905,5073
0.6565656565656566,2.5757575757575752,-159.44183231187282,5073
0.6565656565656566,2.6767676767676765,-142.84349144416186,5073
0.6565656565656566,2.7777777777777777,-177.4445508974259,5073
0.6565656565656566,2.878787878787879,-154.16199891000488,5073
0.6565656565656566,2.9797979797979792,-202.97802948361226,5073
0.6565656565656566,3.0808080808080813,-161.73392703345604,5073
0.6565656565656566,3.1818181818181817,-175.38324776070354,5073
0.6565656565656566,3.282828282828282,-172.80410928310803,5073
0.6565656565656566,3.383838383838384,-186.95051575550286,5073
0.6565656565656566,3.4848484848484844,-200.28605556597964,5073
0.6565656565656566,3.5858585858585865,-210.0516554300446,5073
0.6565656565656566,3.686868686868687,-215.25671055901915,5073
0.6565656565656566,3.787878787878787,-244.00101507588215,5073
0.6565656565656566,3.8888888888888893,-249.65152312554744,5073
0.6565656565656566,3.9898989898989896,-263.8943505709682,5073
0.6565656565656566,4.09090909090909,-274.9386928037843,5073
0.6565656565656566,4.191919191919192,-287.4302196542119,5073
0.6565656565656566,4.292929292929292,-302.32725359766306,5073
0.6565656565656566,4.3939393939393945,-429.60395500880503,5073
0.6565656565656566,4.494949494949495,-377.0312894573514,5073
0.6565656565656566,4.595959595959595,-417.30596699639216,5073
0.6565656565656566,4.696969696969697,-720.1552127577118,5073
0.6565656565656566,4.797979797979798,-894.8094938385021,5073
0.6565656565656566,4.8989898989899,-1206.5293482417703,5073
0.6565656565656566,5.0,-1319.8256669379596,5073
0.7575757575757578,-5.0,-614.9824368813623,5073
0.7575757575757578,-4.898989898989899,-527.1952069988622,5073
0.7575757575757578,-4.797979797979798,-414.00434443551416,5073
0.7575757575757578,-4.696969696969697,-376.2256656792533,5073
0.7575757575757578,-4.595959595959596,-310.40841955912464,5073
0.7575757575757578,-4.494949494949495,-282.8433278213361,5073
0.7575757575757578,-4.393939393939394,-358.0400660626972,5073
0.7575757575757578,-4.292929292929293,-240.13679619950713,5073
0.7575757575757578,-4.191919191919192,-210.6377540170956,5073
0.7575757575757578,-4.090909090909091,-284.05753286468314,5073
0.7575757575757578,-3.9898989898989896,-196.17963836292608,5073
0.7575757575757578,-3.888888888888889,-187.50663538361297,5073
0.7575757575757578,-3.787878787878788,-176.0439338488371,5073
0.7575757575757578,-3.686868686868687,-171.99225055802796,5073
0.7575757575757578,-3.5858585858585856,-164.5943388195419,5073
0.7575757575757578,-3.484848484848485,-158.57477865394324,5073
0.7575757575757578,-3.383838383838384,-148.9100130798801,5073
0.7575757575757578,-3.282828282828283,-194.66814009604133,5073
0.7575757575757578,-3.1818181818181817,-139.9187441212119,5073
0.7575757575757578,-3.080808080808081,-131.35673355360197,5073
0.7575757575757578,-2.9797979797979797,-123.31509412401576,5073
0.7575757575757578,-2.878787878787879,-154.69637789305654,5073
0.7575757575757578,-2.7777777777777777,-119.00769184553033,5073
0.7575757575757578,-2.676767676767677,-106.61628346944742,5073
0.7575757575757578,-2.5757575757575757,-109.91734740750742,5073
0.7575757575757578,-2.474747474747475,-137.53608388167333,5073
0.7575757575757578,-2.3737373737373737,-87.72828742171498,5073
0.7575757575757578,-2.272727272727273,-89.12277206492492,5073
0.7575757575757578,-2.1717171717171717,-85.09882779337234,5073
0.7575757575757578,-2.070707070707071,-81.93879496748876,5073
0.7575757575757578,-1.9696969696969697,-75.98734212002371,5073
0.7575757575757578,-1.868686868686869,-79.76414385341766,5073
0.7575757575757578,-1.7676767676767677,-75.11596918427756,5073
0.7575757575757578,-1.6666666666666665,-64.11036705782199,5073
0.7575757575757578,-1.5656565656565657,-62.05063493674835,5073
0.7575757575757578,-1.4646464646464645,-61.43261887030639,5073
0.7575757575757578,-1.3636363636363638,-59.00777435654395,5073
0.7575757575757578,-1.2626262626262625,-53.564679118531544,5073
0.7575757575757578,-1.1616161616161618,-49.47239969206914,5073
0.7575757575757578,-1.0606060606060606,-50.25398835190029,5073
0.7575757575757578,-0.9595959595959593,-67.85955786954031,5073
0.7575757575757578,-0.858585858585859,-45.112449039467585,5073
0.7575757575757578,-0.7575757575757578,-42.06939046362799,5073
0.7575757575757578,-0.6565656565656566,-39.94474302613474,5073
0.7575757575757578,-0.5555555555555554,-42.66644690031271,5073
0.7575757575757578,-0.45454545454545503,-43.43421983803163,5073
0.7575757575757578,-0.3535353535353538,-45.217555464754845,5073
0.7575757575757578,-0.2525252525252526,-41.18707530696114,5073
0.7575757575757578,-0.15151515151515138,-39.519448131552586,5073
0.7575757575757578,-0.050505050505050164,-44.61030997534609,5073
0.7575757575757578,0.050505050505050164,-39.47982487923979,5073
0.7575757575757578,0.15151515151515138,-50.056755431299806,5073
0.7575757575757578,0.2525252525252526,-35.557236855266936,5073
0.7575757575757578,0.3535353535353538,-37.287626823877865,5073
0.7575757575757578,0.45454545454545414,-39.3206789923915,5073
0.7575757575757578,0.5555555555555554,-41.247750927796645,5073
0.7575757575757578,0.6565656565656566,-40.418300395313594,5073
0.7575757575757578,0.7575757575757578,-42.14392079314908,5073
0.7575757575757578,0.8585858585858581,-43.872581975860534,5073
0.7575757575757578,0.9595959595959593,-44.93795843763497,5073
0.7575757575757578,1.0606060606060606,-61.884625201491076,5073
0.7575757575757578,1.1616161616161618,-58.19267893729958,5073
0.7575757575757578,1.262626262626262,-59.1643389613611,5073
0.7575757575757578,1.3636363636363633,-62.98344080489334,5073
0.7575757575757578,1.4646464646464645,-70.7837547670197,5073
0.7575757575757578,1.5656565656565657,-72.71155467461179,5073
0.7575757575757578,1.666666666666667,-78.22307888680243,5073
0.7575757575757578,1.7676767676767673,-91.48121556903715,5073
0.7575757575757578,1.8686868686868685,-95.14943070539312,5073
0.7575757575757578,1.9696969696969697,-118.34727445057244,5073
0.7575757575757578,2.070707070707071,-113.85459900645971,5073
0.7575757575757578,2.1717171717171713,-121.67504671580625,5073
0.7575757575757578,2.2727272727272725,-109.06970075588421,5073
0.7575757575757578,2.3737373737373737,-118.30697875660314,5073
0.7575757575757578,2.474747474747475,-127.90531134879575,5073
0.7575757575757578,2.5757575757575752,-135.22259069138005,5073
0.7575757575757578,2.6767676767676765,-138.9906828530818,5073
0.7575757575757578,2.7777777777777777,-152.2883640244955,5073
0.7575757575757578,2.878787878787879,-157.43302096976754,5073
0.7575757575757578,2.9797979797979792,-157.44545714120326,5073
0.7575757575757578,3.0808080808080813,-177.03569635943643,5073
0.7575757575757578,3.1818181818181817,-173.49368024991526,5073
0.7575757575757578,3.282828282828282,-176.65430197808823,5073
0.7575757575757578,3.383838383838384,-187.1855030541576,5073
0.7575757575757578,3.4848484848484844,-194.4701842193509,5073
0.7575757575757578,3.5858585858585865,-205.50930205947597,5073
0.7575757575757578,3.686868686868687,-217.8674778397417,5073
0.7575757575757578,3.787878787878787,-239.22866390135633,5073
0.7575757575757578,3.8888888888888893,-253.8029613708355,5073
0.7575757575757578,3.9898989898989896,-261.29837984796177,5073
0.7575757575757578,4.09090909090909,-352.08920725266836,5073
0.7575757575757578,4.191919191919192,-286.07534384927493,5073
0.7575757575757578,4.292929292929292,-315.43655108582266,5073
0.7575757575757578,4.3939393939393945,-334.6460579557717,5073
0.7575757575757578,4.494949494949495,-471.4687672290491,5073
0.7575757575757578,4.595959595959595,-410.60264652701085,5073
0.7575757575757578,4.696969696969697,-505.8596926897205,5073
0.7575757575757578,4.797979797979798,-1076.7661168899515,5073
0.7575757575757578,4.8989898989899,-1191.053313080787,5073
0.7575757575757578,5.0,-1297.5368935326553,5073
0.8585858585858581,-5.0,-617.3014029026898,5073
0.8585858585858581,-4.898989898989899,-616.8119934820094,5073
0.8585858585858581,-4.797979797979798,-434.1804277577286,5073
0.8585858585858581,-4.696969696969697,-382.8311516464029,5073
0.8585858585858581,-4.595959595959596,-317.3039522786042,5073
0.8585858585858581,-4.494949494949495,-271.95709591024024,5073
0.8585858585858581,-4.393939393939394,-446.75730603101357,5073
0.8585858585858581,-4.292929292929293,-242.08739845601096,5073
0.8585858585858581,-4.191919191919192,-214.6697528734965,5073
0.8585858585858581,-4.090909090909091,-200.89141646604156,5073
0.8585858585858581,-3.9898989898989896,-194.9900763916611,5073
0.8585858585858581,-3.888888888888889,-185.03204183950794,5073
0.8585858585858581,-3.787878787878788,-180.282021203328,5073
0.8585858585858581,-3.686868686868687,-167.95635379888915,5073
0.8585858585858581,-3.5858585858585856,-161.8725242182748,5073
0.8585858585858581,-3.484848484848485,-160.66926442682907,5073
0.8585858585858581,-3.383838383838384,-157.01939999270982,5073
0.8585858585858581,-3.282828282828283,-145.980580831802,5073
0.8585858585858581,-3.1818181818181817,-147.27734513966584,5073
0.8585858585858581,-3.080808080808081,-132.69782525883508,5073
0.8585858585858581,-2.9797979797979797,-129.0221111732945,5073
0.8585858585858581,-2.878787878787879,-128.58986074665503,5073
0.8585858585858581,-2.7777777777777777,-150.99612561617752,5073
0.8585858585858581,-2.676767676767677,-109.8539612076804,5073
0.8585858585858581,-2.5757575757575757,-103.77253667573164,5073
0.8585858585858581,-2.474747474747475,-98.13003514168905,5073
0.8585858585858581,-2.3737373737373737,-122.80049416953551,5073
0.8585858585858581,-2.272727272727273,-86.43052223641888,5073
0.8585858585858581,-2.1717171717171717,-90.63808584945909,5073
0.8585858585858581,-2.070707070707071,-90.00383447737181,5073
0.8585858585858581,-1.9696969696969697,-83.13647680340509,5073
0.8585858585858581,-1.868686868686869,-80.81179137036902,5073
0.8585858585858581,-1.7676767676767677,-75.08333155477716,5073
0.8585858585858581,-1.6666666666666665,-70.61427792059673,5073
0.8585858585858581,-1.5656565656565657,-63.92663733965608,5073
0.8585858585858581,-1.4646464646464645,-72.05546473720871,5073
0.8585858585858581,-1.3636363636363638,-59.47005776519474,5073
0.8585858585858581,-1.2626262626262625,-54.89667033157065,5073
0.8585858585858581,-1.1616161616161618,-64.72361249986265,5073
0.8585858585858581,-1.0606060606060606,-64.3119068994234,5073
0.8585858585858581,-0.9595959595959593,-50.830461822114394,5073
0.8585858585858581,-0.858585858585859,-46.00752611684839,5073
0.8585858585858581,-0.7575757575757578,-43.58249643463942,5073
0.8585858585858581,-0.6565656565656566,-43.2734822530314,5073
0.8585858585858581,-0.5555555555555554,-59.765341886057065,5073
0.8585858585858581,-0.45454545454545503,-43.56895456414763,5073
0.8585858585858581,-0.3535353535353538,-42.99505678906859,5073
0.8585858585858581,-0.2525252525252526,-41.68699500336566,5073
0.8585858585858581,-0.15151515151515138,-41.932677780698626,5073
0.8585858585858581,-0.050505050505050164,-42.047344759011494,5073
0.8585858585858581,0.050505050505050164,-36.67311839391915,5073
0.8585858585858581,0.15151515151515138,-50.4017578850477,5073
0.8585858585858581,0.2525252525252526,-40.47898497002381,5073
0.8585858585858581,0.3535353535353538,-36.70654546022314,5073
0.8585858585858581,0.45454545454545414,-38.00566499458155,5073
0.8585858585858581,0.5555555555555554,-39.69945181100744,5073
0.8585858585858581,0.6565656565656566,-44.501082483602076,5073
0.8585858585858581,0.7575757575757578,-41.56932072085172,5073
0.8585858585858581,0.8585858585858581,-44.21208608783617,5073
0.8585858585858581,0.9595959595959593,-46.679465852343725,5073
0.8585858585858581,1.0606060606060606,-52.85713661832892,5073
0.8585858585858581,1.1616161616161618,-67.55655472827004,5073
0.8585858585858581,1.262626262626262,-59.61014560983935,5073
0.8585858585858581,1.3636363636363633,-72.94531725652352,5073
0.8585858585858581,1.4646464646464645,-68.04358498584918,5073
0.8585858585858581,1.5656565656565657,-75.4054398402135,5073
0.8585858585858581,1.666666666666667,-89.5313474462096,5073
0.8585858585858581,1.7676767676767673,-93.06835348534268,5073
0.8585858585858581,1.8686868686868685,-99.09509212599913,5073
0.8585858585858581,1.9696969696969697,-104.47084835040461,5073
0.8585858585858581,2.070707070707071,-111.51102479116481,5073
0.8585858585858581,2.1717171717171713,-132.99772254085906,5073
0.8585858585858581,2.2727272727272725,-115.03403460919778,5073
0.8585858585858581,2.3737373737373737,-121.14186796223353,5073
0.8585858585858581,2.474747474747475,-123.63046830697225,5073
0.8585858585858581,2.5757575757575752,-135.9733751829903,5073
0.8585858585858581,2.6767676767676765,-144.15042086855345,5073
0.8585858585858581,2.7777777777777777,-156.13528371733778,5073
0.8585858585858581,2.878787878787879,-155.49373546064587,5073
0.8585858585858581,2.9797979797979792,-156.55929516035826,5073
0.8585858585858581,3.0808080808080813,-176.15455819026533,5073
0.8585858585858581,3.1818181818181817,-174.18249629141957,5073
0.8585858585858581,3.282828282828282,-175.91599940991972,5073
0.8585858585858581,3.383838383838384,-185.3122533833632,5073
0.8585858585858581,3.4848484848484844,-197.4838125033624,5073
0.8585858585858581,3.5858585858585865,-211.66257217273053,5073
0.8585858585858581,3.686868686868687,-218.7063127503146,5073
0.8585858585858581,3.787878787878787,-236.86587589040835,5073
0.8585858585858581,3.8888888888888893,-248.63347468526445,5073
0.8585858585858581,3.9898989898989896,-260.3431342346074,5073
0.8585858585858581,4.09090909090909,-349.8860530382244,5073
0.8585858585858581,4.191919191919192,-287.6637526378939,5073
0.8585858585858581,4.292929292929292,-315.93598670169746,5073
0.8585858585858581,4.3939393939393945,-345.9798748953434,5073
0.8585858585858581,4.494949494949495,-382.67057293021514,5073
0.8585858585858581,4.595959595959595,-425.07472245151456,5073
0.8585858585858581,4.696969696969697,-493.83624028290797,5073
0.8585858585858581,4.797979797979798,-1052.2633372336466,5073
0.8585858585858581,4.8989898989899,-1200.7280590920745,5073
0.8585858585858581,5.0,-1307.191182413933,5073
0.9595959595959593,-5.0,-616.0917913664676,5073
0.9595959595959593,-4.898989898989899,-527.1003106082846,5073
0.9595959595959593,-4.797979797979798,-428.96358053468106,5073
0.9595959595959593,-4.696969696969697,-474.40104447517297,5073
0.9595959595959593,-4.595959595959596,-315.97764124220583,5073
0.9595959595959593,-4.494949494949495,-350.34890990529067,5073
0.9595959595959593,-4.393939393939394,-253.81192757898611,5073
0.9595959595959593,-4.292929292929293,-238.56144855892322,5073
0.9595959595959593,-4.191919191919192,-222.755886588671,5073
0.9595959595959593,-4.090909090909091,-199.87272056708989,5073
0.9595959595959593,-3.9898989898989896,-276.4834544484102,5073
0.9595959595959593,-3.888888888888889,-185.10950413502488,5073
0.9595959595959593,-3.787878787878788,-184.01475053330805,5073
0.9595959595959593,-3.686868686868687,-213.42429647517883,5073
0.9595959595959593,-3.5858585858585856,-167.76399667488607,5073
0.9595959595959593,-3.484848484848485,-163.2810120614753,5073
0.9595959595959593,-3.383838383838384,-155.58367249195456,5073
