x_position,y_position,r,random_seed
-4.595959595959596,2.2727272727272725,-492.1838033328031,5250
-4.595959595959596,2.3737373737373737,-498.11050848497547,5250
-4.595959595959596,2.474747474747475,-519.0716583357397,5250
-4.595959595959596,2.5757575757575752,-558.5852769684495,5250
-4.595959595959596,2.6767676767676765,-555.6808379628477,5250
-4.595959595959596,2.7777777777777777,-641.8536461873618,5250
-4.595959595959596,2.878787878787879,-635.2236652817713,5250
-4.595959595959596,2.9797979797979792,-786.5960241959984,5250
-4.595959595959596,3.0808080808080813,-954.7449745203768,5250
-4.595959595959596,3.1818181818181817,-1038.8124726283454,5250
-4.595959595959596,3.282828282828282,-1331.096756341768,5250
-4.595959595959596,3.383838383838384,-1612.1898665126837,5250
-4.595959595959596,3.4848484848484844,-1567.6297792130158,5250
-4.595959595959596,3.5858585858585865,-1539.2851452453176,5250
-4.595959595959596,3.686868686868687,-1533.8836164405827,5250
-4.595959595959596,3.787878787878787,-1565.009662450255,5250
-4.595959595959596,3.8888888888888893,-1786.6057113905185,5250
-4.595959595959596,3.9898989898989896,-1841.172613121717,5250
-4.595959595959596,4.09090909090909,-1866.240780480273,5250
-4.595959595959596,4.191919191919192,-1993.4058599940583,5250
-4.595959595959596,4.292929292929292,-2016.8003750093333,5250
-4.595959595959596,4.3939393939393945,-1967.0295150147704,5250
-4.595959595959596,4.494949494949495,-2072.6450299782928,5250
-4.595959595959596,4.595959595959595,-2104.6073518431385,5250
-4.595959595959596,4.696969696969697,-2124.7972225174385,5250
-4.595959595959596,4.797979797979798,-2149.3709771012786,5250
-4.595959595959596,4.8989898989899,-2188.463034190031,5250
-4.595959595959596,5.0,-2213.284349668772,5250
-4.494949494949495,-5.0,-2825.7255796765735,5250
-4.494949494949495,-4.898989898989899,-2790.763988733369,5250
-4.494949494949495,-4.797979797979798,-2754.77246190007,5250
-4.494949494949495,-4.696969696969697,-2716.975236328298,5250
-4.494949494949495,-4.595959595959596,-2678.872165831464,5250
-4.494949494949495,-4.494949494949495,-2638.562180664555,5250
-4.494949494949495,-4.393939393939394,-2597.21177605422,5250
-4.494949494949495,-4.292929292929293,-2552.7290442433095,5250
-4.494949494949495,-4.191919191919192,-2509.3001309226656,5250
-4.494949494949495,-4.090909090909091,-2464.7192242646015,5250
-4.494949494949495,-3.9898989898989896,-2423.1976215995214,5250
-4.494949494949495,-3.888888888888889,-2382.4758921295934,5250
-4.494949494949495,-3.787878787878788,-2342.3961442820796,5250
-4.494949494949495,-3.686868686868687,-2304.2416189787978,5250
-4.494949494949495,-3.5858585858585856,-2266.9542580086986,5250
-4.494949494949495,-3.484848484848485,-2233.8308218487723,5250
-4.494949494949495,-3.383838383838384,-2195.7098485352667,5250
-4.494949494949495,-3.282828282828283,-2130.7114820912298,5250
-4.494949494949495,-3.1818181818181817,-2095.8779275325733,5250
-4.494949494949495,-3.080808080808081,-2065.5575554396646,5250
-4.494949494949495,-2.9797979797979797,-2019.9819055176922,5250
-4.494949494949495,-2.878787878787879,-1968.452287723247,5250
-4.494949494949495,-2.7777777777777777,-1856.9811661652388,5250
-4.494949494949495,-2.676767676767677,-1581.1346089418348,5250
-4.494949494949495,-2.5757575757575757,-1574.075490365079,5250
-4.494949494949495,-2.474747474747475,-1280.559337378388,5250
-4.494949494949495,-2.3737373737373737,-1752.1679627879478,5250
-4.494949494949495,-2.272727272727273,-1534.7336579641267,5250
-4.494949494949495,-2.1717171717171717,-1704.4621438450786,5250
-4.494949494949495,-2.070707070707071,-1040.9087006821305,5250
-4.494949494949495,-1.9696969696969697,-1055.8282704516116,5250
-4.494949494949495,-1.868686868686869,-1093.3905123197778,5250
-4.494949494949495,-1.7676767676767677,-1069.0108386824108,5250
-4.494949494949495,-1.6666666666666665,-963.4160327488053,5250
-4.494949494949495,-1.5656565656565657,-857.5924531001234,5250
-4.494949494949495,-1.4646464646464645,-821.3357111766408,5250
-4.494949494949495,-1.3636363636363638,-740.6256239100775,5250
-4.494949494949495,-1.2626262626262625,-634.4921061411854,5250
-4.494949494949495,-1.1616161616161618,-615.6530362803707,5250
-4.494949494949495,-1.0606060606060606,-573.626143549677,5250
-4.494949494949495,-0.9595959595959593,-578.5729509944935,5250
-4.494949494949495,-0.858585858585859,-560.4279775339913,5250
-4.494949494949495,-0.7575757575757578,-511.0319971773719,5250
-4.494949494949495,-0.6565656565656566,-507.18630438033915,5250
-4.494949494949495,-0.5555555555555554,-455.58963052008147,5250
-4.494949494949495,-0.45454545454545503,-451.90651983432815,5250
-4.494949494949495,-0.3535353535353538,-437.15752331161156,5250
-4.494949494949495,-0.2525252525252526,-418.20607902122055,5250
-4.494949494949495,-0.15151515151515138,-403.5395717518619,5250
-4.494949494949495,-0.050505050505050164,-429.0636104593342,5250
-4.494949494949495,0.050505050505050164,-414.4514113276255,5250
-4.494949494949495,0.15151515151515138,-376.87629808105874,5250
-4.494949494949495,0.2525252525252526,-361.6172992542834,5250
-4.494949494949495,0.3535353535353538,-382.98013524250314,5250
-4.494949494949495,0.45454545454545414,-396.6171086757754,5250
-4.494949494949495,0.5555555555555554,-384.76313854587977,5250
-4.494949494949495,0.6565656565656566,-382.273663980726,5250
-4.494949494949495,0.7575757575757578,-363.1161330464041,5250
-4.494949494949495,0.8585858585858581,-363.88814270258047,5250
-4.494949494949495,0.9595959595959593,-360.1037328859478,5250
-4.494949494949495,1.0606060606060606,-375.7456896965779,5250
-4.494949494949495,1.1616161616161618,-381.514130774293,5250
-4.494949494949495,1.262626262626262,-366.63312148650425,5250
-4.494949494949495,1.3636363636363633,-360.6721464486714,5250
-4.494949494949495,1.4646464646464645,-388.0625413611077,5250
-4.494949494949495,1.5656565656565657,-382.5125869589558,5250
-4.494949494949495,1.666666666666667,-391.17890413057626,5250
-4.494949494949495,1.7676767676767673,-389.2516649678048,5250
-4.494949494949495,1.8686868686868685,-401.1675577994712,5250
-4.494949494949495,1.9696969696969697,-398.99269574935977,5250
-4.494949494949495,2.070707070707071,-402.22116779806095,5250
-4.494949494949495,2.1717171717171713,-423.1603882407734,5250
-4.494949494949495,2.2727272727272725,-425.6404357857558,5250
-4.494949494949495,2.3737373737373737,-435.3813932929575,5250
-4.494949494949495,2.474747474747475,-459.5863828131298,5250
-4.494949494949495,2.5757575757575752,-488.34949912660034,5250
-4.494949494949495,2.6767676767676765,-520.0759809195324,5250
-4.494949494949495,2.7777777777777777,-544.5927035322425,5250
-4.494949494949495,2.878787878787879,-532.7917290356389,5250
-4.494949494949495,2.9797979797979792,-736.655734458104,5250
-4.494949494949495,3.0808080808080813,-674.3465734611233,5250
-4.494949494949495,3.1818181818181817,-930.9304464437283,5250
-4.494949494949495,3.282828282828282,-1021.0699594502697,5250
-4.494949494949495,3.383838383838384,-1368.4000039996224,5250
-4.494949494949495,3.4848484848484844,-1332.0346323603424,5250
-4.494949494949495,3.5858585858585865,-1530.533235067618,5250
-4.494949494949495,3.686868686868687,-1758.0371489848444,5250
-4.494949494949495,3.787878787878787,-1676.5781383168523,5250
-4.494949494949495,3.8888888888888893,-1668.5128384406978,5250
-4.494949494949495,3.9898989898989896,-1732.6569535590372,5250
-4.494949494949495,4.09090909090909,-1658.9364827999225,5250
-4.494949494949495,4.191919191919192,-1766.5706042138138,5250
-4.494949494949495,4.292929292929292,-1982.1941772769744,5250
-4.494949494949495,4.3939393939393945,-2016.9442842472217,5250
-4.494949494949495,4.494949494949495,-1976.776634522594,5250
-4.494949494949495,4.595959595959595,-2051.882819933959,5250
-4.494949494949495,4.696969696969697,-2067.923054922233,5250
-4.494949494949495,4.797979797979798,-2120.1835663458696,5250
-4.494949494949495,4.8989898989899,-2147.9752948954533,5250
-4.494949494949495,5.0,-2191.5338080739452,5250
-4.393939393939394,-5.0,-2809.1872365173554,5250
-4.393939393939394,-4.898989898989899,-2773.943458002663,5250
-4.393939393939394,-4.797979797979798,-2736.568097476121,5250
-4.393939393939394,-4.696969696969697,-2698.4877164385675,5250
-4.393939393939394,-4.595959595959596,-2658.0589674512116,5250
-4.393939393939394,-4.494949494949495,-2617.243848557236,5250
-4.393939393939394,-4.393939393939394,-2572.9510896870133,5250
-4.393939393939394,-4.292929292929293,-2530.030024838128,5250
-4.393939393939394,-4.191919191919192,-2482.907243035831,5250
-4.393939393939394,-4.090909090909091,-2442.826781508718,5250
-4.393939393939394,-3.9898989898989896,-2399.3526587686792,5250
-4.393939393939394,-3.888888888888889,-2359.240845268646,5250
-4.393939393939394,-3.787878787878788,-2320.884558641952,5250
-4.393939393939394,-3.686868686868687,-2283.309247498257,5250
-4.393939393939394,-3.5858585858585856,-2247.060457588277,5250
-4.393939393939394,-3.484848484848485,-2207.0831441909477,5250
-4.393939393939394,-3.383838383838384,-2149.2530383874177,5250
-4.393939393939394,-3.282828282828283,-2108.024854724773,5250
-4.393939393939394,-3.1818181818181817,-2049.437991528447,5250
-4.393939393939394,-3.080808080808081,-1998.5081200434704,5250
-4.393939393939394,-2.9797979797979797,-1957.265105203356,5250
-4.393939393939394,-2.878787878787879,-1935.7400832312665,5250
-4.393939393939394,-2.7777777777777777,-1367.2782711780121,5250
-4.393939393939394,-2.676767676767677,-1827.6605634932307,5250
-4.393939393939394,-2.5757575757575757,-1814.4954259167755,5250
-4.393939393939394,-2.474747474747475,-1616.0456291552357,5250
-4.393939393939394,-2.3737373737373737,-1640.2303546900112,5250
-4.393939393939394,-2.272727272727273,-1101.1122035057062,5250
-4.393939393939394,-2.1717171717171717,-1345.9911548959394,5250
-4.393939393939394,-2.070707070707071,-1272.6650407459292,5250
-4.393939393939394,-1.9696969696969697,-874.929457054951,5250
-4.393939393939394,-1.868686868686869,-671.5658034897797,5250
-4.393939393939394,-1.7676767676767677,-613.0497096763695,5250
-4.393939393939394,-1.6666666666666665,-601.060290055434,5250
-4.393939393939394,-1.5656565656565657,-546.3301423022513,5250
-4.393939393939394,-1.4646464646464645,-520.319353856492,5250
-4.393939393939394,-1.3636363636363638,-477.0568566820395,5250
-4.393939393939394,-1.2626262626262625,-439.8344930796059,5250
-4.393939393939394,-1.1616161616161618,-439.1131686955727,5250
-4.393939393939394,-1.0606060606060606,-447.1490050552646,5250
-4.393939393939394,-0.9595959595959593,-428.234474736497,5250
-4.393939393939394,-0.858585858585859,-416.5218146543084,5250
-4.393939393939394,-0.7575757575757578,-401.1023298189819,5250
-4.393939393939394,-0.6565656565656566,-391.2294816069885,5250
-4.393939393939394,-0.5555555555555554,-349.0580487532269,5250
-4.393939393939394,-0.45454545454545503,-390.43875960121136,5250
-4.393939393939394,-0.3535353535353538,-376.4009216973175,5250
-4.393939393939394,-0.2525252525252526,-371.6528041848433,5250
-4.393939393939394,-0.15151515151515138,-331.59508671559996,5250
-4.393939393939394,-0.050505050505050164,-339.25296982015215,5250
-4.393939393939394,0.050505050505050164,-342.31862722861234,5250
-4.393939393939394,0.15151515151515138,-343.4805365498104,5250
-4.393939393939394,0.2525252525252526,-363.86079756033763,5250
-4.393939393939394,0.3535353535353538,-350.16246452365084,5250
-4.393939393939394,0.45454545454545414,-349.7532433750246,5250
-4.393939393939394,0.5555555555555554,-339.5285731045901,5250
-4.393939393939394,0.6565656565656566,-418.9331256159967,5250
-4.393939393939394,0.7575757575757578,-334.79594738454966,5250
-4.393939393939394,0.8585858585858581,-327.9004695631006,5250
-4.393939393939394,0.9595959595959593,-344.96803207888877,5250
-4.393939393939394,1.0606060606060606,-319.80305452820966,5250
-4.393939393939394,1.1616161616161618,-335.58835483711067,5250
-4.393939393939394,1.262626262626262,-343.0129234286008,5250
-4.393939393939394,1.3636363636363633,-341.9453988002749,5250
-4.393939393939394,1.4646464646464645,-357.0356971109594,5250
-4.393939393939394,1.5656565656565657,-353.98930119634144,5250
-4.393939393939394,1.666666666666667,-358.02631444066367,5250
-4.393939393939394,1.7676767676767673,-367.56870147481555,5250
-4.393939393939394,1.8686868686868685,-347.87448012760996,5250
-4.393939393939394,1.9696969696969697,-347.7952603702218,5250
-4.393939393939394,2.070707070707071,-360.44290861747226,5250
-4.393939393939394,2.1717171717171713,-377.56937530480513,5250
-4.393939393939394,2.2727272727272725,-391.2011629280915,5250
-4.393939393939394,2.3737373737373737,-414.3700990278993,5250
-4.393939393939394,2.474747474747475,-420.7516627563178,5250
-4.393939393939394,2.5757575757575752,-432.7328752869417,5250
-4.393939393939394,2.6767676767676765,-454.58114719181486,5250
-4.393939393939394,2.7777777777777777,-483.6043014810453,5250
-4.393939393939394,2.878787878787879,-520.1556565482116,5250
-4.393939393939394,2.9797979797979792,-572.2707483511965,5250
-4.393939393939394,3.0808080808080813,-605.0025182758594,5250
-4.393939393939394,3.1818181818181817,-659.0079538949968,5250
-4.393939393939394,3.282828282828282,-951.2262074826976,5250
-4.393939393939394,3.383838383838384,-1016.4295050262446,5250
-4.393939393939394,3.4848484848484844,-1150.4567885276117,5250
-4.393939393939394,3.5858585858585865,-1432.2531237590513,5250
-4.393939393939394,3.686868686868687,-1473.1037836090006,5250
-4.393939393939394,3.787878787878787,-1611.9123101824212,5250
-4.393939393939394,3.8888888888888893,-1589.2841407594494,5250
-4.393939393939394,3.9898989898989896,-1762.4696612921475,5250
-4.393939393939394,4.09090909090909,-1697.8688166890522,5250
-4.393939393939394,4.191919191919192,-1758.3524315456846,5250
-4.393939393939394,4.292929292929292,-1845.4850381928786,5250
-4.393939393939394,4.3939393939393945,-1984.9102808130829,5250
-4.393939393939394,4.494949494949495,-1923.2152298106655,5250
-4.393939393939394,4.595959595959595,-1975.955906076813,5250
-4.393939393939394,4.696969696969697,-2065.673663784851,5250
-4.393939393939394,4.797979797979798,-2101.8132371762613,5250
-4.393939393939394,4.8989898989899,-2129.802593517092,5250
-4.393939393939394,5.0,-2159.4575482040364,5250
-4.292929292929293,-5.0,-2793.628386059327,5250
-4.292929292929293,-4.898989898989899,-2757.061242058951,5250
-4.292929292929293,-4.797979797979798,-2719.352503155997,5250
-4.292929292929293,-4.696969696969697,-2679.328683041908,5250
-4.292929292929293,-4.595959595959596,-2638.671817533416,5250
-4.292929292929293,-4.494949494949495,-2594.7296801450852,5250
-4.292929292929293,-4.393939393939394,-2551.5196554636464,5250
-4.292929292929293,-4.292929292929293,-2504.8021953689895,5250
-4.292929292929293,-4.191919191919192,-2462.8646567680166,5250
-4.292929292929293,-4.090909090909091,-2417.152762757995,5250
-4.292929292929293,-3.9898989898989896,-2377.8236728550382,5250
-4.292929292929293,-3.888888888888889,-2336.636274478631,5250
-4.292929292929293,-3.787878787878788,-2297.5525687106656,5250
-4.292929292929293,-3.686868686868687,-2260.272113040668,5250
-4.292929292929293,-3.5858585858585856,-2219.9761402314566,5250
-4.292929292929293,-3.484848484848485,-2156.119890079134,5250
-4.292929292929293,-3.383838383838384,-2102.3263389757562,5250
-4.292929292929293,-3.282828282828283,-2058.061039062631,5250
-4.292929292929293,-3.1818181818181817,-1996.393481880943,5250
-4.292929292929293,-3.080808080808081,-1951.9631928199653,5250
-4.292929292929293,-2.9797979797979797,-1785.2580703216984,5250
-4.292929292929293,-2.878787878787879,-1480.378200885422,5250
-4.292929292929293,-2.7777777777777777,-1393.5635029948432,5250
-4.292929292929293,-2.676767676767677,-1239.2937422245475,5250
-4.292929292929293,-2.5757575757575757,-1326.7689756686748,5250
-4.292929292929293,-2.474747474747475,-981.4530926206327,5250
-4.292929292929293,-2.3737373737373737,-1095.8227271985409,5250
-4.292929292929293,-2.272727272727273,-555.2561133045652,5250
-4.292929292929293,-2.1717171717171717,-583.0632155262155,5250
-4.292929292929293,-2.070707070707071,-520.0226024845681,5250
-4.292929292929293,-1.9696969696969697,-496.19066553582223,5250
-4.292929292929293,-1.868686868686869,-451.3069737315098,5250
-4.292929292929293,-1.7676767676767677,-430.11869090528614,5250
-4.292929292929293,-1.6666666666666665,-451.3196780460786,5250
