x_position,y_position,r,random_seed
2.9797979797979792,-4.191919191919192,-378.0581860122555,4420
2.9797979797979792,-4.090909090909091,-330.800791854293,4420
2.9797979797979792,-3.9898989898989896,-317.8289726799952,4420
2.9797979797979792,-3.888888888888889,-296.27143977115946,4420
2.9797979797979792,-3.787878787878788,-249.76603168991045,4420
2.9797979797979792,-3.686868686868687,-204.87687516645363,4420
2.9797979797979792,-3.5858585858585856,-187.49604416298274,4420
2.9797979797979792,-3.484848484848485,-186.88753281367687,4420
2.9797979797979792,-3.383838383838384,-182.19838371245186,4420
2.9797979797979792,-3.282828282828283,-179.72638003484835,4420
2.9797979797979792,-3.1818181818181817,-174.2583816438814,4420
2.9797979797979792,-3.080808080808081,-164.65295938758268,4420
2.9797979797979792,-2.9797979797979797,-166.30117946564042,4420
2.9797979797979792,-2.878787878787879,-152.41905270313129,4420
2.9797979797979792,-2.7777777777777777,-210.6405910419551,4420
2.9797979797979792,-2.676767676767677,-161.69749145660816,4420
2.9797979797979792,-2.5757575757575757,-155.624919882893,4420
2.9797979797979792,-2.474747474747475,-147.96127029154323,4420
2.9797979797979792,-2.3737373737373737,-151.1891358777216,4420
2.9797979797979792,-2.272727272727273,-139.9712569926565,4420
2.9797979797979792,-2.1717171717171717,-148.43067783042298,4420
2.9797979797979792,-2.070707070707071,-149.50625661774504,4420
2.9797979797979792,-1.9696969696969697,-135.5474640079981,4420
2.9797979797979792,-1.868686868686869,-142.19550927060303,4420
2.9797979797979792,-1.7676767676767677,-132.16294080361453,4420
2.9797979797979792,-1.6666666666666665,-174.56329935232313,4420
2.9797979797979792,-1.5656565656565657,-130.72448591834177,4420
2.9797979797979792,-1.4646464646464645,-130.4356366982825,4420
2.9797979797979792,-1.3636363636363638,-173.80587859272015,4420
2.9797979797979792,-1.2626262626262625,-128.07112458939568,4420
2.9797979797979792,-1.1616161616161618,-126.67907724751947,4420
2.9797979797979792,-1.0606060606060606,-127.12880818542325,4420
2.9797979797979792,-0.9595959595959593,-126.55569008708301,4420
2.9797979797979792,-0.858585858585859,-127.05830934332204,4420
2.9797979797979792,-0.7575757575757578,-138.77786722841782,4420
2.9797979797979792,-0.6565656565656566,-208.81203621511705,4420
2.9797979797979792,-0.5555555555555554,-125.42906277770919,4420
2.9797979797979792,-0.45454545454545503,-127.579281550624,4420
2.9797979797979792,-0.3535353535353538,-129.78366311675933,4420
2.9797979797979792,-0.2525252525252526,-129.04080933345713,4420
2.9797979797979792,-0.15151515151515138,-127.35063426057422,4420
2.9797979797979792,-0.050505050505050164,-166.3803293868081,4420
2.9797979797979792,0.050505050505050164,-130.42448365764864,4420
2.9797979797979792,0.15151515151515138,-132.43377732326144,4420
2.9797979797979792,0.2525252525252526,-131.15647505385792,4420
2.9797979797979792,0.3535353535353538,-134.24788452086818,4420
2.9797979797979792,0.45454545454545414,-132.6432122590848,4420
2.9797979797979792,0.5555555555555554,-139.7915278105219,4420
2.9797979797979792,0.6565656565656566,-177.553867189328,4420
2.9797979797979792,0.7575757575757578,-136.86665731314315,4420
2.9797979797979792,0.8585858585858581,-139.84504654810414,4420
2.9797979797979792,0.9595959595959593,-144.24520500779687,4420
2.9797979797979792,1.0606060606060606,-139.652872753041,4420
2.9797979797979792,1.1616161616161618,-146.9334400186878,4420
2.9797979797979792,1.262626262626262,-144.94127016085392,4420
2.9797979797979792,1.3636363636363633,-147.67007808885447,4420
2.9797979797979792,1.4646464646464645,-156.4775590382518,4420
2.9797979797979792,1.5656565656565657,-153.57719455153025,4420
2.9797979797979792,1.666666666666667,-152.48543649742058,4420
2.9797979797979792,1.7676767676767673,-169.60363385924245,4420
2.9797979797979792,1.8686868686868685,-165.86763337142133,4420
2.9797979797979792,1.9696969696969697,-170.41461694084322,4420
2.9797979797979792,2.070707070707071,-172.1462175111842,4420
2.9797979797979792,2.1717171717171713,-182.54231715949604,4420
2.9797979797979792,2.2727272727272725,-232.82133191830954,4420
2.9797979797979792,2.3737373737373737,-196.6335953336322,4420
2.9797979797979792,2.474747474747475,-245.563116431949,4420
2.9797979797979792,2.5757575757575752,-193.2266239323301,4420
2.9797979797979792,2.6767676767676765,-201.72921315047643,4420
2.9797979797979792,2.7777777777777777,-213.34596706471962,4420
2.9797979797979792,2.878787878787879,-216.00404748669504,4420
2.9797979797979792,2.9797979797979792,-209.0939578650051,4420
2.9797979797979792,3.0808080808080813,-220.46157210937858,4420
2.9797979797979792,3.1818181818181817,-224.6274729078774,4420
2.9797979797979792,3.282828282828282,-431.07910416110695,4420
2.9797979797979792,3.383838383838384,-240.4265989749947,4420
2.9797979797979792,3.4848484848484844,-254.37883414229506,4420
2.9797979797979792,3.5858585858585865,-271.87281495934,4420
2.9797979797979792,3.686868686868687,-294.47431623967975,4420
2.9797979797979792,3.787878787878787,-332.0145038049207,4420
2.9797979797979792,3.8888888888888893,-374.4256536702779,4420
2.9797979797979792,3.9898989898989896,-425.3578404080543,4420
2.9797979797979792,4.09090909090909,-451.4628586307784,4420
2.9797979797979792,4.191919191919192,-669.9857007969032,4420
2.9797979797979792,4.292929292929292,-622.1825436920655,4420
2.9797979797979792,4.3939393939393945,-715.7538495835965,4420
2.9797979797979792,4.494949494949495,-940.1186621462906,4420
2.9797979797979792,4.595959595959595,-1695.5706537525248,4420
2.9797979797979792,4.696969696969697,-1948.7413333501402,4420
2.9797979797979792,4.797979797979798,-2290.6284417392385,4420
2.9797979797979792,4.8989898989899,-2329.367101548907,4420
2.9797979797979792,5.0,-2357.762911278369,4420
3.0808080808080813,-5.0,-3114.333632545194,4420
3.0808080808080813,-4.898989898989899,-790.0289551941609,4420
3.0808080808080813,-4.797979797979798,-681.1000617844023,4420
3.0808080808080813,-4.696969696969697,-581.3011328830617,4420
3.0808080808080813,-4.595959595959596,-535.2418620007745,4420
3.0808080808080813,-4.494949494949495,-494.73469432617065,4420
3.0808080808080813,-4.393939393939394,-450.9321264738999,4420
3.0808080808080813,-4.292929292929293,-417.84413554046904,4420
3.0808080808080813,-4.191919191919192,-451.43293303224294,4420
3.0808080808080813,-4.090909090909091,-364.04297456653603,4420
3.0808080808080813,-3.9898989898989896,-317.7825584978222,4420
3.0808080808080813,-3.888888888888889,-309.9374602056791,4420
3.0808080808080813,-3.787878787878788,-265.68432268241264,4420
3.0808080808080813,-3.686868686868687,-225.1380197714669,4420
3.0808080808080813,-3.5858585858585856,-201.23334063844786,4420
3.0808080808080813,-3.484848484848485,-187.88641510792797,4420
3.0808080808080813,-3.383838383838384,-181.85031432041646,4420
3.0808080808080813,-3.282828282828283,-184.6423457313159,4420
3.0808080808080813,-3.1818181818181817,-175.68781266058554,4420
3.0808080808080813,-3.080808080808081,-167.9479261094005,4420
3.0808080808080813,-2.9797979797979797,-223.41228502290616,4420
3.0808080808080813,-2.878787878787879,-167.94763671036492,4420
3.0808080808080813,-2.7777777777777777,-169.81148030838,4420
3.0808080808080813,-2.676767676767677,-164.26062429889797,4420
3.0808080808080813,-2.5757575757575757,-169.36334753616134,4420
3.0808080808080813,-2.474747474747475,-161.50622956641857,4420
3.0808080808080813,-2.3737373737373737,-204.52659327083097,4420
3.0808080808080813,-2.272727272727273,-146.66807411044866,4420
3.0808080808080813,-2.1717171717171717,-154.5618776538839,4420
3.0808080808080813,-2.070707070707071,-145.06256937395978,4420
3.0808080808080813,-1.9696969696969697,-142.83849810765702,4420
3.0808080808080813,-1.868686868686869,-136.59076703901007,4420
3.0808080808080813,-1.7676767676767677,-136.3228488341872,4420
3.0808080808080813,-1.6666666666666665,-188.04499197290252,4420
3.0808080808080813,-1.5656565656565657,-132.43266865137002,4420
3.0808080808080813,-1.4646464646464645,-134.58530983587332,4420
3.0808080808080813,-1.3636363636363638,-136.2301680949593,4420
3.0808080808080813,-1.2626262626262625,-139.14231373361503,4420
3.0808080808080813,-1.1616161616161618,-140.87683517496896,4420
3.0808080808080813,-1.0606060606060606,-139.90172656896507,4420
3.0808080808080813,-0.9595959595959593,-132.07916011659447,4420
3.0808080808080813,-0.858585858585859,-177.81750297949463,4420
3.0808080808080813,-0.7575757575757578,-132.20037700961234,4420
3.0808080808080813,-0.6565656565656566,-134.30985812297445,4420
3.0808080808080813,-0.5555555555555554,-131.3257907797376,4420
3.0808080808080813,-0.45454545454545503,-133.34435874788716,4420
3.0808080808080813,-0.3535353535353538,-134.59181962429926,4420
3.0808080808080813,-0.2525252525252526,-137.61671871689717,4420
3.0808080808080813,-0.15151515151515138,-141.48628507027456,4420
3.0808080808080813,-0.050505050505050164,-130.99604150666062,4420
3.0808080808080813,0.050505050505050164,-136.72269853598934,4420
3.0808080808080813,0.15151515151515138,-143.20227824836923,4420
3.0808080808080813,0.2525252525252526,-137.45233906889763,4420
3.0808080808080813,0.3535353535353538,-140.44719271462782,4420
3.0808080808080813,0.45454545454545414,-136.76304249562168,4420
3.0808080808080813,0.5555555555555554,-140.75383486368634,4420
3.0808080808080813,0.6565656565656566,-142.30392006899243,4420
3.0808080808080813,0.7575757575757578,-188.90315621999713,4420
3.0808080808080813,0.8585858585858581,-144.0831772383726,4420
3.0808080808080813,0.9595959595959593,-146.58227332593512,4420
3.0808080808080813,1.0606060606060606,-147.59030806741927,4420
3.0808080808080813,1.1616161616161618,-147.33243224516045,4420
3.0808080808080813,1.262626262626262,-148.97597250653163,4420
3.0808080808080813,1.3636363636363633,-157.47134004645235,4420
3.0808080808080813,1.4646464646464645,-170.81309527486485,4420
3.0808080808080813,1.5656565656565657,-164.206165178599,4420
3.0808080808080813,1.666666666666667,-157.28897236194044,4420
3.0808080808080813,1.7676767676767673,-165.7854216537294,4420
3.0808080808080813,1.8686868686868685,-172.04322054046003,4420
3.0808080808080813,1.9696969696969697,-174.7618561791161,4420
3.0808080808080813,2.070707070707071,-228.7451590675806,4420
3.0808080808080813,2.1717171717171713,-287.90859411518784,4420
3.0808080808080813,2.2727272727272725,-204.61508552201548,4420
3.0808080808080813,2.3737373737373737,-205.7391197586733,4420
3.0808080808080813,2.474747474747475,-194.81946778704838,4420
3.0808080808080813,2.5757575757575752,-253.6324156321853,4420
3.0808080808080813,2.6767676767676765,-263.623465203661,4420
3.0808080808080813,2.7777777777777777,-227.31805314750133,4420
3.0808080808080813,2.878787878787879,-213.59191849197242,4420
3.0808080808080813,2.9797979797979792,-223.56751534949356,4420
3.0808080808080813,3.0808080808080813,-222.19669810303907,4420
3.0808080808080813,3.1818181818181817,-228.68346433568243,4420
3.0808080808080813,3.282828282828282,-308.0883967199609,4420
3.0808080808080813,3.383838383838384,-319.3377378774794,4420
3.0808080808080813,3.4848484848484844,-267.6186590584349,4420
3.0808080808080813,3.5858585858585865,-284.07283354033706,4420
3.0808080808080813,3.686868686868687,-300.3132208036878,4420
3.0808080808080813,3.787878787878787,-440.66238334032715,4420
3.0808080808080813,3.8888888888888893,-397.1909757991234,4420
3.0808080808080813,3.9898989898989896,-552.5223555220358,4420
3.0808080808080813,4.09090909090909,-586.4004644509646,4420
3.0808080808080813,4.191919191919192,-582.5778954602016,4420
3.0808080808080813,4.292929292929292,-802.8281292070745,4420
3.0808080808080813,4.3939393939393945,-867.3757140996115,4420
3.0808080808080813,4.494949494949495,-1714.7724130368035,4420
3.0808080808080813,4.595959595959595,-2216.56402432768,4420
3.0808080808080813,4.696969696969697,-2302.2245871769956,4420
3.0808080808080813,4.797979797979798,-2334.307377768474,4420
3.0808080808080813,4.8989898989899,-2364.3982238484614,4420
3.0808080808080813,5.0,-2388.4283629813904,4420
3.1818181818181817,-5.0,-3147.658001768662,4420
3.1818181818181817,-4.898989898989899,-877.8312762171055,4420
3.1818181818181817,-4.797979797979798,-730.6992902588986,4420
3.1818181818181817,-4.696969696969697,-616.7943251695632,4420
3.1818181818181817,-4.595959595959596,-555.6545796049534,4420
3.1818181818181817,-4.494949494949495,-503.569461845255,4420
3.1818181818181817,-4.393939393939394,-462.8782581242623,4420
3.1818181818181817,-4.292929292929293,-431.197984555928,4420
3.1818181818181817,-4.191919191919192,-399.7328374355121,4420
3.1818181818181817,-4.090909090909091,-379.2630451811929,4420
3.1818181818181817,-3.9898989898989896,-320.75573764599676,4420
3.1818181818181817,-3.888888888888889,-310.56635025810255,4420
3.1818181818181817,-3.787878787878788,-282.70086036864467,4420
3.1818181818181817,-3.686868686868687,-257.07506780138726,4420
3.1818181818181817,-3.5858585858585856,-218.2620860869493,4420
3.1818181818181817,-3.484848484848485,-192.4126237567504,4420
3.1818181818181817,-3.383838383838384,-187.65477134114113,4420
3.1818181818181817,-3.282828282828283,-177.83421242731058,4420
3.1818181818181817,-3.1818181818181817,-172.38429892174938,4420
3.1818181818181817,-3.080808080808081,-170.45603735717654,4420
3.1818181818181817,-2.9797979797979797,-172.01854396187784,4420
3.1818181818181817,-2.878787878787879,-167.35524901752603,4420
3.1818181818181817,-2.7777777777777777,-170.57704849639225,4420
3.1818181818181817,-2.676767676767677,-183.22786333927368,4420
3.1818181818181817,-2.5757575757575757,-165.62041529854682,4420
3.1818181818181817,-2.474747474747475,-215.06035087401216,4420
3.1818181818181817,-2.3737373737373737,-153.92303195877207,4420
3.1818181818181817,-2.272727272727273,-160.77458634684186,4420
3.1818181818181817,-2.1717171717171717,-148.66428896371008,4420
3.1818181818181817,-2.070707070707071,-157.28547861815073,4420
3.1818181818181817,-1.9696969696969697,-144.29277123196314,4420
3.1818181818181817,-1.868686868686869,-148.6871642788284,4420
3.1818181818181817,-1.7676767676767677,-146.62591463810708,4420
3.1818181818181817,-1.6666666666666665,-192.30570546070703,4420
3.1818181818181817,-1.5656565656565657,-150.4426053289485,4420
3.1818181818181817,-1.4646464646464645,-140.81302037058555,4420
3.1818181818181817,-1.3636363636363638,-150.0711344638391,4420
3.1818181818181817,-1.2626262626262625,-144.02889842509046,4420
3.1818181818181817,-1.1616161616161618,-157.48063267086073,4420
3.1818181818181817,-1.0606060606060606,-138.17026421901338,4420
3.1818181818181817,-0.9595959595959593,-138.30716433719817,4420
3.1818181818181817,-0.858585858585859,-138.56742156664842,4420
3.1818181818181817,-0.7575757575757578,-140.3671753493972,4420
3.1818181818181817,-0.6565656565656566,-139.21461180275762,4420
3.1818181818181817,-0.5555555555555554,-140.17296028652498,4420
3.1818181818181817,-0.45454545454545503,-140.25120949084928,4420
3.1818181818181817,-0.3535353535353538,-139.83541589371075,4420
3.1818181818181817,-0.2525252525252526,-186.27579823453266,4420
3.1818181818181817,-0.15151515151515138,-188.18635607524476,4420
3.1818181818181817,-0.050505050505050164,-144.32675371396206,4420
3.1818181818181817,0.050505050505050164,-139.1829246781409,4420
3.1818181818181817,0.15151515151515138,-148.77935348629362,4420
3.1818181818181817,0.2525252525252526,-143.49152183447873,4420
3.1818181818181817,0.3535353535353538,-141.2659564077653,4420
3.1818181818181817,0.45454545454545414,-147.8384678971225,4420
3.1818181818181817,0.5555555555555554,-153.465504687397,4420
3.1818181818181817,0.6565656565656566,-150.64527631755232,4420
3.1818181818181817,0.7575757575757578,-154.52516757523196,4420
3.1818181818181817,0.8585858585858581,-152.9378436496508,4420
3.1818181818181817,0.9595959595959593,-152.65849869703348,4420
3.1818181818181817,1.0606060606060606,-198.72816062008636,4420
3.1818181818181817,1.1616161616161618,-152.7733330026961,4420
3.1818181818181817,1.262626262626262,-157.2887839772696,4420
3.1818181818181817,1.3636363636363633,-210.34805139731193,4420
3.1818181818181817,1.4646464646464645,-169.1835664366529,4420
3.1818181818181817,1.5656565656565657,-170.5245586670447,4420
3.1818181818181817,1.666666666666667,-173.19161756891563,4420
3.1818181818181817,1.7676767676767673,-169.98777940079245,4420
3.1818181818181817,1.8686868686868685,-180.71135371967836,4420
3.1818181818181817,1.9696969696969697,-177.16238902460012,4420
3.1818181818181817,2.070707070707071,-189.07071778560342,4420
3.1818181818181817,2.1717171717171713,-292.4373528486151,4420
3.1818181818181817,2.2727272727272725,-252.51613791968202,4420
3.1818181818181817,2.3737373737373737,-201.26089881643486,4420
3.1818181818181817,2.474747474747475,-200.1173189281739,4420
3.1818181818181817,2.5757575757575752,-204.07277948560295,4420
3.1818181818181817,2.6767676767676765,-219.11351653666537,4420
3.1818181818181817,2.7777777777777777,-222.95304802859138,4420
3.1818181818181817,2.878787878787879,-223.46523910556428,4420
3.1818181818181817,2.9797979797979792,-229.8089971002608,4420
3.1818181818181817,3.0808080808080813,-228.58532014530994,4420
3.1818181818181817,3.1818181818181817,-238.82004791776603,4420
3.1818181818181817,3.282828282828282,-244.39526209554742,4420
3.1818181818181817,3.383838383838384,-251.99361379051493,4420
3.1818181818181817,3.4848484848484844,-271.6321704675036,4420
3.1818181818181817,3.5858585858585865,-296.87923726992125,4420
3.1818181818181817,3.686868686868687,-426.7520578074135,4420
3.1818181818181817,3.787878787878787,-374.2294775183471,4420
3.1818181818181817,3.8888888888888893,-412.95371449532166,4420
3.1818181818181817,3.9898989898989896,-541.6684699450581,4420
3.1818181818181817,4.09090909090909,-650.4932081777183,4420
3.1818181818181817,4.191919191919192,-725.2677507621889,4420
3.1818181818181817,4.292929292929292,-782.1650761121374,4420
3.1818181818181817,4.3939393939393945,-1729.4169656640215,4420
3.1818181818181817,4.494949494949495,-1865.6077847931513,4420
3.1818181818181817,4.595959595959595,-2312.227142103827,4420
3.1818181818181817,4.696969696969697,-2341.922458694604,4420
3.1818181818181817,4.797979797979798,-2369.8355614035613,4420
3.1818181818181817,4.8989898989899,-2394.361958805694,4420
3.1818181818181817,5.0,-2416.8720534845606,4420
3.282828282828282,-5.0,-3162.138748431023,4420
3.282828282828282,-4.898989898989899,-3138.9387648528723,4420
3.282828282828282,-4.797979797979798,-807.7856549372419,4420
3.282828282828282,-4.696969696969697,-702.8739438614139,4420
3.282828282828282,-4.595959595959596,-580.2203540462052,4420
3.282828282828282,-4.494949494949495,-534.8547807170462,4420
3.282828282828282,-4.393939393939394,-495.56477258824737,4420
3.282828282828282,-4.292929292929293,-443.1712118263139,4420
3.282828282828282,-4.191919191919192,-414.8106400053406,4420
3.282828282828282,-4.090909090909091,-383.39784810525316,4420
3.282828282828282,-3.9898989898989896,-360.47087787544706,4420
3.282828282828282,-3.888888888888889,-322.88921627602764,4420
3.282828282828282,-3.787878787878788,-297.5921358113925,4420
3.282828282828282,-3.686868686868687,-278.9527804333012,4420
3.282828282828282,-3.5858585858585856,-323.49299430615594,4420
3.282828282828282,-3.484848484848485,-206.36804764815685,4420
3.282828282828282,-3.383838383838384,-272.9224458476279,4420
3.282828282828282,-3.282828282828283,-325.9917741339012,4420
3.282828282828282,-3.1818181818181817,-246.5325984863457,4420
3.282828282828282,-3.080808080808081,-246.05336328161195,4420
3.282828282828282,-2.9797979797979797,-175.12049284796646,4420
3.282828282828282,-2.878787878787879,-174.64530690800956,4420
3.282828282828282,-2.7777777777777777,-175.33617422255466,4420
3.282828282828282,-2.676767676767677,-167.5985406373777,4420
3.282828282828282,-2.5757575757575757,-167.90978934016556,4420
3.282828282828282,-2.474747474747475,-164.2755434910098,4420
3.282828282828282,-2.3737373737373737,-169.70827728368633,4420
3.282828282828282,-2.272727272727273,-161.02765620118996,4420
3.282828282828282,-2.1717171717171717,-162.1508106512836,4420
3.282828282828282,-2.070707070707071,-154.8270014170859,4420
3.282828282828282,-1.9696969696969697,-160.34198062017998,4420
3.282828282828282,-1.868686868686869,-153.20481076973343,4420
3.282828282828282,-1.7676767676767677,-147.13330629508755,4420
3.282828282828282,-1.6666666666666665,-147.2002852082979,4420
3.282828282828282,-1.5656565656565657,-148.56176643309553,4420
3.282828282828282,-1.4646464646464645,-153.6654527231834,4420
3.282828282828282,-1.3636363636363638,-160.01550346361515,4420
3.282828282828282,-1.2626262626262625,-157.8088454946148,4420
3.282828282828282,-1.1616161616161618,-150.04776540875545,4420
3.282828282828282,-1.0606060606060606,-146.61376335067072,4420
3.282828282828282,-0.9595959595959593,-144.8384435614085,4420
3.282828282828282,-0.858585858585859,-142.8937790133628,4420
3.282828282828282,-0.7575757575757578,-147.61378265935573,4420
3.282828282828282,-0.6565656565656566,-148.6787897430973,4420
3.282828282828282,-0.5555555555555554,-155.12447256622588,4420
3.282828282828282,-0.45454545454545503,-149.6134496547206,4420
3.282828282828282,-0.3535353535353538,-194.13896945441888,4420
3.282828282828282,-0.2525252525252526,-147.47338819334857,4420
3.282828282828282,-0.15151515151515138,-145.9012610386556,4420
3.282828282828282,-0.050505050505050164,-252.7824557515494,4420
3.282828282828282,0.050505050505050164,-145.26542247358705,4420
3.282828282828282,0.15151515151515138,-147.14066891379775,4420
3.282828282828282,0.2525252525252526,-153.90526321337038,4420
3.282828282828282,0.3535353535353538,-151.67663447062066,4420
3.282828282828282,0.45454545454545414,-205.32596641552917,4420
3.282828282828282,0.5555555555555554,-205.995250051315,4420
3.282828282828282,0.6565656565656566,-203.73726854564725,4420
3.282828282828282,0.7575757575757578,-158.68799732171738,4420
3.282828282828282,0.8585858585858581,-169.27421712727698,4420
3.282828282828282,0.9595959595959593,-162.02925024737394,4420
3.282828282828282,1.0606060606060606,-213.20835642947628,4420
3.282828282828282,1.1616161616161618,-221.44603745637355,4420
3.282828282828282,1.262626262626262,-165.89513948957088,4420
3.282828282828282,1.3636363636363633,-164.75300047366474,4420
3.282828282828282,1.4646464646464645,-169.54951791983078,4420
3.282828282828282,1.5656565656565657,-178.5076641001899,4420
3.282828282828282,1.666666666666667,-180.98397699479273,4420
3.282828282828282,1.7676767676767673,-180.3487222681248,4420
3.282828282828282,1.8686868686868685,-236.83317015662422,4420
3.282828282828282,1.9696969696969697,-184.74054353195245,4420
3.282828282828282,2.070707070707071,-189.19452830542022,4420
3.282828282828282,2.1717171717171713,-196.63360421326578,4420
3.282828282828282,2.2727272727272725,-257.9718527982209,4420
3.282828282828282,2.3737373737373737,-203.82599061034745,4420
3.282828282828282,2.474747474747475,-263.37941130299816,4420
3.282828282828282,2.5757575757575752,-219.807013825808,4420
3.282828282828282,2.6767676767676765,-224.07490069290563,4420
3.282828282828282,2.7777777777777777,-219.27209046324873,4420
3.282828282828282,2.878787878787879,-221.17310168663656,4420
3.282828282828282,2.9797979797979792,-231.71490916125148,4420
3.282828282828282,3.0808080808080813,-241.28520978982573,4420
3.282828282828282,3.1818181818181817,-375.95923459181313,4420
3.282828282828282,3.282828282828282,-250.2995339306783,4420
3.282828282828282,3.383838383838384,-266.62486259056925,4420
3.282828282828282,3.4848484848484844,-288.1108548582701,4420
3.282828282828282,3.5858585858585865,-323.38588807277677,4420
3.282828282828282,3.686868686868687,-362.5830790409053,4420
3.282828282828282,3.787878787878787,-394.6074298750315,4420
3.282828282828282,3.8888888888888893,-407.6105821044988,4420
3.282828282828282,3.9898989898989896,-528.8025501597776,4420
3.282828282828282,4.09090909090909,-575.1045189465334,4420
3.282828282828282,4.191919191919192,-715.2685990184386,4420
3.282828282828282,4.292929292929292,-1614.4077431511048,4420
3.282828282828282,4.3939393939393945,-1909.64105527756,4420
3.282828282828282,4.494949494949495,-2322.6281134314154,4420
3.282828282828282,4.595959595959595,-2354.277190035319,4420
3.282828282828282,4.696969696969697,-2377.4010905241876,4420
3.282828282828282,4.797979797979798,-2402.736052773468,4420
3.282828282828282,4.8989898989899,-2424.374682541528,4420
3.282828282828282,5.0,-2449.238256536424,4420
3.383838383838384,-5.0,-3181.90299434147,4420
3.383838383838384,-4.898989898989899,-3154.9764083408036,4420
3.383838383838384,-4.797979797979798,-3130.1130782742152,4420
3.383838383838384,-4.696969696969697,-752.779567735648,4420
3.383838383838384,-4.595959595959596,-636.1226823164461,4420
3.383838383838384,-4.494949494949495,-533.7679168205026,4420
3.383838383838384,-4.393939393939394,-496.8886548592056,4420
3.383838383838384,-4.292929292929293,-462.01188085157264,4420
3.383838383838384,-4.191919191919192,-428.4480493207363,4420
3.383838383838384,-4.090909090909091,-397.968912211068,4420
3.383838383838384,-3.9898989898989896,-376.543895149004,4420
3.383838383838384,-3.888888888888889,-336.5350096706146,4420
3.383838383838384,-3.787878787878788,-307.2697317888716,4420
3.383838383838384,-3.686868686868687,-285.6377901325431,4420
3.383838383838384,-3.5858585858585856,-269.17321528696,4420
3.383838383838384,-3.484848484848485,-318.25911693091933,4420
3.383838383838384,-3.383838383838384,-284.62051613017223,4420
3.383838383838384,-3.282828282828283,-189.7187126943036,4420
3.383838383838384,-3.1818181818181817,-189.81610522891833,4420
3.383838383838384,-3.080808080808081,-251.55354985175927,4420
3.383838383838384,-2.9797979797979797,-188.20421124096447,4420
3.383838383838384,-2.878787878787879,-186.72808569310163,4420
3.383838383838384,-2.7777777777777777,-176.95808125438865,4420
3.383838383838384,-2.676767676767677,-243.08062688623178,4420
3.383838383838384,-2.5757575757575757,-177.57993886059745,4420
3.383838383838384,-2.474747474747475,-174.74135154065354,4420
3.383838383838384,-2.3737373737373737,-163.8386587725179,4420
3.383838383838384,-2.272727272727273,-167.1090904712873,4420
3.383838383838384,-2.1717171717171717,-164.29929658567792,4420
3.383838383838384,-2.070707070707071,-167.281917783831,4420
3.383838383838384,-1.9696969696969697,-159.72943064062676,4420
3.383838383838384,-1.868686868686869,-156.20745615137926,4420
3.383838383838384,-1.7676767676767677,-218.23071892720026,4420
3.383838383838384,-1.6666666666666665,-156.0530218632723,4420
3.383838383838384,-1.5656565656565657,-159.35913688119936,4420
3.383838383838384,-1.4646464646464645,-164.27446139842507,4420
3.383838383838384,-1.3636363636363638,-160.02752067414812,4420
3.383838383838384,-1.2626262626262625,-155.75881243479927,4420
3.383838383838384,-1.1616161616161618,-159.49363562625214,4420
3.383838383838384,-1.0606060606060606,-157.00200809103126,4420
3.383838383838384,-0.9595959595959593,-150.74554759582367,4420
3.383838383838384,-0.858585858585859,-149.90338837089618,4420
3.383838383838384,-0.7575757575757578,-155.17536351850518,4420
3.383838383838384,-0.6565656565656566,-156.26299770472863,4420
3.383838383838384,-0.5555555555555554,-152.4064305836958,4420
3.383838383838384,-0.45454545454545503,-160.54459651038687,4420
3.383838383838384,-0.3535353535353538,-156.33702228535745,4420
3.383838383838384,-0.2525252525252526,-208.72386795015856,4420
3.383838383838384,-0.15151515151515138,-153.94546500857896,4420
3.383838383838384,-0.050505050505050164,-154.1616532756774,4420
3.383838383838384,0.050505050505050164,-153.8980988482004,4420
3.383838383838384,0.15151515151515138,-209.90195603800657,4420
3.383838383838384,0.2525252525252526,-160.16510238506706,4420
3.383838383838384,0.3535353535353538,-160.89685523628066,4420
3.383838383838384,0.45454545454545414,-165.267988538855,4420
3.383838383838384,0.5555555555555554,-217.5520550951808,4420
3.383838383838384,0.6565656565656566,-167.98096042321555,4420
3.383838383838384,0.7575757575757578,-167.87703729134878,4420
3.383838383838384,0.8585858585858581,-165.81416132987928,4420
3.383838383838384,0.9595959595959593,-172.819783765627,4420
3.383838383838384,1.0606060606060606,-172.32412054896528,4420
3.383838383838384,1.1616161616161618,-227.8802504962608,4420
3.383838383838384,1.262626262626262,-173.57510161878778,4420
3.383838383838384,1.3636363636363633,-177.75099911451062,4420
3.383838383838384,1.4646464646464645,-181.66064190214956,4420
3.383838383838384,1.5656565656565657,-244.7194855019732,4420
3.383838383838384,1.666666666666667,-244.65305656133876,4420
3.383838383838384,1.7676767676767673,-189.13195061618487,4420
3.383838383838384,1.8686868686868685,-189.10834062652842,4420
3.383838383838384,1.9696969696969697,-191.045602963344,4420
3.383838383838384,2.070707070707071,-193.31715283558873,4420
3.383838383838384,2.1717171717171713,-199.95857559353078,4420
3.383838383838384,2.2727272727272725,-203.2589381881798,4420
3.383838383838384,2.3737373737373737,-205.8461673451262,4420
3.383838383838384,2.474747474747475,-278.36021074132145,4420
3.383838383838384,2.5757575757575752,-224.43722854577393,4420
3.383838383838384,2.6767676767676765,-224.07317439194014,4420
3.383838383838384,2.7777777777777777,-226.86293498784198,4420
3.383838383838384,2.878787878787879,-229.64404626770192,4420
