target_velocity,r,random_seed
[2.3742423],-52.81135329251988,5250
[2.4040403],-62.09787534228823,5250
[2.4338384],-56.47238152117976,5250
[2.4636364],-56.72457327618545,5250
[2.4934344],-53.78009013582404,5250
[2.5232322],-77.41478557276966,5250
[2.5530303],-58.65681281764191,5250
[2.5828283],-64.32946331346902,5250
[2.6126263],-64.02358053319469,5250
[2.6424243],-61.85638842845208,5250
[2.6722221],-118.98624005351836,5250
[2.7020202],-71.6408199264889,5250
[2.7318182],-75.91886271922083,5250
[2.7616162],-72.98950285719876,5250
[2.791414],-69.320948028792,5250
[2.821212],-117.87746255421479,5250
[2.85101],-101.80293110695004,5250
[2.880808],-97.97720669100153,5250
[2.9106061],-79.98993848129078,5250
[2.940404],-83.29479263079567,5250
[2.970202],-90.38033275115899,5250
[3.],-86.23575600599506,5250
[2.2848485],-54.92424740069683,5250
[2.3146465],-53.68359520700907,5250
[2.3444445],-53.255957791321755,5250
[2.3742423],-57.26726693235166,5250
[2.4040403],-55.6164936798068,5250
[2.4338384],-57.882124203891124,5250
[2.4636364],-62.50332333038332,5250
[2.4934344],-59.156586196307806,5250
[2.5232322],-63.719567533989206,5250
[2.5530303],-60.08035368226076,5250
[2.5828283],-66.3356926974064,5250
[2.6126263],-72.23954516749258,5250
[2.6424243],-69.23647213233028,5250
[2.6722221],-70.2477751548062,5250
[2.7020202],-63.91343684221585,5250
[2.7318182],-88.70997455185483,5250
[2.7616162],-71.66920749703831,5250
[2.791414],-418.03242882150164,5250
[2.821212],-83.5616001381575,5250
[2.85101],-77.54120575313057,5250
[2.880808],-84.09419978617541,5250
[2.9106061],-85.55135748549118,5250
[2.940404],-80.33709326872504,5250
[2.970202],-91.85761852644087,5250
[3.],-89.90442103867503,5250
[2.2848485],-51.63140267452337,5250
[2.3146465],-49.28672604700273,5250
[2.3444445],-53.077333120922574,5250
[2.3742423],-73.58298893613784,5250
[2.4040403],-51.00474574345704,5250
[2.4338384],-55.965866277238526,5250
[2.4636364],-53.559528021469156,5250
[2.4934344],-55.43123877046375,5250
[2.5232322],-56.99845369188049,5250
[2.5530303],-60.004986794371156,5250
[2.5828283],-66.53299022598782,5250
[2.6126263],-63.42696075473848,5250
[2.6424243],-71.35690766761934,5250
[2.6722221],-117.56495819010732,5250
[2.7020202],-77.6153267389671,5250
[2.7318182],-72.52099930292368,5250
[2.7616162],-78.50602298589463,5250
[2.791414],-76.13749397180088,5250
[2.821212],-79.26084912683888,5250
[2.85101],-90.1627563191388,5250
[2.880808],-87.1150019033454,5250
[2.9106061],-77.32068820521656,5250
[2.940404],-81.51895230047208,5250
[2.970202],-88.95855976518865,5250
[3.],-75.38755291907466,5250
[2.2848485],-56.531845070926295,5250
[2.3146465],-53.10113363218089,5250
[2.3444445],-63.7301996963027,5250
[2.3742423],-58.85683773709117,5250
[2.4040403],-58.93756969741877,5250
[2.4338384],-53.60202509200461,5250
[2.4636364],-61.81358703101086,5250
[2.4934344],-57.984157501849644,5250
[2.5232322],-59.51466006819877,5250
[2.5530303],-67.83580845726561,5250
[2.5828283],-60.27236552786387,5250
[2.6126263],-65.67587595526763,5250
[2.6424243],-64.28963771399843,5250
[2.6722221],-64.20605889314386,5250
[2.7020202],-81.95837491226924,5250
[2.7318182],-77.57046152005537,5250
[2.7616162],-78.12895288548007,5250
[2.791414],-82.05728302256652,5250
[2.821212],-80.07218794465042,5250
[2.85101],-83.24563039520218,5250
[2.880808],-82.92781586615094,5250
[2.9106061],-94.53523986569934,5250
[2.940404],-75.58559373667921,5250
[2.970202],-86.43176643843873,5250
[3.],-77.99384964082442,5250
[2.2848485],-54.62393430501939,5250
[2.3146465],-57.01492136177686,5250
[2.3444445],-50.49223389633542,5250
[2.3742423],-53.330538615919245,5250
[2.4040403],-61.956484572975754,5250
[2.4338384],-61.17843500308775,5250
[2.4636364],-55.57759786275024,5250
[2.4934344],-60.87362042407276,5250
[2.5232322],-66.20006375648684,5250
[2.5530303],-58.23126354097588,5250
[2.5828283],-68.55923888548274,5250
[2.6126263],-65.74710274674507,5250
[2.6424243],-440.2511280771362,5250
[2.6722221],-72.46305716606408,5250
[2.7020202],-95.24495530171717,5250
[2.7318182],-66.12736928784383,5250
[2.7616162],-75.65221072393499,5250
[2.791414],-72.56918181982162,5250
[2.821212],-82.71421198313023,5250
[2.85101],-72.2166761597246,5250
[2.880808],-101.65411205403186,5250
[2.9106061],-89.42069012821096,5250
[2.940404],-79.95489571829914,5250
[2.970202],-80.81526077898475,5250
[3.],-82.97659679222949,5250
[2.2848485],-60.60331302710826,5250
[2.3146465],-51.23328772447045,5250
[2.3444445],-52.79766317285356,5250
[2.3742423],-69.35562572915242,5250
[2.4040403],-55.65598631390368,5250
[2.4338384],-58.10874684665057,5250
[2.4636364],-54.64761535402206,5250
[2.4934344],-56.37513583083682,5250
[2.5232322],-68.82413746945448,5250
[2.5530303],-61.28339845337042,5250
[2.5828283],-62.46777273496084,5250
[2.6126263],-66.84557945519092,5250
[2.6424243],-83.88725566176154,5250
[2.6722221],-71.38720371759216,5250
[2.7020202],-81.76985168392399,5250
[2.7318182],-68.30737450652863,5250
[2.7616162],-78.18857806533232,5250
[2.791414],-71.31776504484876,5250
[2.821212],-70.0694401199054,5250
[2.85101],-81.55293730810868,5250
[2.880808],-79.99177120769133,5250
[2.9106061],-81.1350629208961,5250
[2.940404],-85.29603304326254,5250
[2.970202],-86.5165117353007,5250
[3.],-78.83804775976355,5250
[2.2848485],-56.44424713685324,5250
[2.3146465],-55.69146969152453,5250
[2.3444445],-52.40898109973104,5250
[2.3742423],-57.785402597984536,5250
[2.4040403],-51.21504459663505,5250
[2.4338384],-58.58685871739945,5250
[2.4636364],-59.739084345669795,5250
[2.4934344],-67.83945977506147,5250
[2.5232322],-78.81966716541137,5250
[2.5530303],-62.32995164765678,5250
[2.5828283],-64.08136319646535,5250
[2.6126263],-82.26279115601844,5250
[2.6424243],-63.50380223845997,5250
[2.6722221],-81.74602447004361,5250
[2.7020202],-70.925914734712,5250
[2.7318182],-80.07386518031066,5250
[2.7616162],-77.46138421874471,5250
[2.791414],-75.31537483881336,5250
[2.821212],-72.70669181519413,5250
[2.85101],-79.29922442919188,5250
[2.880808],-75.96672127225993,5250
[2.9106061],-81.34323161559071,5250
[2.940404],-92.57489816296253,5250
[2.970202],-83.43902757099583,5250
[3.],-93.66004033148296,5250
[2.2848485],-51.50976251353547,5250
[2.3146465],-57.400766218876505,5250
[2.3444445],-50.68524454504198,5250
[2.3742423],-59.02158126666172,5250
[2.4040403],-59.19076288505816,5250
[2.4338384],-53.93378162779685,5250
[2.4636364],-55.539410735995155,5250
[2.4934344],-55.42345209099862,5250
[2.5232322],-63.119112667663806,5250
[2.5530303],-68.23709606045239,5250
[2.5828283],-64.87996943726701,5250
[2.6126263],-67.2900391199814,5250
[2.6424243],-67.32140679740698,5250
[2.6722221],-60.12809627282526,5250
[2.7020202],-91.61733502802201,5250
[2.7318182],-87.7190764061594,5250
[2.7616162],-77.8249713235836,5250
[2.791414],-72.33372939033538,5250
[2.821212],-84.84643364718123,5250
[2.85101],-72.10618275690169,5250
[2.880808],-70.80076226678979,5250
[2.9106061],-93.7903386197648,5250
[2.940404],-103.02496866908416,5250
[2.970202],-82.70824665902049,5250
[3.],-83.87330996678891,5250
[2.2848485],-60.28315939726679,5250
[2.3146465],-52.775218606456285,5250
[2.3444445],-52.301800941379014,5250
[2.3742423],-50.7508568359315,5250
[2.4040403],-54.76530461722066,5250
[2.4338384],-57.327315236527724,5250
[2.4636364],-56.58406010486707,5250
[2.4934344],-57.94100338421969,5250
[2.5232322],-74.97602955247206,5250
[2.5530303],-62.65221368759578,5250
[2.5828283],-60.45999191129647,5250
[2.6126263],-60.67849105757652,5250
[2.6424243],-64.35960623901612,5250
[2.6722221],-77.22432134317057,5250
[2.7020202],-119.1114273474341,5250
[2.7318182],-101.28862017241943,5250
[2.7616162],-70.0671167746771,5250
[2.791414],-82.5569246840567,5250
[2.821212],-72.7379135170515,5250
[2.85101],-69.05599663960412,5250
[2.880808],-82.18418998826539,5250
[2.9106061],-77.60600596927792,5250
[2.940404],-73.96518689872913,5250
[2.970202],-78.24021659992182,5250
[3.],-79.3151734084337,5250
[2.2848485],-49.68415024688257,5250
[2.3146465],-51.43285806352453,5250
[2.3444445],-58.35500674932322,5250
[2.3742423],-53.05300781439926,5250
[2.4040403],-60.00717631913397,5250
[2.4338384],-56.71306919383576,5250
[2.4636364],-57.921191707434986,5250
[2.4934344],-65.71994714996016,5250
[2.5232322],-62.9290767866682,5250
[2.5530303],-62.2746229688921,5250
[2.5828283],-63.21988147787622,5250
[2.6126263],-65.8311473016447,5250
[2.6424243],-61.32718673761138,5250
[2.6722221],-68.11568667384928,5250
[2.7020202],-68.88080153836194,5250
[2.7318182],-65.80061026266034,5250
[2.7616162],-84.64528845402974,5250
[2.791414],-68.89902614433008,5250
[2.821212],-85.52113162708982,5250
[2.85101],-93.82600717568043,5250
[2.880808],-96.64201862614486,5250
[2.9106061],-74.92647136269383,5250
[2.940404],-78.97801583626502,5250
[2.970202],-92.92309634813823,5250
[3.],-79.91117643408396,5250
[2.2848485],-52.2870308412184,5250
[2.3146465],-51.448649110470676,5250
[2.3444445],-55.49783216737245,5250
[2.3742423],-54.88277203564522,5250
[2.4040403],-56.38909774112447,5250
[2.4338384],-54.516405171461784,5250
[2.4636364],-55.04836272750777,5250
[2.4934344],-64.44854250662006,5250
[2.5232322],-112.57181467979096,5250
[2.5530303],-63.99803043056057,5250
[2.5828283],-60.979676819396694,5250
[2.6126263],-62.38828571529636,5250
[2.6424243],-72.6255749925207,5250
[2.6722221],-91.46075509852592,5250
[2.7020202],-74.61472238793982,5250
[2.7318182],-69.105313493922,5250
[2.7616162],-67.81935431875725,5250
[2.791414],-112.00795031266871,5250
[2.821212],-85.24118758620354,5250
[2.85101],-72.41049305197161,5250
[2.880808],-80.00556770469491,5250
[2.9106061],-78.77827170981823,5250
[2.940404],-88.05981677167065,5250
[2.970202],-80.61900761628837,5250
[3.],-98.34002941254555,5250
[2.2848485],-50.503247360308286,5250
[2.3146465],-58.8230993338843,5250
[2.3444445],-54.42573993466782,5250
[2.3742423],-53.29977628855102,5250
[2.4040403],-60.899067135770565,5250
[2.4338384],-57.743615782942115,5250
[2.4636364],-54.71372826852586,5250
[2.4934344],-56.16196372576375,5250
[2.5232322],-60.51697821684573,5250
[2.5530303],-61.47118600026398,5250
[2.5828283],-65.95871411109744,5250
[2.6126263],-59.99867786315049,5250
[2.6424243],-66.16607757652184,5250
[2.6722221],-63.96918390035064,5250
[2.7020202],-101.21837318625509,5250
[2.7318182],-67.2730339832676,5250
[2.7616162],-93.02718545068223,5250
[2.791414],-68.74552243789684,5250
[2.821212],-81.05449751232803,5250
[2.85101],-79.45362092352131,5250
[2.880808],-80.19267489585475,5250
[2.9106061],-76.56658087977769,5250
[2.940404],-77.68350590594376,5250
[2.970202],-106.36481566231689,5250
[3.],-77.10979525948021,5250
[2.2848485],-52.83807032690968,5250
[2.3146465],-55.78823867029999,5250
[2.3444445],-61.36007506902881,5250
[2.3742423],-55.07570259957435,5250
[2.4040403],-55.72005397405877,5250
[2.4338384],-58.219147373588065,5250
[2.4636364],-57.09665842136109,5250
[2.4934344],-60.20303075850019,5250
[2.5232322],-57.50802047199085,5250
[2.5530303],-61.527506148692375,5250
[2.5828283],-63.834769337357564,5250
[2.6126263],-66.9746128728519,5250
[2.6424243],-77.75237084163307,5250
[2.6722221],-64.58722797756178,5250
[2.7020202],-66.82252809783051,5250
[2.7318182],-69.77699346340417,5250
[2.7616162],-99.77556674555143,5250
[2.791414],-80.02049924209868,5250
[2.821212],-420.232248391605,5250
[2.85101],-74.96791849495101,5250
[2.880808],-74.75777533886891,5250
[2.9106061],-80.52257752732649,5250
[2.940404],-86.70336519311026,5250
[2.970202],-74.41846688859063,5250
[3.],-78.01860582663281,5250
[2.2848485],-54.5696513818299,5250
[2.3146465],-54.7022926328163,5250
[2.3444445],-53.41989891789146,5250
[2.3742423],-53.448401259438036,5250
[2.4040403],-70.01949537795402,5250
[2.4338384],-56.670176896550565,5250
[2.4636364],-56.83297726210531,5250
[2.4934344],-57.28615792892253,5250
[2.5232322],-65.34636587647225,5250
[2.5530303],-58.258497751183675,5250
[2.5828283],-64.41993277719911,5250
[2.6126263],-60.599729932851986,5250
[2.6424243],-68.88006511886769,5250
[2.6722221],-62.96183481638028,5250
[2.7020202],-68.61850679928747,5250
[2.7318182],-71.01051409835847,5250
[2.7616162],-77.54661598265578,5250
[2.791414],-117.43560177318523,5250
[2.821212],-75.99012887528772,5250
[2.85101],-86.80754418539036,5250
[2.880808],-73.9593952769647,5250
[2.9106061],-80.89523996622076,5250
[2.940404],-88.28484484946185,5250
[2.970202],-87.34673997367797,5250
[3.],-89.95154233330055,5250
[2.2848485],-52.741513574567705,5250
[2.3146465],-52.753922707559916,5250
[2.3444445],-53.762613697434126,5250
[2.3742423],-54.94476151335252,5250
[2.4040403],-57.52776875269981,5250
[2.4338384],-55.98509179926865,5250
[2.4636364],-54.2473480359512,5250
[2.4934344],-64.4580504173282,5250
[2.5232322],-62.51848951175549,5250
[2.5530303],-76.44336838380121,5250
[2.5828283],-69.2434382278222,5250
[2.6126263],-63.55293328854417,5250
[2.6424243],-62.28911569237247,5250
[2.6722221],-66.76364362718954,5250
[2.7020202],-69.43673467449196,5250
[2.7318182],-74.91499331307006,5250
[2.7616162],-74.88703919454073,5250
[2.791414],-66.31653549902002,5250
[2.821212],-72.18712019381724,5250
[2.85101],-83.02948327580486,5250
[2.880808],-124.92021983742555,5250
[2.9106061],-77.43469962651022,5250
[2.940404],-77.72083501840096,5250
[2.970202],-80.95351002390981,5250
[3.],-76.27094292584529,5250
[2.2848485],-49.07715644548291,5250
[2.3146465],-55.503950347344116,5250
[2.3444445],-49.2840602461783,5250
[2.3742423],-53.99627393917454,5250
[2.4040403],-58.1302613935263,5250
[2.4338384],-52.902766092802885,5250
[2.4636364],-54.20245367856632,5250
[2.4934344],-61.387231731641904,5250
[2.5232322],-75.0227672735413,5250
[2.5530303],-61.09906335170675,5250
[2.5828283],-57.465703132235824,5250
[2.6126263],-64.35250660392045,5250
[2.6424243],-69.57582601779212,5250
[2.6722221],-70.13838005217914,5250
[2.7020202],-79.32826562214441,5250
[2.7318182],-399.7135360838466,5250
[2.7616162],-89.64902594800975,5250
[2.791414],-99.0235534000525,5250
[2.821212],-98.39415269137105,5250
[2.85101],-84.13275084387772,5250
[2.880808],-82.81867296915699,5250
[2.9106061],-75.3453632221024,5250
[2.940404],-91.8722972793238,5250
[2.970202],-74.83032028140404,5250
[3.],-81.38518321738346,5250
[2.2848485],-52.17074522658866,5250
[2.3146465],-51.90370228079036,5250
[2.3444445],-52.43203801005707,5250
[2.3742423],-60.79977523529109,5250
[2.4040403],-60.416323116605284,5250
[2.4338384],-55.074671658043236,5250
[2.4636364],-57.507929702449175,5250
[2.4934344],-59.3956622070708,5250
[2.5232322],-61.347364920998,5250
[2.5530303],-69.27415529202302,5250
[2.5828283],-60.65585320538797,5250
[2.6126263],-70.29247855710037,5250
[2.6424243],-96.56965367371484,5250
[2.6722221],-82.51906340097781,5250
[2.7020202],-67.93610852009151,5250
[2.7318182],-84.11053886334747,5250
[2.7616162],-69.7670210747868,5250
[2.791414],-69.07963317655964,5250
[2.821212],-83.3503980543777,5250
[2.85101],-82.16875741212955,5250
[2.880808],-76.20750723366959,5250
[2.9106061],-85.28643444434216,5250
[2.940404],-77.20140754362117,5250
[2.970202],-86.96598818539815,5250
[3.],-82.0680653528968,5250
[2.2848485],-57.742561860007655,5250
[2.3146465],-49.00647591199737,5250
[2.3444445],-52.36463374227479,5250
[2.3742423],-53.59701389116053,5250
[2.4040403],-58.444275330908354,5250
[2.4338384],-51.029368584296776,5250
[2.4636364],-59.13091434922123,5250
[2.4934344],-59.08199176795761,5250
[2.5232322],-56.45138806060724,5250
[2.5530303],-60.46566219244768,5250
[2.5828283],-64.88942268574665,5250
[2.6126263],-59.725147693106514,5250
[2.6424243],-66.02806632177881,5250
[2.6722221],-77.99772089304699,5250
[2.7020202],-71.60700604409895,5250
[2.7318182],-78.19101030296522,5250
[2.7616162],-414.9027828676679,5250
[2.791414],-74.52243949797005,5250
[2.821212],-85.84042816269486,5250
[2.85101],-93.58767116825592,5250
[2.880808],-71.74325766461457,5250
[2.9106061],-82.58518864731697,5250
[2.940404],-77.89828138167661,5250
[2.970202],-80.53040555612954,5250
[3.],-81.49648720671038,5250
[2.2848485],-49.65344440884312,5250
[2.3146465],-54.35248147204657,5250
[2.3444445],-53.011331311844366,5250
[2.3742423],-51.767205233420064,5250
[2.4040403],-60.717752087425986,5250
[2.4338384],-61.95225735068719,5250
[2.4636364],-91.6304092924747,5250
[2.4934344],-69.00078001876818,5250
[2.5232322],-66.1132423365368,5250
[2.5530303],-68.91127062849667,5250
[2.5828283],-77.78708670852596,5250
[2.6126263],-61.60720728295198,5250
[2.6424243],-70.79137681751752,5250
[2.6722221],-70.13683261664666,5250
[2.7020202],-66.47817735129087,5250
[2.7318182],-70.80940074428338,5250
[2.7616162],-88.09812415458292,5250
[2.791414],-80.54676206980781,5250
[2.821212],-100.20130246341805,5250
[2.85101],-79.75822347667132,5250
[2.880808],-76.39723860168743,5250
[2.9106061],-94.07680666800536,5250
[2.940404],-84.62534849454508,5250
[2.970202],-83.73908006371806,5250
[3.],-82.08288891289395,5250
[2.2848485],-59.78363137664226,5250
[2.3146465],-50.52718967853255,5250
[2.3444445],-64.58899199737327,5250
[2.3742423],-54.0128930207711,5250
[2.4040403],-61.413766778344446,5250
[2.4338384],-54.46301381382311,5250
[2.4636364],-57.93192447622085,5250
[2.4934344],-58.5042374343164,5250
[2.5232322],-59.31114582372423,5250
[2.5530303],-62.75060586321692,5250
[2.5828283],-69.3620052644786,5250
[2.6126263],-68.13436379603758,5250
[2.6424243],-66.61005281771958,5250
[2.6722221],-67.00864733233192,5250
[2.7020202],-73.83158000129336,5250
[2.7318182],-74.29352382953827,5250
[2.7616162],-82.51881611537469,5250
[2.791414],-72.16393673289274,5250
[2.821212],-70.58851575320064,5250
[2.85101],-83.07658248991721,5250
[2.880808],-93.65770906759843,5250
[2.9106061],-79.09274550890501,5250
[2.940404],-81.84970110493269,5250
[2.970202],-79.21901806194786,5250
[3.],-91.7292775501757,5250
[2.2848485],-52.618088496978196,5250
[2.3146465],-51.20155634499401,5250
[2.3444445],-49.419604250444536,5250
[2.3742423],-49.56529459198942,5250
[2.4040403],-53.139955703347226,5250
[2.4338384],-53.71017545499084,5250
[2.4636364],-54.81491877449847,5250
[2.4934344],-59.49484308478513,5250
[2.5232322],-63.448322749644504,5250
[2.5530303],-55.30568147624969,5250
[2.5828283],-65.06901022321128,5250
[2.6126263],-67.55789653611575,5250
[2.6424243],-63.72736862791173,5250
[2.6722221],-68.04309659327434,5250
[2.7020202],-64.50966528747561,5250
[2.7318182],-75.89186569467907,5250
[2.7616162],-89.3748810324167,5250
[2.791414],-84.10851663276317,5250
[2.821212],-69.84786424568155,5250
[2.85101],-80.02059246674528,5250
[2.880808],-108.94919180615166,5250
[2.9106061],-78.5730529011478,5250
[2.940404],-80.43346427802607,5250
[2.970202],-82.19429763723349,5250
[3.],-86.03604137019111,5250
[2.2848485],-72.29869604186291,5250
[2.3146465],-49.75421168242878,5250
[2.3444445],-53.95562249847807,5250
[2.3742423],-53.38326736261286,5250
[2.4040403],-53.54561137644775,5250
[2.4338384],-54.65216488689542,5250
[2.4636364],-55.65379188388055,5250
[2.4934344],-66.90535330739901,5250
[2.5232322],-61.57041764661007,5250
[2.5530303],-72.00190881875265,5250
[2.5828283],-68.25367484301609,5250
[2.6126263],-386.3941270671201,5250
[2.6424243],-72.74403092999029,5250
[2.6722221],-67.11769581147166,5250
[2.7020202],-70.33084016267323,5250
[2.7318182],-72.58781973891405,5250
[2.7616162],-88.66024155644666,5250
[2.791414],-70.26424904519095,5250
[2.821212],-103.39707481815233,5250
[2.85101],-74.14088154686438,5250
[2.880808],-76.95258393782886,5250
[2.9106061],-78.42373308839046,5250
[2.940404],-82.33119045416082,5250
[2.970202],-82.10672384695702,5250
[3.],-88.35146523377391,5250
[2.2848485],-52.50823351437368,5250
[2.3146465],-55.55168290694245,5250
[2.3444445],-79.973707526389,5250
[2.3742423],-66.73624085646145,5250
[2.4040403],-54.820217197134376,5250
[2.4338384],-53.64643574793279,5250
[2.4636364],-59.020058442964576,5250
[2.4934344],-57.1984822250488,5250
[2.5232322],-60.29092426262033,5250
[2.5530303],-69.85899020890824,5250
[2.5828283],-61.772450432455024,5250
[2.6126263],-62.29212904272825,5250
[2.6424243],-379.91834745195365,5250
[2.6722221],-72.45095370523067,5250
[2.7020202],-69.97728077225858,5250
[2.7318182],-77.10640833624372,5250
[2.7616162],-71.12894544558037,5250
[2.791414],-74.51340000535406,5250
[2.821212],-78.14428472248875,5250
[2.85101],-81.92578459793727,5250
[2.880808],-78.91202226418328,5250
[2.9106061],-76.50229935472689,5250
[2.940404],-79.22033122316239,5250
[2.970202],-79.53349078647594,5250
[3.],-84.4349172530038,5250
[2.2848485],-46.29792771672083,5250
[2.3146465],-54.639828082695594,5250
[2.3444445],-52.47553320265237,5250
[2.3742423],-53.80492664397264,5250
[2.4040403],-54.50176775256281,5250
[2.4338384],-53.39780348933468,5250
[2.4636364],-75.02253303280747,5250
[2.4934344],-56.172580929682965,5250
[2.5232322],-68.61797233985803,5250
[2.5530303],-56.31599134777909,5250
[2.5828283],-62.75472827494972,5250
[2.6126263],-71.08876709268424,5250
[2.6424243],-64.73637091630015,5250
[2.6722221],-72.05998692590745,5250
[2.7020202],-80.80537218770188,5250
[2.7318182],-85.21298383528385,5250
[2.7616162],-70.23910116531893,5250
[2.791414],-76.86416246055408,5250
[2.821212],-109.0405897907363,5250
[2.85101],-79.58700156178035,5250
[2.880808],-75.55131876886682,5250
[2.9106061],-85.74604634596491,5250
[2.940404],-83.50891247033157,5250
[2.970202],-78.65588703251525,5250
[3.],-81.68304395882184,5250
[2.2848485],-54.851262981360335,5250
[2.3146465],-51.631471601151915,5250
[2.3444445],-53.66512296241377,5250
[2.3742423],-53.947655317789106,5250
[2.4040403],-54.8610208373182,5250
[2.4338384],-63.148128433588376,5250
[2.4636364],-55.688036087746106,5250
[2.4934344],-56.09848559617013,5250
[2.5232322],-123.0975196777492,5250
[2.5530303],-59.46792292319451,5250
[2.5828283],-61.54995855995462,5250
[2.6126263],-65.24001479314816,5250
[2.6424243],-63.74890517651302,5250
[2.6722221],-72.73856765502687,5250
[2.7020202],-96.51847344013841,5250
[2.7318182],-70.81096533151013,5250
[2.7616162],-73.35311879992386,5250
[2.791414],-70.75140033592892,5250
[2.821212],-437.5362323579151,5250
[2.85101],-75.43508075952488,5250
[2.880808],-86.27093402120884,5250
[2.9106061],-69.75165680154913,5250
[2.940404],-479.88559256294195,5250
[2.970202],-86.86824677884212,5250
[3.],-80.14822469247895,5250
[2.2848485],-56.58893275741725,5250
[2.3146465],-54.19233130549868,5250
[2.3444445],-70.9484828594156,5250
[2.3742423],-70.20424666291278,5250
[2.4040403],-57.619942765027155,5250
[2.4338384],-57.24900012431309,5250
[2.4636364],-58.42861121535046,5250
[2.4934344],-54.46885236456336,5250
[2.5232322],-60.88857850620365,5250
[2.5530303],-61.58248116353542,5250
[2.5828283],-61.76127606917573,5250
[2.6126263],-70.32931628798939,5250
[2.6424243],-68.49914478743312,5250
[2.6722221],-96.02893431364677,5250
[2.7020202],-71.10225357085956,5250
[2.7318182],-69.44176368486065,5250
[2.7616162],-67.49105397433969,5250
[2.791414],-71.34752259370056,5250
[2.821212],-100.18581431950514,5250
[2.85101],-77.50034075272879,5250
[2.880808],-85.29505717025589,5250
[2.9106061],-82.3954982419777,5250
[2.940404],-89.61099897097802,5250
[2.970202],-78.74066491773816,5250
[3.],-86.74845401655516,5250
[2.2848485],-54.61398352324766,5250
[2.3146465],-53.385669142758466,5250
[2.3444445],-53.10846369179649,5250
[2.3742423],-53.402046835987704,5250
[2.4040403],-53.56672296744784,5250
[2.4338384],-60.56306016477237,5250
[2.4636364],-64.71100288994722,5250
[2.4934344],-59.661610986876276,5250
[2.5232322],-57.03830677502193,5250
[2.5530303],-59.348091753219066,5250
[2.5828283],-64.11036834580253,5250
[2.6126263],-112.33803016446214,5250
[2.6424243],-65.5129775522368,5250
[2.6722221],-64.13792112185132,5250
[2.7020202],-75.4299223350441,5250
[2.7318182],-73.5556856411258,5250
[2.7616162],-69.51324071692797,5250
[2.791414],-84.25358405821261,5250
[2.821212],-93.40371271885286,5250
[2.85101],-72.81642011612476,5250
[2.880808],-74.8821264677259,5250
[2.9106061],-78.76437164369534,5250
[2.940404],-78.66475370683436,5250
[2.970202],-82.92673470067065,5250
[3.],-79.05191686588921,5250
[2.2848485],-54.6996397085554,5250
[2.3146465],-51.32099890550828,5250
[2.3444445],-53.328885133445354,5250
[2.3742423],-53.86418006084583,5250
[2.4040403],-58.936040453722086,5250
[2.4338384],-64.16422024586572,5250
[2.4636364],-55.33992822500065,5250
[2.4934344],-55.13503953794602,5250
[2.5232322],-54.54947079517429,5250
[2.5530303],-63.03105807098443,5250
[2.5828283],-105.04236054902763,5250
[2.6126263],-70.16392118104906,5250
[2.6424243],-66.80619127575642,5250
[2.6722221],-72.42431909061015,5250
[2.7020202],-65.53160666242381,5250
[2.7318182],-74.62776825495398,5250
[2.7616162],-78.89853334090257,5250
[2.791414],-73.66393457040462,5250
[2.821212],-73.90231485334608,5250
[2.85101],-82.4540445446716,5250
[2.880808],-79.75044358387834,5250
[2.9106061],-80.57152222928607,5250
[2.940404],-90.81520227225175,5250
[2.970202],-74.87334828117919,5250
[3.],-78.8972003409627,5250
[2.2848485],-53.057636036927875,5250
[2.3146465],-56.21861458731796,5250
[2.3444445],-55.6924346981524,5250
[2.3742423],-53.39148906431566,5250
[2.4040403],-61.16939565672718,5250
[2.4338384],-61.05354666906141,5250
[2.4636364],-62.31018295198018,5250
[2.4934344],-60.06151024426131,5250
[2.5232322],-60.50470109011657,5250
[2.5530303],-61.84762028007124,5250
[2.5828283],-60.47427756796025,5250
[2.6126263],-63.06524817215425,5250
[2.6424243],-119.81233244290172,5250
[2.6722221],-79.65896646351119,5250
[2.7020202],-76.2073789755133,5250
[2.7318182],-77.14323649480518,5250
[2.7616162],-71.05965482066424,5250
[2.791414],-88.29585444305319,5250
[2.821212],-116.97401631510517,5250
[2.85101],-447.49229037228474,5250
[2.880808],-80.06854315437567,5250
[2.9106061],-77.83806269910671,5250
[2.940404],-82.86187416696075,5250
[2.970202],-77.71977745572549,5250
[3.],-102.312503209873,5250
[2.2848485],-47.84964780734947,5250
[2.3146465],-50.38514380491305,5250
[2.3444445],-56.105113212472915,5250
[2.3742423],-54.97693365103126,5250
[2.4040403],-55.90730741407931,5250
[2.4338384],-53.11558505150221,5250
[2.4636364],-64.29114665267085,5250
[2.4934344],-63.08168723014023,5250
[2.5232322],-56.04683101806091,5250
[2.5530303],-64.47196583052656,5250
[2.5828283],-68.24717748065832,5250
[2.6126263],-70.89812696389784,5250
[2.6424243],-64.1435556668258,5250
[2.6722221],-63.517136885799225,5250
[2.7020202],-77.75956791660437,5250
[2.7318182],-81.45903417955583,5250
[2.7616162],-115.41770724851976,5250
[2.791414],-78.04780318781165,5250
[2.821212],-99.18918690318971,5250
[2.85101],-102.59915367944686,5250
[2.880808],-73.40483033965967,5250
[2.9106061],-74.648277324916,5250
[2.940404],-82.28914400865592,5250
[2.970202],-86.23442363208095,5250
[3.],-82.41498098546157,5250
[2.2848485],-50.12925031144992,5250
[2.3146465],-49.38638247670711,5250
[2.3444445],-61.46428184936708,5250
