target_velocity,r,random_seed
[2.970202],-83.24211414949978,2878
[3.],-83.73188247210328,2878
[2.2848485],-50.038307016082996,2878
[2.3146465],-50.15263611886783,2878
[2.3444445],-52.339976533253385,2878
[2.3742423],-53.88205392831626,2878
[2.4040403],-48.92574177742229,2878
[2.4338384],-52.68266010520688,2878
[2.4636364],-53.601669263297836,2878
[2.4934344],-60.25785774337436,2878
[2.5232322],-65.40871962429382,2878
[2.5530303],-69.9806865038808,2878
[2.5828283],-63.474181110609216,2878
[2.6126263],-61.654075519355494,2878
[2.6424243],-72.33447926579028,2878
[2.6722221],-63.213205532520426,2878
[2.7020202],-67.48007776358999,2878
[2.7318182],-78.3211125101767,2878
[2.7616162],-88.25465783968754,2878
[2.791414],-76.60040768511882,2878
[2.821212],-81.88799609434957,2878
[2.85101],-73.90351466559949,2878
[2.880808],-74.91899554628301,2878
[2.9106061],-103.88690539434769,2878
[2.940404],-79.48227264023944,2878
[2.970202],-74.93373900296635,2878
[3.],-94.05300150365095,2878
[2.2848485],-52.54631746033367,2878
[2.3146465],-49.56608324998684,2878
[2.3444445],-52.14092756893136,2878
[2.3742423],-52.48836123545877,2878
[2.4040403],-49.00847438724682,2878
[2.4338384],-54.87032723916988,2878
[2.4636364],-57.98719717082089,2878
[2.4934344],-68.74759898056872,2878
[2.5232322],-55.548189495739024,2878
[2.5530303],-59.26191313404088,2878
[2.5828283],-61.56046905115453,2878
[2.6126263],-62.09550816956953,2878
[2.6424243],-64.41275437747795,2878
[2.6722221],-64.58014500412028,2878
[2.7020202],-70.2180431132379,2878
[2.7318182],-67.27838846394887,2878
[2.7616162],-70.99830466770875,2878
[2.791414],-89.85438210189955,2878
[2.821212],-75.49060031484001,2878
[2.85101],-89.20640582084646,2878
[2.880808],-75.1716791945532,2878
[2.9106061],-82.5323663714703,2878
[2.940404],-77.1184376282565,2878
[2.970202],-97.59203313011912,2878
[3.],-91.93953054773006,2878
[2.2848485],-47.708799734578875,2878
[2.3146465],-60.689189057564,2878
[2.3444445],-55.91815773310137,2878
[2.3742423],-52.006865827712254,2878
[2.4040403],-55.40560954544902,2878
[2.4338384],-55.840270823164666,2878
[2.4636364],-55.30297821893151,2878
[2.4934344],-57.95387115438495,2878
[2.5232322],-58.11394032492584,2878
[2.5530303],-61.2046887992514,2878
[2.5828283],-57.109469529402936,2878
[2.6126263],-64.99049925461182,2878
[2.6424243],-62.03559602282984,2878
[2.6722221],-64.07494272215682,2878
[2.7020202],-67.77760958031956,2878
[2.7318182],-95.84647692663404,2878
[2.7616162],-70.10683203573872,2878
[2.791414],-71.23483536029468,2878
[2.821212],-75.93029899852162,2878
[2.85101],-77.94486933535224,2878
[2.880808],-76.9342567730522,2878
[2.9106061],-78.29703667340497,2878
[2.940404],-87.78129150253784,2878
[2.970202],-76.19935388949297,2878
[3.],-96.21661848014999,2878
[2.2848485],-74.37283846460949,2878
[2.3146465],-53.86770920396796,2878
[2.3444445],-54.23067018569863,2878
[2.3742423],-50.999449485503874,2878
[2.4040403],-55.13011978459135,2878
[2.4338384],-59.088401408459625,2878
[2.4636364],-61.20679776672928,2878
[2.4934344],-61.04140882084713,2878
[2.5232322],-63.219144536018256,2878
[2.5530303],-62.6523440059312,2878
[2.5828283],-103.26369858157493,2878
[2.6126263],-61.8079967988367,2878
[2.6424243],-61.64373292747203,2878
[2.6722221],-75.2639912491914,2878
[2.7020202],-65.43316820579804,2878
[2.7318182],-65.55744706278867,2878
[2.7616162],-424.8526237758816,2878
[2.791414],-73.49100035094526,2878
[2.821212],-76.5933535503866,2878
[2.85101],-75.27748733924062,2878
[2.880808],-73.6447692414897,2878
[2.9106061],-80.40987227228968,2878
[2.940404],-102.74412654516118,2878
[2.970202],-93.51350465516248,2878
[3.],-79.09161190924436,2878
[2.2848485],-53.92601615548296,2878
[2.3146465],-53.71164922687995,2878
[2.3444445],-52.22125066405322,2878
[2.3742423],-65.31088334708087,2878
[2.4040403],-49.63046520490388,2878
[2.4338384],-56.17310923242481,2878
[2.4636364],-53.52297369667002,2878
[2.4934344],-57.39953096873069,2878
[2.5232322],-64.94999731393516,2878
[2.5530303],-62.08191543959392,2878
[2.5828283],-75.74846888714758,2878
[2.6126263],-70.86212462218903,2878
[2.6424243],-66.79374629319383,2878
[2.6722221],-63.076154678444944,2878
[2.7020202],-67.19865981670107,2878
[2.7318182],-69.41982263974556,2878
[2.7616162],-72.92358148244148,2878
[2.791414],-76.53223354524773,2878
[2.821212],-69.92124197358774,2878
[2.85101],-78.8102675035915,2878
[2.880808],-71.23667335244161,2878
[2.9106061],-77.95521684639725,2878
[2.940404],-74.55101546796183,2878
[2.970202],-82.62901028530392,2878
[3.],-80.37112749685113,2878
[2.2848485],-52.49130544121324,2878
[2.3146465],-49.93204687834319,2878
[2.3444445],-62.128543649156626,2878
[2.3742423],-51.307798611255045,2878
[2.4040403],-54.53733891876932,2878
[2.4338384],-64.72439006171562,2878
[2.4636364],-55.528118893292145,2878
[2.4934344],-54.60127200471638,2878
[2.5232322],-63.624427381541686,2878
[2.5530303],-59.60961833171051,2878
[2.5828283],-66.20040703637441,2878
[2.6126263],-68.60746940899651,2878
[2.6424243],-70.53991735900689,2878
[2.6722221],-63.47151869560724,2878
[2.7020202],-64.59661470330535,2878
[2.7318182],-67.31801012875188,2878
[2.7616162],-74.83265598440036,2878
[2.791414],-84.18990354055954,2878
[2.821212],-74.27443265977841,2878
[2.85101],-470.611602162639,2878
[2.880808],-78.42833559732932,2878
[2.9106061],-78.49503178470243,2878
[2.940404],-76.40833062011589,2878
[2.970202],-79.2701052259947,2878
[3.],-87.15712380890045,2878
[2.2848485],-54.23000615098159,2878
[2.3146465],-54.737891302822,2878
[2.3444445],-50.901018983181864,2878
[2.3742423],-53.2539730079702,2878
[2.4040403],-55.3002246498455,2878
[2.4338384],-58.08527673298552,2878
[2.4636364],-56.731970016921935,2878
[2.4934344],-59.098319468261764,2878
[2.5232322],-56.13340512859706,2878
[2.5530303],-58.19845488482216,2878
[2.5828283],-68.09402478388859,2878
[2.6126263],-62.93478171053111,2878
[2.6424243],-63.204673917223985,2878
[2.6722221],-62.91870387457708,2878
[2.7020202],-72.52700958071007,2878
[2.7318182],-72.43510281666659,2878
[2.7616162],-67.5412388426139,2878
[2.791414],-69.63978363524953,2878
[2.821212],-85.91420988886091,2878
[2.85101],-94.03021685278641,2878
[2.880808],-73.75502500600558,2878
[2.9106061],-75.49119784366815,2878
[2.940404],-80.75294726759324,2878
[2.970202],-82.53673553207885,2878
[3.],-81.77953115935605,2878
[2.2848485],-50.84453631914639,2878
[2.3146465],-53.86772106863325,2878
[2.3444445],-54.56341772447005,2878
[2.3742423],-63.360503789655745,2878
[2.4040403],-55.91416204851551,2878
[2.4338384],-57.101542238332385,2878
[2.4636364],-56.27839758893713,2878
[2.4934344],-56.60386680019415,2878
[2.5232322],-58.31468451708997,2878
[2.5530303],-58.350308986961075,2878
[2.5828283],-61.500704154019225,2878
[2.6126263],-63.74074872130932,2878
[2.6424243],-60.26245473804288,2878
[2.6722221],-69.92054484259747,2878
[2.7020202],-68.97718753209023,2878
[2.7318182],-68.8483367533058,2878
[2.7616162],-78.88334700210297,2878
[2.791414],-78.26030447352122,2878
[2.821212],-67.00663219962533,2878
[2.85101],-75.80592684520705,2878
[2.880808],-85.2035339887628,2878
[2.9106061],-76.70142607182973,2878
[2.940404],-78.65000632599164,2878
[2.970202],-81.74931163499596,2878
[3.],-82.57870413188687,2878
[2.2848485],-52.16783299165491,2878
[2.3146465],-50.2859175065458,2878
[2.3444445],-49.71913990649599,2878
[2.3742423],-51.83336657942627,2878
[2.4040403],-51.59832667739421,2878
[2.4338384],-61.74590582398581,2878
[2.4636364],-56.5534990756762,2878
[2.4934344],-53.99466985395646,2878
[2.5232322],-57.62072499460333,2878
[2.5530303],-58.644139199820266,2878
[2.5828283],-61.317516661078606,2878
[2.6126263],-66.79562360814894,2878
[2.6424243],-59.9473018871992,2878
[2.6722221],-79.33360289848159,2878
[2.7020202],-450.36606649341155,2878
[2.7318182],-68.86351781201472,2878
[2.7616162],-81.0838489673859,2878
[2.791414],-72.77925986444932,2878
[2.821212],-71.34250132330403,2878
[2.85101],-77.35825968286339,2878
[2.880808],-75.7752799187367,2878
[2.9106061],-76.10210074948557,2878
[2.940404],-458.0200015823626,2878
[2.970202],-79.40828343426024,2878
[3.],-86.1996011715135,2878
[2.2848485],-55.26804460470662,2878
[2.3146465],-48.402867457099475,2878
[2.3444445],-49.29370301721012,2878
[2.3742423],-55.165196817095,2878
[2.4040403],-50.5233031177133,2878
[2.4338384],-53.36142284195154,2878
[2.4636364],-59.18746602199901,2878
[2.4934344],-61.586671971491086,2878
[2.5232322],-56.71209454039062,2878
[2.5530303],-62.73945841307322,2878
[2.5828283],-66.25606637187362,2878
[2.6126263],-68.07543329137656,2878
[2.6424243],-66.85661713033119,2878
[2.6722221],-64.3652098986282,2878
[2.7020202],-67.19479015587166,2878
[2.7318182],-69.38845579557128,2878
[2.7616162],-67.6359339733575,2878
[2.791414],-79.12293699888788,2878
[2.821212],-68.75736029824667,2878
[2.85101],-74.43774161378636,2878
[2.880808],-74.07697140919352,2878
[2.9106061],-71.6208876693191,2878
[2.940404],-87.68000601205645,2878
[2.970202],-89.11209163505488,2878
[3.],-82.0214414710851,2878
[2.2848485],-54.397431673135245,2878
[2.3146465],-54.45944693334225,2878
[2.3444445],-54.14442840819282,2878
[2.3742423],-56.476632431705966,2878
[2.4040403],-56.33975631303529,2878
[2.4338384],-54.894102646938414,2878
[2.4636364],-63.875006055801215,2878
[2.4934344],-55.259272753068416,2878
[2.5232322],-55.055241388218,2878
[2.5530303],-57.94298567605564,2878
[2.5828283],-59.89545418908148,2878
[2.6126263],-63.060271643822475,2878
[2.6424243],-66.97249351691843,2878
[2.6722221],-73.65224805559899,2878
[2.7020202],-68.73424865227321,2878
[2.7318182],-68.92077545284316,2878
[2.7616162],-144.66735658717207,2878
[2.791414],-71.40663115176135,2878
[2.821212],-75.19994196796601,2878
[2.85101],-68.85800033623863,2878
[2.880808],-78.69030940399588,2878
[2.9106061],-79.74079083825832,2878
[2.940404],-78.73962299660508,2878
[2.970202],-80.43683859263038,2878
[3.],-93.05268576337086,2878
[2.2848485],-46.17394232685707,2878
[2.3146465],-51.51036077290327,2878
[2.3444445],-60.48834446568736,2878
[2.3742423],-52.7686347473403,2878
[2.4040403],-53.10665264453949,2878
[2.4338384],-55.44767001150737,2878
[2.4636364],-55.68218597814511,2878
[2.4934344],-57.7216843898732,2878
[2.5232322],-53.14786012095311,2878
[2.5530303],-62.223329398828405,2878
[2.5828283],-69.55284493341182,2878
[2.6126263],-65.23254758762674,2878
[2.6424243],-68.17495671845118,2878
[2.6722221],-80.91859956564474,2878
[2.7020202],-69.52851137021288,2878
[2.7318182],-66.52822859214987,2878
[2.7616162],-73.04308059792795,2878
[2.791414],-70.62693948836679,2878
[2.821212],-75.19181273416945,2878
[2.85101],-73.66824747922998,2878
[2.880808],-79.048756901903,2878
[2.9106061],-84.3035463938907,2878
[2.940404],-92.91629922088727,2878
[2.970202],-80.7806422954633,2878
[3.],-90.11618826460251,2878
[2.2848485],-53.090444377101846,2878
[2.3146465],-54.09521473100406,2878
[2.3444445],-54.27475746760973,2878
[2.3742423],-58.465960029297214,2878
[2.4040403],-58.5451021197225,2878
[2.4338384],-51.06003922119271,2878
[2.4636364],-54.17763319901761,2878
[2.4934344],-58.742137233038385,2878
[2.5232322],-59.64695731335538,2878
[2.5530303],-61.36005369061279,2878
[2.5828283],-70.68100363249084,2878
[2.6126263],-67.14358226015203,2878
[2.6424243],-64.52045610982655,2878
[2.6722221],-67.04528343010696,2878
[2.7020202],-63.486442609130144,2878
[2.7318182],-66.85252142884754,2878
[2.7616162],-69.78963580422138,2878
[2.791414],-70.25709125605518,2878
[2.821212],-67.27006664533272,2878
[2.85101],-74.770314961363,2878
[2.880808],-76.65353745367473,2878
[2.9106061],-83.32871027320797,2878
[2.940404],-78.37959024850326,2878
[2.970202],-86.5159656066283,2878
[3.],-87.5564333693893,2878
[2.2848485],-50.59174886281092,2878
[2.3146465],-52.36432050780046,2878
[2.3444445],-52.89091645421705,2878
[2.3742423],-51.673675007842235,2878
[2.4040403],-48.75219766516672,2878
[2.4338384],-58.66915387149733,2878
[2.4636364],-55.07945316391154,2878
[2.4934344],-63.474903853487895,2878
[2.5232322],-59.42232295489377,2878
[2.5530303],-59.741137873852026,2878
[2.5828283],-59.0379999756734,2878
[2.6126263],-80.12018724763223,2878
[2.6424243],-75.60133973325962,2878
[2.6722221],-64.96422233333034,2878
[2.7020202],-63.86769835769667,2878
[2.7318182],-73.06654885947965,2878
[2.7616162],-460.93887157955703,2878
[2.791414],-69.67514381892354,2878
[2.821212],-82.75057748696291,2878
[2.85101],-76.75282463743154,2878
[2.880808],-73.88969992757664,2878
[2.9106061],-88.43406156739792,2878
[2.940404],-85.85638044117977,2878
[2.970202],-83.21376385668546,2878
[3.],-450.6999939122111,2878
[2.2848485],-54.17170821385682,2878
[2.3146465],-51.88784487400845,2878
[2.3444445],-50.89010582363994,2878
[2.3742423],-52.99589165676084,2878
[2.4040403],-50.15332709670554,2878
[2.4338384],-54.86328663635852,2878
[2.4636364],-53.51582280557825,2878
[2.4934344],-57.313515264097084,2878
[2.5232322],-57.69823079947944,2878
[2.5530303],-56.5006902347066,2878
[2.5828283],-60.56678640753428,2878
[2.6126263],-75.60500463048156,2878
[2.6424243],-71.69200692807097,2878
[2.6722221],-62.24711736436755,2878
[2.7020202],-72.1603236521485,2878
[2.7318182],-67.99065783128314,2878
[2.7616162],-74.58421303981235,2878
[2.791414],-67.40975451608045,2878
[2.821212],-70.26074895144761,2878
[2.85101],-76.5172042682161,2878
[2.880808],-74.5263480798946,2878
[2.9106061],-79.12732703698993,2878
[2.940404],-86.13912176232519,2878
[2.970202],-82.0876031089782,2878
[3.],-85.90759331344137,2878
[2.2848485],-48.319112761595264,2878
[2.3146465],-50.687903077464945,2878
[2.3444445],-51.5056485052626,2878
[2.3742423],-54.65618254471826,2878
[2.4040403],-66.40746723035817,2878
[2.4338384],-52.784055196718235,2878
[2.4636364],-60.901796123311655,2878
[2.4934344],-60.83422767357897,2878
[2.5232322],-61.41178387300703,2878
[2.5530303],-60.567508162273086,2878
[2.5828283],-59.82589565530512,2878
[2.6126263],-63.04525972452974,2878
[2.6424243],-68.7692078583004,2878
[2.6722221],-64.10804361188328,2878
[2.7020202],-63.58892706998699,2878
[2.7318182],-83.28138731211791,2878
[2.7616162],-71.58970766570596,2878
[2.791414],-68.24166316676647,2878
[2.821212],-74.96208680458477,2878
[2.85101],-78.79833447001468,2878
[2.880808],-77.232416403039,2878
[2.9106061],-77.59744148003634,2878
[2.940404],-84.11003324990502,2878
[2.970202],-79.22627542720662,2878
[3.],-79.25196033933358,2878
[2.2848485],-53.80060381808354,2878
[2.3146465],-53.37287924357651,2878
[2.3444445],-53.506716259453945,2878
[2.3742423],-55.13473558204283,2878
[2.4040403],-58.488253724676255,2878
[2.4338384],-55.25086354517726,2878
[2.4636364],-55.97620040132653,2878
[2.4934344],-59.664928408140064,2878
[2.5232322],-64.77802414535151,2878
[2.5530303],-66.45480216744758,2878
[2.5828283],-65.82331057426971,2878
[2.6126263],-66.35186496487597,2878
[2.6424243],-72.57165728851494,2878
[2.6722221],-62.43910444805427,2878
[2.7020202],-79.4667912924498,2878
[2.7318182],-75.16188154070537,2878
[2.7616162],-69.66082740404707,2878
[2.791414],-68.8516311406817,2878
[2.821212],-73.30646708547462,2878
[2.85101],-454.7161543655339,2878
[2.880808],-444.7722246093329,2878
[2.9106061],-77.2227556243635,2878
[2.940404],-76.94587100844228,2878
[2.970202],-85.68127988153934,2878
[3.],-84.70295535368477,2878
[2.2848485],-50.54489308028962,2878
[2.3146465],-49.561446197438,2878
[2.3444445],-51.82637214660578,2878
[2.3742423],-55.952444971647964,2878
[2.4040403],-51.73345661383148,2878
[2.4338384],-58.66997511930355,2878
[2.4636364],-55.79328714407926,2878
[2.4934344],-60.17893829652057,2878
[2.5232322],-64.2086969448044,2878
[2.5530303],-59.53070149019572,2878
[2.5828283],-61.51919198795166,2878
[2.6126263],-62.1905603985153,2878
[2.6424243],-63.509895643596906,2878
[2.6722221],-125.96619478395922,2878
[2.7020202],-69.91346953322429,2878
[2.7318182],-90.95575563703451,2878
[2.7616162],-75.41195811772869,2878
[2.791414],-75.08750809787641,2878
[2.821212],-77.3801609390783,2878
[2.85101],-81.60321211048436,2878
[2.880808],-74.35101955297142,2878
[2.9106061],-84.4854733768889,2878
[2.940404],-97.47446797428152,2878
[2.970202],-83.92469067418186,2878
[3.],-83.28645971953183,2878
[2.2848485],-56.88016469379356,2878
[2.3146465],-50.179083478641246,2878
[2.3444445],-56.76016523285389,2878
[2.3742423],-50.603205750069385,2878
[2.4040403],-55.07809143423595,2878
[2.4338384],-55.8738987907502,2878
[2.4636364],-58.13822883314076,2878
[2.4934344],-58.705992810472935,2878
[2.5232322],-66.1602929999064,2878
[2.5530303],-62.30998583101139,2878
[2.5828283],-66.64571761398986,2878
[2.6126263],-65.30847844199454,2878
[2.6424243],-71.69910274922907,2878
[2.6722221],-67.69818593499875,2878
[2.7020202],-75.86568247904724,2878
[2.7318182],-65.44313534285646,2878
[2.7616162],-81.99287468570682,2878
[2.791414],-71.41666905180632,2878
[2.821212],-118.42834806476183,2878
[2.85101],-69.94940958823321,2878
[2.880808],-77.04360580280074,2878
[2.9106061],-95.02791126245125,2878
[2.940404],-78.32509308267659,2878
[2.970202],-84.3050604373157,2878
[3.],-96.54126127558602,2878
[2.2848485],-63.983016537952224,2878
[2.3146465],-50.4859741492861,2878
[2.3444445],-53.92096383806293,2878
[2.3742423],-54.13048699720001,2878
[2.4040403],-58.430955681315275,2878
[2.4338384],-55.08430450466197,2878
[2.4636364],-57.154847921227685,2878
