target_velocity,r,random_seed
[2.5232322],-60.43064619139997,4420
[2.5530303],-57.83909686043077,4420
[2.5828283],-65.11648079135877,4420
[2.6126263],-63.27169109102103,4420
[2.6424243],-106.5368337241756,4420
[2.6722221],-74.08275039367605,4420
[2.7020202],-73.72021789078835,4420
[2.7318182],-70.3657348761066,4420
[2.7616162],-75.42081062300248,4420
[2.791414],-77.2543877529839,4420
[2.821212],-87.3588884344361,4420
[2.85101],-98.938976459594,4420
[2.880808],-81.94941574827963,4420
[2.9106061],-75.95060292337946,4420
[2.940404],-85.06699919172533,4420
[2.970202],-78.72525802907495,4420
[3.],-91.09044512544538,4420
[2.2848485],-51.21199239950974,4420
[2.3146465],-49.62504934660793,4420
[2.3444445],-57.76183295775094,4420
[2.3742423],-60.940471884945445,4420
[2.4040403],-56.51520901618788,4420
[2.4338384],-58.43236139832771,4420
[2.4636364],-59.396202002336274,4420
[2.4934344],-56.08752570360593,4420
[2.5232322],-59.54120794784875,4420
[2.5530303],-58.60697675657387,4420
[2.5828283],-63.065220634869384,4420
[2.6126263],-77.94402481793736,4420
[2.6424243],-62.95758168421993,4420
[2.6722221],-66.41179998079902,4420
[2.7020202],-63.74254597882074,4420
[2.7318182],-78.9647125388198,4420
[2.7616162],-73.69100107199313,4420
[2.791414],-76.04105222385563,4420
[2.821212],-92.28356154754964,4420
[2.85101],-79.03588861462444,4420
[2.880808],-71.82096957290156,4420
[2.9106061],-83.34006090577833,4420
[2.940404],-75.63184838374376,4420
[2.970202],-76.41641604547205,4420
[3.],-98.14591086250368,4420
[2.2848485],-51.70270691630823,4420
[2.3146465],-49.813606882150694,4420
[2.3444445],-49.36182663995905,4420
[2.3742423],-59.54543631102859,4420
[2.4040403],-51.09052977219073,4420
[2.4338384],-60.340732064572485,4420
[2.4636364],-78.43661295915624,4420
[2.4934344],-55.844181662639144,4420
[2.5232322],-58.64480983048181,4420
[2.5530303],-60.857223445804415,4420
[2.5828283],-72.09994335248813,4420
[2.6126263],-62.80011197002525,4420
[2.6424243],-67.35189448295581,4420
[2.6722221],-70.263537721888,4420
[2.7020202],-66.94158929444173,4420
[2.7318182],-74.16995472647442,4420
[2.7616162],-66.97844968205202,4420
[2.791414],-76.54231633110427,4420
[2.821212],-69.22815356826932,4420
[2.85101],-72.73432115449278,4420
[2.880808],-75.10457328768186,4420
[2.9106061],-77.58760046448452,4420
[2.940404],-111.81138836133212,4420
[2.970202],-79.82891578067789,4420
[3.],-81.08951651567635,4420
[2.2848485],-46.457383269756754,4420
[2.3146465],-51.53680877359874,4420
[2.3444445],-56.20369704660105,4420
[2.3742423],-52.52387427349292,4420
[2.4040403],-51.360926953985434,4420
[2.4338384],-52.71092289315813,4420
[2.4636364],-55.32608820880283,4420
[2.4934344],-57.36358004825803,4420
[2.5232322],-56.62592892403463,4420
[2.5530303],-61.47816156881711,4420
[2.5828283],-62.965188372484604,4420
[2.6126263],-68.74674921371926,4420
[2.6424243],-69.95544268245376,4420
[2.6722221],-73.12360457456198,4420
[2.7020202],-64.51285868319422,4420
[2.7318182],-75.09107014640522,4420
[2.7616162],-66.69721889282118,4420
[2.791414],-67.38067527341856,4420
[2.821212],-71.8085480300439,4420
[2.85101],-74.47703157710932,4420
[2.880808],-71.90913444694829,4420
[2.9106061],-76.1192039558104,4420
[2.940404],-94.09093340025362,4420
[2.970202],-81.54081882760904,4420
[3.],-83.26699664815949,4420
[2.2848485],-51.92989451375671,4420
[2.3146465],-51.75033452603245,4420
[2.3444445],-51.328406204441116,4420
[2.3742423],-51.047927837966405,4420
[2.4040403],-55.0815083714199,4420
[2.4338384],-56.33252358310719,4420
[2.4636364],-81.3410206364678,4420
[2.4934344],-58.309384117898695,4420
[2.5232322],-56.185147196489226,4420
[2.5530303],-61.77847113487981,4420
[2.5828283],-64.33866057428429,4420
[2.6126263],-88.10441652394631,4420
[2.6424243],-65.51546001509584,4420
[2.6722221],-65.25696481577988,4420
[2.7020202],-66.95227414663063,4420
[2.7318182],-88.3064299909503,4420
[2.7616162],-75.57908261525353,4420
[2.791414],-66.93850261635886,4420
[2.821212],-70.99200217833034,4420
[2.85101],-108.8213789988496,4420
[2.880808],-84.0209223409956,4420
[2.9106061],-101.6050884850927,4420
[2.940404],-85.78582358000389,4420
[2.970202],-83.5637315899352,4420
[3.],-79.53381547944798,4420
[2.2848485],-50.91169615936828,4420
[2.3146465],-53.80004911833935,4420
[2.3444445],-53.07740084553322,4420
[2.3742423],-53.5180773428022,4420
[2.4040403],-52.898185749925034,4420
[2.4338384],-54.48620208291538,4420
[2.4636364],-57.16570952917163,4420
[2.4934344],-57.212882422782364,4420
[2.5232322],-61.13372470938188,4420
[2.5530303],-55.21213917563788,4420
[2.5828283],-62.71101910589485,4420
[2.6126263],-60.932208767810295,4420
[2.6424243],-64.39353299860153,4420
[2.6722221],-62.24362152697047,4420
[2.7020202],-67.05279351894133,4420
[2.7318182],-68.12377076622845,4420
[2.7616162],-70.01075689056475,4420
[2.791414],-79.11157993350834,4420
[2.821212],-69.936284781834,4420
[2.85101],-79.19355884587588,4420
[2.880808],-80.502597562674,4420
[2.9106061],-74.70369065784658,4420
[2.940404],-82.58069464354172,4420
[2.970202],-87.52090603559435,4420
[3.],-80.2325914499368,4420
[2.2848485],-51.609877240162795,4420
[2.3146465],-52.049717485976544,4420
[2.3444445],-51.19194847581265,4420
[2.3742423],-55.13314963989716,4420
[2.4040403],-63.271897127150524,4420
[2.4338384],-56.06781999343175,4420
[2.4636364],-57.54192850415497,4420
[2.4934344],-59.22795301725449,4420
[2.5232322],-64.32249900421006,4420
[2.5530303],-64.76936216786127,4420
[2.5828283],-61.442037525094996,4420
[2.6126263],-74.44207821498082,4420
[2.6424243],-68.73119516063022,4420
[2.6722221],-69.41533925648375,4420
[2.7020202],-87.71480689024528,4420
[2.7318182],-77.6819711613485,4420
[2.7616162],-76.5623874614018,4420
[2.791414],-73.681458427636,4420
[2.821212],-69.61576761091952,4420
[2.85101],-84.00355537396062,4420
[2.880808],-72.0364301412875,4420
[2.9106061],-74.91026387401715,4420
[2.940404],-73.84606561211051,4420
[2.970202],-80.07030346707973,4420
[3.],-84.12875155178999,4420
[2.2848485],-56.193290440038496,4420
[2.3146465],-57.179561993393435,4420
[2.3444445],-56.54030251541828,4420
[2.3742423],-52.386405539151006,4420
[2.4040403],-51.82566511276608,4420
[2.4338384],-65.55290950003528,4420
[2.4636364],-54.09080768649062,4420
[2.4934344],-53.97363967805989,4420
[2.5232322],-59.353590434257775,4420
[2.5530303],-79.93996073714281,4420
[2.5828283],-60.71895375638726,4420
[2.6126263],-66.7439986432609,4420
[2.6424243],-66.61269748614212,4420
[2.6722221],-76.70221782302394,4420
[2.7020202],-65.42946799220506,4420
[2.7318182],-69.8597475349333,4420
[2.7616162],-73.94553890789066,4420
[2.791414],-72.38006403090525,4420
[2.821212],-76.65447581681434,4420
[2.85101],-74.18309862629842,4420
[2.880808],-77.56901015564527,4420
[2.9106061],-70.50275343175663,4420
[2.940404],-86.23969739599656,4420
[2.970202],-75.04972346756387,4420
[3.],-80.17279897396405,4420
[2.2848485],-51.417714268957276,4420
[2.3146465],-51.85665061909663,4420
[2.3444445],-54.24177353783884,4420
[2.3742423],-51.863253502672336,4420
[2.4040403],-56.081498475010115,4420
[2.4338384],-54.51111627411527,4420
[2.4636364],-57.54187276235092,4420
[2.4934344],-61.66910773447241,4420
[2.5232322],-58.86543384171775,4420
[2.5530303],-61.18787547469895,4420
[2.5828283],-73.09612838774275,4420
[2.6126263],-65.35854268043005,4420
[2.6424243],-69.21516882877305,4420
[2.6722221],-66.34131222692986,4420
[2.7020202],-77.90686667142892,4420
[2.7318182],-74.6408150717481,4420
[2.7616162],-76.85858233208006,4420
[2.791414],-74.26710717681274,4420
[2.821212],-73.9658207374134,4420
[2.85101],-70.02286541863327,4420
[2.880808],-80.32003922762426,4420
[2.9106061],-77.97170440759098,4420
[2.940404],-84.03835136695001,4420
[2.970202],-89.67891379999448,4420
[3.],-84.94900092680865,4420
[2.2848485],-49.7765807833639,4420
[2.3146465],-54.96318387576394,4420
[2.3444445],-54.81004376058998,4420
[2.3742423],-53.432406292459014,4420
[2.4040403],-55.140109487359986,4420
[2.4338384],-58.503477870276214,4420
[2.4636364],-61.10021684871226,4420
[2.4934344],-66.97394407346344,4420
[2.5232322],-65.30354850507337,4420
[2.5530303],-64.18496401540983,4420
[2.5828283],-64.58065259025126,4420
[2.6126263],-63.93440359211314,4420
[2.6424243],-81.18920345148014,4420
[2.6722221],-63.70121624085274,4420
[2.7020202],-78.94042090754404,4420
[2.7318182],-70.70613965245572,4420
[2.7616162],-66.99381797674339,4420
[2.791414],-76.56065722166271,4420
[2.821212],-75.3095941713627,4420
[2.85101],-77.07919063480637,4420
[2.880808],-75.78342430942223,4420
[2.9106061],-89.32409752736189,4420
[2.940404],-76.46710988538972,4420
[2.970202],-77.93050756840677,4420
[3.],-80.64145003065813,4420
[2.2848485],-52.61056165852272,4420
[2.3146465],-50.174662390411115,4420
[2.3444445],-51.94445860264849,4420
[2.3742423],-57.488413780733836,4420
[2.4040403],-54.505747905224716,4420
[2.4338384],-65.67098149094646,4420
[2.4636364],-48.680997138856185,4420
[2.4934344],-54.37373088092089,4420
[2.5232322],-62.15941577710678,4420
[2.5530303],-58.047976294703034,4420
[2.5828283],-64.27351217747436,4420
[2.6126263],-82.00692454520726,4420
[2.6424243],-69.05584840916217,4420
[2.6722221],-68.70143605746595,4420
[2.7020202],-76.53274834795025,4420
[2.7318182],-96.3803445490768,4420
[2.7616162],-79.53820284003531,4420
[2.791414],-98.1772750619708,4420
[2.821212],-73.577466818041,4420
[2.85101],-80.00644371416072,4420
[2.880808],-86.88449858750737,4420
[2.9106061],-88.57557185766481,4420
[2.940404],-74.55297411068454,4420
[2.970202],-82.01135356085379,4420
[3.],-89.27692917609005,4420
[2.2848485],-47.99468977470412,4420
[2.3146465],-52.069610300530464,4420
[2.3444445],-58.41718284762898,4420
[2.3742423],-54.379647085100444,4420
[2.4040403],-54.68623366107756,4420
[2.4338384],-55.4088367021855,4420
[2.4636364],-56.55445257983427,4420
[2.4934344],-57.97082476469571,4420
[2.5232322],-60.42780392653247,4420
[2.5530303],-54.36741311062154,4420
[2.5828283],-63.26460744861461,4420
[2.6126263],-61.68457134261691,4420
[2.6424243],-60.51329301542448,4420
[2.6722221],-62.182023026243655,4420
[2.7020202],-60.10035430280111,4420
[2.7318182],-83.325904930292,4420
[2.7616162],-72.18419941802955,4420
[2.791414],-69.6531636285805,4420
[2.821212],-90.72415755684392,4420
[2.85101],-73.93808530329561,4420
[2.880808],-73.08937678141214,4420
[2.9106061],-74.96388098505915,4420
[2.940404],-75.30039262103509,4420
[2.970202],-87.14399937012102,4420
[3.],-91.71222215822239,4420
[2.2848485],-48.36606550564336,4420
[2.3146465],-49.658759645656495,4420
[2.3444445],-51.89481952822051,4420
[2.3742423],-51.875825325876846,4420
[2.4040403],-54.41918541036845,4420
[2.4338384],-79.24822746818042,4420
[2.4636364],-52.13942249062615,4420
[2.4934344],-76.93670099939338,4420
[2.5232322],-57.52973900878147,4420
[2.5530303],-65.895346090432,4420
[2.5828283],-67.70306283251566,4420
[2.6126263],-62.204639631087865,4420
[2.6424243],-60.9912898193653,4420
[2.6722221],-64.46147220184507,4420
[2.7020202],-73.61411765722065,4420
[2.7318182],-64.56984442106568,4420
[2.7616162],-76.62691013739827,4420
[2.791414],-79.03309039995655,4420
[2.821212],-72.677219225903,4420
[2.85101],-76.65445466684511,4420
[2.880808],-71.47863735682621,4420
[2.9106061],-81.96994003151616,4420
[2.940404],-88.71812781116782,4420
[2.970202],-144.46998206152136,4420
[3.],-424.56656752977955,4420
[2.2848485],-51.329369075590556,4420
[2.3146465],-48.977805927829436,4420
[2.3444445],-49.1311779501954,4420
[2.3742423],-47.845826130305646,4420
[2.4040403],-58.986550835389,4420
[2.4338384],-63.95437575399704,4420
[2.4636364],-53.01426628011116,4420
[2.4934344],-57.882580191833576,4420
[2.5232322],-57.5424605767925,4420
[2.5530303],-62.248171349104844,4420
[2.5828283],-61.07111094073763,4420
[2.6126263],-59.51740431330025,4420
[2.6424243],-79.17114066167562,4420
[2.6722221],-74.85617956436833,4420
[2.7020202],-72.34000950737851,4420
[2.7318182],-68.51385820374179,4420
[2.7616162],-68.26484791084135,4420
[2.791414],-64.41895584907599,4420
[2.821212],-79.19891190349959,4420
[2.85101],-76.94531968873962,4420
[2.880808],-79.02157221338102,4420
[2.9106061],-78.48608884652651,4420
[2.940404],-81.80624019116306,4420
[2.970202],-78.9160868376773,4420
[3.],-86.48190604170274,4420
[2.2848485],-50.97343272505276,4420
[2.3146465],-51.5290627197095,4420
[2.3444445],-55.66254975604013,4420
[2.3742423],-51.300991721060306,4420
[2.4040403],-49.47491595179115,4420
[2.4338384],-56.51880804122043,4420
[2.4636364],-56.1382820411971,4420
[2.4934344],-58.164199711470076,4420
[2.5232322],-57.501740003730205,4420
[2.5530303],-78.49535131204125,4420
[2.5828283],-76.51081338806212,4420
[2.6126263],-64.10675121455884,4420
[2.6424243],-69.77599996516732,4420
[2.6722221],-61.98254227585809,4420
[2.7020202],-69.69205635257585,4420
[2.7318182],-67.30296746460714,4420
[2.7616162],-68.65008709831199,4420
[2.791414],-76.46189392207027,4420
[2.821212],-110.53993231777281,4420
[2.85101],-86.472754901051,4420
[2.880808],-78.08121660740483,4420
[2.9106061],-82.07853916269018,4420
[2.940404],-78.4277999628563,4420
[2.970202],-80.6931017820957,4420
[3.],-79.81416844292042,4420
[2.2848485],-54.12226114452175,4420
[2.3146465],-52.2204491882365,4420
[2.3444445],-50.85652452155841,4420
[2.3742423],-50.63079196706157,4420
[2.4040403],-54.50673914929119,4420
[2.4338384],-57.4017088315328,4420
[2.4636364],-57.85423169024187,4420
[2.4934344],-52.72313316855522,4420
[2.5232322],-57.781444950963106,4420
[2.5530303],-57.51024695626127,4420
[2.5828283],-61.22416226891534,4420
[2.6126263],-65.93275657281241,4420
[2.6424243],-65.38876296421235,4420
[2.6722221],-65.68761077801594,4420
[2.7020202],-66.60027729195774,4420
[2.7318182],-63.42065562150298,4420
[2.7616162],-73.22170042156277,4420
[2.791414],-74.5775453343376,4420
[2.821212],-82.52193553595929,4420
[2.85101],-77.52896991177691,4420
[2.880808],-87.34489864251486,4420
[2.9106061],-78.57952182778935,4420
[2.940404],-81.34349820584843,4420
[2.970202],-83.59077479151401,4420
[3.],-82.31038744418046,4420
[2.2848485],-48.95222464502269,4420
[2.3146465],-54.00764875259743,4420
[2.3444445],-51.41266165638434,4420
[2.3742423],-66.83334027372493,4420
[2.4040403],-68.83837818788977,4420
[2.4338384],-53.35015237713671,4420
[2.4636364],-79.9381055136613,4420
[2.4934344],-59.149586629767086,4420
[2.5232322],-67.15919898433593,4420
[2.5530303],-62.18790778342426,4420
[2.5828283],-392.69405308829334,4420
[2.6126263],-64.60758924227237,4420
[2.6424243],-67.92047662797546,4420
[2.6722221],-66.54871726050652,4420
[2.7020202],-65.8570946403302,4420
[2.7318182],-80.0752840212852,4420
[2.7616162],-74.00445683045123,4420
[2.791414],-82.3251549065142,4420
[2.821212],-92.46421999611545,4420
[2.85101],-75.02062894958156,4420
[2.880808],-80.85446907550981,4420
[2.9106061],-77.89271810514167,4420
[2.940404],-118.3387698316263,4420
[2.970202],-81.18417337115592,4420
[3.],-82.56579859674484,4420
[2.2848485],-53.60834847361679,4420
[2.3146465],-55.04511366200064,4420
[2.3444445],-55.242988383162356,4420
[2.3742423],-52.397495782336684,4420
[2.4040403],-56.6065870570154,4420
[2.4338384],-63.66214891492788,4420
[2.4636364],-65.79971410177687,4420
[2.4934344],-57.34072960759125,4420
[2.5232322],-82.39897652704677,4420
[2.5530303],-62.50381797394756,4420
[2.5828283],-62.532112483432854,4420
[2.6126263],-64.9319559187546,4420
[2.6424243],-64.03837547185503,4420
[2.6722221],-68.26492861492339,4420
[2.7020202],-70.24964938037236,4420
[2.7318182],-77.08289554586993,4420
[2.7616162],-71.63247793632083,4420
[2.791414],-66.43808959479173,4420
[2.821212],-72.03102879296237,4420
[2.85101],-77.10727751753912,4420
[2.880808],-98.62775872976934,4420
[2.9106061],-85.2851198992871,4420
[2.940404],-81.11257419438506,4420
[2.970202],-76.92126689665385,4420
[3.],-82.83452559521588,4420
[2.2848485],-53.511272231841225,4420
[2.3146465],-49.51032072326042,4420
[2.3444445],-57.25837587102574,4420
[2.3742423],-53.017850192828,4420
[2.4040403],-57.73114695370702,4420
[2.4338384],-55.25749836029144,4420
[2.4636364],-66.53199838899995,4420
[2.4934344],-65.66256403015502,4420
[2.5232322],-64.46584419608277,4420
[2.5530303],-55.513413263261704,4420
[2.5828283],-63.95353856547054,4420
[2.6126263],-61.23470412755483,4420
[2.6424243],-75.07179131977512,4420
[2.6722221],-66.58145156076039,4420
[2.7020202],-67.59445467271065,4420
[2.7318182],-83.17659501845958,4420
[2.7616162],-73.1235615786018,4420
[2.791414],-75.09928765761533,4420
[2.821212],-86.155224439162,4420
[2.85101],-67.99763756505155,4420
[2.880808],-71.1551447186117,4420
[2.9106061],-76.32739623575439,4420
[2.940404],-78.7487954905738,4420
[2.970202],-94.16694988863127,4420
[3.],-82.63400602094924,4420
[2.2848485],-53.56245850852908,4420
[2.3146465],-55.940323757142124,4420
[2.3444445],-54.427552977331246,4420
[2.3742423],-64.54469452556563,4420
[2.4040403],-58.617229054174565,4420
[2.4338384],-62.03116167774467,4420
[2.4636364],-60.84725219709302,4420
[2.4934344],-83.87653687797896,4420
[2.5232322],-65.79973796907458,4420
[2.5530303],-61.337358283257025,4420
[2.5828283],-66.32352313712381,4420
[2.6126263],-58.48708338346674,4420
[2.6424243],-82.39056089674358,4420
[2.6722221],-69.38969878679426,4420
[2.7020202],-64.82314843056682,4420
[2.7318182],-66.23848567396885,4420
[2.7616162],-79.48428808538496,4420
[2.791414],-81.2857678625904,4420
