target_velocity,r,random_seed
[2.5828283],-62.56092294873256,5073
[2.6126263],-71.02438680761244,5073
[2.6424243],-57.94683936409404,5073
[2.6722221],-63.56560892751778,5073
[2.7020202],-86.72970357507225,5073
[2.7318182],-81.33409918672675,5073
[2.7616162],-80.48569589390078,5073
[2.791414],-76.8877358365335,5073
[2.821212],-81.6201052830142,5073
[2.85101],-80.94107452269992,5073
[2.880808],-79.60567961234598,5073
[2.9106061],-75.14332319767362,5073
[2.940404],-75.37134599695163,5073
[2.970202],-91.72246461435589,5073
[3.],-86.72296403505132,5073
[2.2848485],-51.603673686299565,5073
[2.3146465],-49.39133504005494,5073
[2.3444445],-96.80227483029664,5073
[2.3742423],-54.0634410109308,5073
[2.4040403],-52.613725924503406,5073
[2.4338384],-57.93214940436675,5073
[2.4636364],-104.94556510547149,5073
[2.4934344],-62.29294912593836,5073
[2.5232322],-63.469398620840906,5073
[2.5530303],-57.429581035252106,5073
[2.5828283],-66.68938185646141,5073
[2.6126263],-71.14976116463566,5073
[2.6424243],-68.38499843966244,5073
[2.6722221],-70.13786103425359,5073
[2.7020202],-61.42212435766369,5073
[2.7318182],-416.9171673517017,5073
[2.7616162],-76.78878314323035,5073
[2.791414],-71.01942421182272,5073
[2.821212],-74.37333806797133,5073
[2.85101],-86.07316757434083,5073
[2.880808],-141.22312262875022,5073
[2.9106061],-75.62609011166047,5073
[2.940404],-76.11123944859884,5073
[2.970202],-86.33650455176661,5073
[3.],-80.63156444164682,5073
[2.2848485],-50.87861863272559,5073
[2.3146465],-47.64193482391906,5073
[2.3444445],-55.427141787716025,5073
[2.3742423],-56.69875679020109,5073
[2.4040403],-62.28410959554663,5073
[2.4338384],-54.182694823416654,5073
[2.4636364],-55.89954330621467,5073
[2.4934344],-57.55758066504583,5073
[2.5232322],-57.39546497831427,5073
[2.5530303],-77.43721584440381,5073
[2.5828283],-67.87719389150331,5073
[2.6126263],-63.759324716259314,5073
[2.6424243],-61.49531166837781,5073
[2.6722221],-70.67972236056163,5073
[2.7020202],-70.59523411196012,5073
[2.7318182],-83.65879312411727,5073
[2.7616162],-66.58467941416137,5073
[2.791414],-87.38823162848665,5073
[2.821212],-68.52922928774345,5073
[2.85101],-74.06042633642406,5073
[2.880808],-84.24191711091822,5073
[2.9106061],-80.8987396783854,5073
[2.940404],-76.52428574285018,5073
[2.970202],-123.07536510136332,5073
[3.],-79.94082132236237,5073
[2.2848485],-58.11988332788376,5073
[2.3146465],-52.29109175535308,5073
[2.3444445],-57.93847721540138,5073
[2.3742423],-57.939293244539705,5073
[2.4040403],-54.68794392118788,5073
[2.4338384],-55.71813657824099,5073
[2.4636364],-58.41428711719402,5073
[2.4934344],-61.696634878664604,5073
[2.5232322],-61.26126744028052,5073
[2.5530303],-56.15796131259287,5073
[2.5828283],-56.66387582836729,5073
[2.6126263],-74.94919070279099,5073
[2.6424243],-66.13518788138057,5073
[2.6722221],-67.74589581780273,5073
[2.7020202],-71.56469707284242,5073
[2.7318182],-71.29632992565472,5073
[2.7616162],-68.49754658819067,5073
[2.791414],-77.28861205299405,5073
[2.821212],-73.13932791314576,5073
[2.85101],-70.44836715340215,5073
[2.880808],-100.20134119988666,5073
[2.9106061],-98.57448399431912,5073
[2.940404],-77.23160739432693,5073
[2.970202],-86.99631156019277,5073
[3.],-83.02502683232935,5073
[2.2848485],-51.71184451051341,5073
[2.3146465],-48.536471648672276,5073
[2.3444445],-53.57609540177434,5073
[2.3742423],-56.002832393980874,5073
[2.4040403],-57.97085546424011,5073
[2.4338384],-59.51648168191457,5073
[2.4636364],-63.96496559158022,5073
[2.4934344],-57.90896614257191,5073
[2.5232322],-59.83109363176914,5073
[2.5530303],-61.542314200322714,5073
[2.5828283],-61.25172667677575,5073
[2.6126263],-69.23039181924848,5073
[2.6424243],-78.22646147983899,5073
[2.6722221],-62.446247513685165,5073
[2.7020202],-63.88164086148884,5073
[2.7318182],-66.3486844982963,5073
[2.7616162],-70.57854336683403,5073
[2.791414],-83.44763515004698,5073
[2.821212],-82.92771572485624,5073
[2.85101],-85.59882211512264,5073
[2.880808],-80.90647971518814,5073
[2.9106061],-79.09475939479722,5073
[2.940404],-87.14360658532952,5073
[2.970202],-86.84998406724213,5073
[3.],-86.12939241627771,5073
[2.2848485],-49.015489819387334,5073
[2.3146465],-50.755700572930124,5073
[2.3444445],-52.90002807894406,5073
[2.3742423],-51.738404030750885,5073
[2.4040403],-51.7358670272706,5073
[2.4338384],-58.30266384131668,5073
[2.4636364],-55.02581202940236,5073
[2.4934344],-62.12123667953877,5073
[2.5232322],-62.25585851884481,5073
[2.5530303],-66.4811135623554,5073
[2.5828283],-64.87024683756388,5073
[2.6126263],-63.76985510517749,5073
[2.6424243],-67.39293637832307,5073
[2.6722221],-70.40980050196293,5073
[2.7020202],-69.55497777415123,5073
[2.7318182],-70.6825119371633,5073
[2.7616162],-72.15813299493212,5073
[2.791414],-72.78159303646648,5073
[2.821212],-71.50124516676581,5073
[2.85101],-94.79274860356153,5073
[2.880808],-73.89918861309334,5073
[2.9106061],-74.5807847198357,5073
[2.940404],-82.09669497650933,5073
[2.970202],-73.7176373940265,5073
[3.],-77.69332934594671,5073
[2.2848485],-48.552881775012445,5073
[2.3146465],-48.676106218814354,5073
[2.3444445],-49.33535310087231,5073
[2.3742423],-54.94177306516527,5073
[2.4040403],-57.857522601541774,5073
[2.4338384],-56.32621549750189,5073
[2.4636364],-58.98451937147186,5073
[2.4934344],-61.54153908775712,5073
[2.5232322],-63.8478332110391,5073
[2.5530303],-60.45949625561499,5073
[2.5828283],-62.08309181878227,5073
[2.6126263],-61.65043925438093,5073
[2.6424243],-68.09326867639562,5073
[2.6722221],-70.727328504406,5073
[2.7020202],-76.9586205441361,5073
[2.7318182],-67.63264941047707,5073
[2.7616162],-74.1814759058976,5073
[2.791414],-65.65993073158302,5073
[2.821212],-69.10052138710623,5073
[2.85101],-71.75667414596393,5073
[2.880808],-76.00228645529153,5073
[2.9106061],-84.08718026818906,5073
[2.940404],-101.36216188761018,5073
[2.970202],-92.0570650662935,5073
[3.],-111.57651499895232,5073
[2.2848485],-47.017502566836484,5073
[2.3146465],-49.824154926429806,5073
[2.3444445],-49.97049224716416,5073
[2.3742423],-52.807388807357825,5073
[2.4040403],-53.738816113175666,5073
[2.4338384],-55.81393011966199,5073
[2.4636364],-52.331939956673615,5073
[2.4934344],-55.68408494800302,5073
[2.5232322],-64.67237581866202,5073
[2.5530303],-61.35635316835979,5073
[2.5828283],-61.18575383819401,5073
[2.6126263],-73.40238827849609,5073
[2.6424243],-74.92084632240035,5073
[2.6722221],-86.14805700100514,5073
[2.7020202],-60.87777903265084,5073
[2.7318182],-70.56107838223473,5073
[2.7616162],-75.8593002770953,5073
[2.791414],-73.34420163769806,5073
[2.821212],-75.29686207200905,5073
[2.85101],-78.92483308825453,5073
[2.880808],-87.8404904138202,5073
[2.9106061],-76.79002883708549,5073
[2.940404],-132.63534724387614,5073
[2.970202],-86.8136987517597,5073
[3.],-78.10248895808301,5073
[2.2848485],-52.150403561906614,5073
[2.3146465],-53.39926656913348,5073
[2.3444445],-55.00972027048357,5073
[2.3742423],-49.852242084895714,5073
[2.4040403],-57.69888049939875,5073
[2.4338384],-60.54848134507227,5073
[2.4636364],-62.76891764299826,5073
[2.4934344],-63.789575584147535,5073
[2.5232322],-63.197508346579085,5073
[2.5530303],-64.96544273124086,5073
[2.5828283],-64.8961410907839,5073
[2.6126263],-65.32347073045318,5073
[2.6424243],-75.64063132938263,5073
[2.6722221],-63.32087999066271,5073
[2.7020202],-67.0251367727892,5073
[2.7318182],-72.16831529035184,5073
[2.7616162],-71.95185527165792,5073
[2.791414],-66.84160759228197,5073
[2.821212],-78.71749744009253,5073
[2.85101],-99.24279611573027,5073
[2.880808],-70.78774534532914,5073
[2.9106061],-75.91146579126627,5073
[2.940404],-89.71264523838974,5073
[2.970202],-81.09423106610622,5073
[3.],-85.26925881446752,5073
[2.2848485],-56.91698359234446,5073
[2.3146465],-52.546215943750184,5073
[2.3444445],-54.338262224052116,5073
[2.3742423],-53.65037158485896,5073
[2.4040403],-54.952594709483435,5073
[2.4338384],-55.83287746814135,5073
[2.4636364],-62.07581655351694,5073
[2.4934344],-61.571276313834474,5073
[2.5232322],-56.86412511497922,5073
[2.5530303],-66.91448571801295,5073
[2.5828283],-69.11919868537989,5073
[2.6126263],-68.66668970161427,5073
[2.6424243],-68.55184186243311,5073
[2.6722221],-67.56970714522188,5073
[2.7020202],-69.74929748906118,5073
[2.7318182],-66.27922395594798,5073
[2.7616162],-68.81862533432084,5073
[2.791414],-75.61830739208929,5073
[2.821212],-74.04780032576753,5073
[2.85101],-92.67703515534758,5073
[2.880808],-80.362249439066,5073
[2.9106061],-72.66968280376511,5073
[2.940404],-83.4238570313699,5073
[2.970202],-81.56242969595742,5073
[3.],-81.79690257522775,5073
[2.2848485],-56.869503175694334,5073
[2.3146465],-48.27564546617799,5073
[2.3444445],-104.44576984475576,5073
[2.3742423],-57.685894748231235,5073
[2.4040403],-54.293212791858586,5073
[2.4338384],-75.18086839127466,5073
[2.4636364],-70.67349207420799,5073
[2.4934344],-59.67208685330845,5073
[2.5232322],-61.0796136290595,5073
[2.5530303],-54.7684008676024,5073
[2.5828283],-88.79605323510839,5073
[2.6126263],-65.26387779000652,5073
[2.6424243],-100.49034091092896,5073
[2.6722221],-77.40226738279163,5073
[2.7020202],-63.67794065288927,5073
[2.7318182],-73.63697532920759,5073
[2.7616162],-70.1909556124923,5073
[2.791414],-103.74427988230437,5073
[2.821212],-66.49091353754527,5073
[2.85101],-75.65929018961563,5073
[2.880808],-92.10744443872652,5073
[2.9106061],-77.2099512802292,5073
[2.940404],-81.28687951175097,5073
[2.970202],-90.15326184917053,5073
[3.],-109.2780504872078,5073
[2.2848485],-51.96036325108989,5073
[2.3146465],-56.218475941371246,5073
[2.3444445],-54.14369604287673,5073
[2.3742423],-50.55513924125168,5073
[2.4040403],-52.59906135132996,5073
[2.4338384],-51.248566966068346,5073
[2.4636364],-58.08321318910904,5073
[2.4934344],-56.53751792632078,5073
[2.5232322],-62.74308276343066,5073
[2.5530303],-66.47747970897206,5073
[2.5828283],-60.285104546643915,5073
[2.6126263],-66.13779430022464,5073
[2.6424243],-64.07830090537179,5073
[2.6722221],-67.47888620564447,5073
[2.7020202],-70.29362769900389,5073
[2.7318182],-100.5819306261807,5073
[2.7616162],-69.02077955944779,5073
[2.791414],-71.03193328174594,5073
[2.821212],-82.97500703560921,5073
[2.85101],-102.79008996438941,5073
[2.880808],-82.27430190791624,5073
[2.9106061],-73.67940968653498,5073
[2.940404],-80.74411428218698,5073
[2.970202],-86.86080797054082,5073
[3.],-80.88864548487489,5073
[2.2848485],-47.45860388045552,5073
[2.3146465],-51.67319242848291,5073
[2.3444445],-53.24161172873924,5073
[2.3742423],-53.93164748774435,5073
[2.4040403],-56.330519083673735,5073
[2.4338384],-61.70501624636226,5073
[2.4636364],-59.31643193309919,5073
[2.4934344],-60.939201831893556,5073
[2.5232322],-73.5434679370754,5073
[2.5530303],-63.23243386694814,5073
[2.5828283],-59.82221461009062,5073
[2.6126263],-60.67189103084018,5073
[2.6424243],-64.2595128882244,5073
[2.6722221],-70.9012300134774,5073
[2.7020202],-69.71612276532328,5073
[2.7318182],-70.66663396037158,5073
[2.7616162],-101.40117973212595,5073
[2.791414],-70.21959390751447,5073
[2.821212],-77.05476296229213,5073
[2.85101],-87.43950177713536,5073
[2.880808],-80.08343730922796,5073
[2.9106061],-80.34285387150854,5073
[2.940404],-90.25633623318701,5073
[2.970202],-84.64148275930259,5073
[3.],-96.91568165052227,5073
[2.2848485],-49.37218928299179,5073
[2.3146465],-65.10549309254273,5073
[2.3444445],-48.31340569427238,5073
[2.3742423],-53.45985193664446,5073
[2.4040403],-63.13998029845183,5073
[2.4338384],-52.678399604815525,5073
[2.4636364],-57.84010499274465,5073
[2.4934344],-60.61783097602819,5073
[2.5232322],-61.51652176264296,5073
[2.5530303],-63.138345727080356,5073
[2.5828283],-69.05474700277473,5073
[2.6126263],-72.26935232395626,5073
[2.6424243],-410.6788478329684,5073
[2.6722221],-77.74434380474925,5073
[2.7020202],-65.87739897656046,5073
[2.7318182],-65.57748670314521,5073
[2.7616162],-68.01660345582695,5073
[2.791414],-75.7774043216309,5073
[2.821212],-83.09088707920546,5073
[2.85101],-81.41566837251685,5073
[2.880808],-77.72738681011315,5073
[2.9106061],-83.85062580722318,5073
[2.940404],-83.49816456388115,5073
[2.970202],-459.5409932357909,5073
[3.],-475.3259977071802,5073
[2.2848485],-56.35719919684507,5073
[2.3146465],-50.651710745603026,5073
[2.3444445],-66.86461958929198,5073
[2.3742423],-57.03220397378022,5073
[2.4040403],-53.53921546731356,5073
[2.4338384],-60.06929970710061,5073
[2.4636364],-64.64261526565257,5073
[2.4934344],-82.11588768251062,5073
[2.5232322],-57.22486574321516,5073
[2.5530303],-63.64797782750856,5073
[2.5828283],-66.31623363293484,5073
[2.6126263],-64.90351370861522,5073
[2.6424243],-66.47596655042398,5073
[2.6722221],-66.46476271633294,5073
[2.7020202],-65.90367722508078,5073
[2.7318182],-87.69662223102931,5073
[2.7616162],-86.9420513530495,5073
[2.791414],-78.97472088050161,5073
[2.821212],-71.65086248063587,5073
[2.85101],-98.55936852993761,5073
[2.880808],-74.40839724114758,5073
[2.9106061],-85.0641534938283,5073
[2.940404],-74.90985278460303,5073
[2.970202],-82.41826207341495,5073
[3.],-78.71822097794909,5073
[2.2848485],-65.44484431987064,5073
[2.3146465],-51.666393008395595,5073
[2.3444445],-66.8568997909753,5073
[2.3742423],-52.16984953105858,5073
[2.4040403],-55.84827287098709,5073
[2.4338384],-55.185367690205,5073
[2.4636364],-52.88348757000124,5073
[2.4934344],-58.2023460905796,5073
[2.5232322],-58.414312530315605,5073
[2.5530303],-65.81691202498817,5073
[2.5828283],-62.28648574906121,5073
[2.6126263],-63.969535603669726,5073
[2.6424243],-66.6316918857201,5073
[2.6722221],-76.20505992440162,5073
[2.7020202],-74.87758141305,5073
[2.7318182],-75.34841011756123,5073
[2.7616162],-71.36687591919863,5073
[2.791414],-77.96726558630492,5073
[2.821212],-73.76578612885973,5073
[2.85101],-78.73477161731762,5073
[2.880808],-96.40181445266924,5073
[2.9106061],-102.1366399975177,5073
[2.940404],-91.72465961589573,5073
[2.970202],-84.47135163302455,5073
[3.],-93.56778013080388,5073
[2.2848485],-50.2232762848478,5073
[2.3146465],-54.70637291594142,5073
[2.3444445],-55.84533497867145,5073
[2.3742423],-55.967323455703806,5073
[2.4040403],-54.403640043518514,5073
[2.4338384],-59.593869483913515,5073
[2.4636364],-64.1646024478928,5073
[2.4934344],-57.58736234105699,5073
[2.5232322],-63.611026238972116,5073
[2.5530303],-62.74651270506877,5073
[2.5828283],-58.15022115658266,5073
[2.6126263],-67.14985890884495,5073
[2.6424243],-69.5198871527132,5073
[2.6722221],-64.99686908857464,5073
[2.7020202],-65.06270092721842,5073
[2.7318182],-91.6779018168609,5073
[2.7616162],-77.69126229652636,5073
[2.791414],-74.2129456108307,5073
[2.821212],-78.00524106140699,5073
[2.85101],-74.49496186880401,5073
[2.880808],-76.62987941275811,5073
[2.9106061],-90.03679118066121,5073
[2.940404],-79.94706554250081,5073
[2.970202],-85.24940154495765,5073
[3.],-87.63463245076883,5073
[2.2848485],-56.5815839611508,5073
[2.3146465],-56.2225377316238,5073
[2.3444445],-56.990645120059014,5073
[2.3742423],-52.802311879654646,5073
[2.4040403],-53.68464940166756,5073
[2.4338384],-66.9623180049551,5073
[2.4636364],-56.95590897270897,5073
[2.4934344],-57.06332793433406,5073
[2.5232322],-60.23894482591923,5073
[2.5530303],-62.20123450597028,5073
[2.5828283],-77.72417949618219,5073
[2.6126263],-62.72737628933962,5073
[2.6424243],-84.03629932402772,5073
[2.6722221],-68.76991653146506,5073
[2.7020202],-83.36955263887228,5073
[2.7318182],-85.94245783608444,5073
[2.7616162],-83.5658502107841,5073
[2.791414],-67.39609428471614,5073
[2.821212],-92.49729189142269,5073
[2.85101],-78.71512351792914,5073
[2.880808],-77.94086975046099,5073
[2.9106061],-76.04279724050696,5073
[2.940404],-92.44599881399152,5073
[2.970202],-84.87006098718695,5073
[3.],-91.24348958575443,5073
[2.2848485],-58.68411729407182,5073
[2.3146465],-51.769457640093556,5073
[2.3444445],-49.9357148135093,5073
[2.3742423],-52.994383027615676,5073
[2.4040403],-60.10985069232881,5073
[2.4338384],-52.543186728553074,5073
[2.4636364],-65.55933911732427,5073
[2.4934344],-58.16252600487722,5073
[2.5232322],-74.12891078230244,5073
[2.5530303],-58.26794209362216,5073
[2.5828283],-54.39983285953161,5073
[2.6126263],-70.78007042637029,5073
[2.6424243],-62.0094287265866,5073
[2.6722221],-89.70450952135069,5073
[2.7020202],-77.03160561930946,5073
[2.7318182],-76.68116015232309,5073
[2.7616162],-100.63728234693293,5073
[2.791414],-88.28151842749851,5073
[2.821212],-68.76458834315193,5073
[2.85101],-88.11347536427822,5073
[2.880808],-75.4325475050895,5073
[2.9106061],-83.2704046550702,5073
[2.940404],-84.00277866775365,5073
[2.970202],-85.86301161942536,5073
[3.],-80.78168359990347,5073
[2.2848485],-56.611673705995,5073
[2.3146465],-48.98916275497906,5073
[2.3444445],-105.8846871679171,5073
[2.3742423],-54.5221843579036,5073
[2.4040403],-54.24187962793633,5073
[2.4338384],-53.86817142850472,5073
[2.4636364],-57.77934061787272,5073
[2.4934344],-69.47376949003196,5073
[2.5232322],-61.28910399450977,5073
[2.5530303],-89.65534462240443,5073
[2.5828283],-56.58750377342129,5073
[2.6126263],-70.69049704517496,5073
[2.6424243],-69.07060200452547,5073
[2.6722221],-100.93494038724738,5073
[2.7020202],-70.92890655395817,5073
[2.7318182],-71.53937856976442,5073
[2.7616162],-66.90078828382097,5073
[2.791414],-72.64889028792524,5073
[2.821212],-75.81130335303635,5073
[2.85101],-78.2986322499312,5073
