target_velocity,r,random_seed
[2.940404],-75.80907963358071,5069
[2.970202],-76.6195569925137,5069
[3.],-450.21888433242594,5069
[2.2848485],-50.560823736468606,5069
[2.3146465],-55.5324842041356,5069
[2.3444445],-58.956142120824595,5069
[2.3742423],-57.579124389490936,5069
[2.4040403],-56.07616174566582,5069
[2.4338384],-58.08583887746267,5069
[2.4636364],-61.90902514995231,5069
[2.4934344],-63.721966183503305,5069
[2.5232322],-62.92172831250572,5069
[2.5530303],-63.58689108810385,5069
[2.5828283],-67.88078432162374,5069
[2.6126263],-62.067145453819876,5069
[2.6424243],-66.10334239601703,5069
[2.6722221],-71.59990182056418,5069
[2.7020202],-82.00748211642126,5069
[2.7318182],-71.72857397300456,5069
[2.7616162],-68.41292734679844,5069
[2.791414],-72.95092595249808,5069
[2.821212],-70.88729602775861,5069
[2.85101],-83.73567807094219,5069
[2.880808],-77.85511400173696,5069
[2.9106061],-87.50497211574404,5069
[2.940404],-85.95667437347434,5069
[2.970202],-79.78199064926113,5069
[3.],-81.41521696162377,5069
[2.2848485],-50.578666530494395,5069
[2.3146465],-50.95700958867655,5069
[2.3444445],-52.68098084941481,5069
[2.3742423],-48.060709811721004,5069
[2.4040403],-58.8464095587344,5069
[2.4338384],-54.195144670563366,5069
[2.4636364],-52.974442308003205,5069
[2.4934344],-59.329446532669934,5069
[2.5232322],-61.96714635635866,5069
[2.5530303],-60.74887472407046,5069
[2.5828283],-62.34789275918884,5069
[2.6126263],-63.21998479445108,5069
[2.6424243],-60.5187465148701,5069
[2.6722221],-70.44757953452192,5069
[2.7020202],-67.86960137984903,5069
[2.7318182],-66.06834631084897,5069
[2.7616162],-69.55166079686977,5069
[2.791414],-70.37954031508775,5069
[2.821212],-81.61250768654953,5069
[2.85101],-74.33143382075824,5069
[2.880808],-73.77193384194803,5069
[2.9106061],-76.12424358789661,5069
[2.940404],-79.44560997485195,5069
[2.970202],-88.15178472403315,5069
[3.],-77.99962280395476,5069
[2.2848485],-48.04428520725028,5069
[2.3146465],-50.43977497370422,5069
[2.3444445],-53.0172799036794,5069
[2.3742423],-52.56198601766016,5069
[2.4040403],-55.31009921099264,5069
[2.4338384],-54.389650982188215,5069
[2.4636364],-55.726160643569216,5069
[2.4934344],-92.09469217602955,5069
[2.5232322],-65.2875276761435,5069
[2.5530303],-66.5333129477697,5069
[2.5828283],-60.22982617312873,5069
[2.6126263],-65.2818459820009,5069
[2.6424243],-72.3160390256562,5069
[2.6722221],-66.70523961722148,5069
[2.7020202],-71.40655247583882,5069
[2.7318182],-70.33983425033855,5069
[2.7616162],-69.29885159867287,5069
[2.791414],-68.2519705892686,5069
[2.821212],-82.80298178507825,5069
[2.85101],-75.43189195454623,5069
[2.880808],-74.08045086620106,5069
[2.9106061],-81.62153387699207,5069
[2.940404],-79.57264970254332,5069
[2.970202],-81.89690257934244,5069
[3.],-77.61813532516108,5069
[2.2848485],-51.98512397853983,5069
[2.3146465],-52.89800659791096,5069
[2.3444445],-55.04378282433032,5069
[2.3742423],-54.83174872306614,5069
[2.4040403],-53.868121615311146,5069
[2.4338384],-54.25739109632775,5069
[2.4636364],-56.83233701589083,5069
[2.4934344],-57.46081127252273,5069
[2.5232322],-57.119844645597574,5069
[2.5530303],-58.08217743918319,5069
[2.5828283],-65.93879532650557,5069
[2.6126263],-63.86170448803041,5069
[2.6424243],-64.93744755504021,5069
[2.6722221],-64.73845929104026,5069
[2.7020202],-74.02628848063246,5069
[2.7318182],-71.00996740640734,5069
[2.7616162],-67.96407066023404,5069
[2.791414],-73.26974118428436,5069
[2.821212],-82.3642853912652,5069
[2.85101],-75.29195403580707,5069
[2.880808],-75.05857881582085,5069
[2.9106061],-79.09339144832556,5069
[2.940404],-75.85446532948696,5069
[2.970202],-81.85289063297323,5069
[3.],-81.66274285309918,5069
[2.2848485],-48.55096908641991,5069
[2.3146465],-65.11323429413608,5069
[2.3444445],-53.32629497445007,5069
[2.3742423],-46.74828992135139,5069
[2.4040403],-50.394339921953986,5069
[2.4338384],-53.04872749293163,5069
[2.4636364],-53.661207212950444,5069
[2.4934344],-52.982987312358965,5069
[2.5232322],-64.22056559199463,5069
[2.5530303],-61.533121963300445,5069
[2.5828283],-58.38236286538014,5069
[2.6126263],-68.46730645472763,5069
[2.6424243],-60.70041142030383,5069
[2.6722221],-60.002447886543386,5069
[2.7020202],-63.666761988561376,5069
[2.7318182],-71.63070595647235,5069
[2.7616162],-70.13884694305987,5069
[2.791414],-68.07858612709727,5069
[2.821212],-70.43942533257184,5069
[2.85101],-92.69666504967647,5069
[2.880808],-74.01234062798162,5069
[2.9106061],-91.05704807738638,5069
[2.940404],-76.66730038437268,5069
[2.970202],-82.76938243298953,5069
[3.],-80.1656305264481,5069
[2.2848485],-45.300246072044956,5069
[2.3146465],-53.2171747250262,5069
[2.3444445],-54.11758686997547,5069
[2.3742423],-52.0225475335356,5069
[2.4040403],-51.81658762710457,5069
[2.4338384],-50.50719787989199,5069
[2.4636364],-56.40372213677592,5069
[2.4934344],-60.5577569987144,5069
[2.5232322],-61.15316913366388,5069
[2.5530303],-54.37655589847304,5069
[2.5828283],-62.95203219897965,5069
[2.6126263],-66.13248069479825,5069
[2.6424243],-66.44720588797806,5069
[2.6722221],-66.86554075573795,5069
[2.7020202],-65.46143968734974,5069
[2.7318182],-70.90402772345394,5069
[2.7616162],-68.366913291138,5069
[2.791414],-77.59740122574678,5069
[2.821212],-74.50058955753093,5069
[2.85101],-71.21842068699004,5069
[2.880808],-71.09209954404314,5069
[2.9106061],-84.58824222095058,5069
[2.940404],-77.83378929790524,5069
[2.970202],-81.7208675929964,5069
[3.],-459.26744903875243,5069
[2.2848485],-59.39107998954336,5069
[2.3146465],-58.74208936070003,5069
[2.3444445],-53.184810125476226,5069
[2.3742423],-55.44818219931791,5069
[2.4040403],-60.377100350565534,5069
[2.4338384],-61.81710062504981,5069
[2.4636364],-57.53375825846862,5069
[2.4934344],-59.6010993845486,5069
[2.5232322],-70.26632649205573,5069
[2.5530303],-67.24029815055852,5069
[2.5828283],-61.22132105749047,5069
[2.6126263],-63.22456633765845,5069
[2.6424243],-63.31614972191659,5069
[2.6722221],-87.30049146426715,5069
[2.7020202],-65.32552406638982,5069
[2.7318182],-69.28080603268201,5069
[2.7616162],-72.5068794332915,5069
[2.791414],-74.04562471993549,5069
[2.821212],-74.96144416959632,5069
[2.85101],-75.92572316571326,5069
[2.880808],-87.02406684177569,5069
[2.9106061],-79.50319833218003,5069
[2.940404],-77.13796925393825,5069
[2.970202],-80.88758967311344,5069
[3.],-95.41764684167212,5069
[2.2848485],-50.466471548814866,5069
[2.3146465],-59.430726490314065,5069
[2.3444445],-51.32241238986325,5069
[2.3742423],-52.35171501170312,5069
[2.4040403],-51.79990970022196,5069
[2.4338384],-60.782567568019275,5069
[2.4636364],-60.28452261669801,5069
[2.4934344],-56.571658857202735,5069
[2.5232322],-61.27063284415222,5069
[2.5530303],-60.19860250652363,5069
[2.5828283],-58.8374940157517,5069
[2.6126263],-58.734305423977624,5069
[2.6424243],-68.63857914274475,5069
[2.6722221],-98.83808578717071,5069
[2.7020202],-67.45006433332279,5069
[2.7318182],-79.1643627955642,5069
[2.7616162],-74.43680108405799,5069
[2.791414],-66.9170959624803,5069
[2.821212],-425.85518749945396,5069
[2.85101],-70.6244138526599,5069
[2.880808],-73.21895491068189,5069
[2.9106061],-472.6586223832361,5069
[2.940404],-77.60648560642707,5069
[2.970202],-550.1764199437728,5069
[3.],-86.01111242551012,5069
[2.2848485],-50.078037548912924,5069
[2.3146465],-56.17243924121917,5069
[2.3444445],-52.30226836974131,5069
[2.3742423],-49.63382199526498,5069
[2.4040403],-53.26046322736374,5069
[2.4338384],-58.19141979537499,5069
[2.4636364],-62.572249905790585,5069
[2.4934344],-63.92075018268093,5069
[2.5232322],-58.79712368677794,5069
[2.5530303],-56.651379347565566,5069
[2.5828283],-63.252991369360785,5069
[2.6126263],-67.78945531098418,5069
[2.6424243],-66.0608480303953,5069
[2.6722221],-72.66773722173552,5069
[2.7020202],-65.09662285331564,5069
[2.7318182],-63.84367857881454,5069
[2.7616162],-77.4414822194858,5069
[2.791414],-75.52749226918516,5069
[2.821212],-80.74005170381466,5069
[2.85101],-90.48685135697308,5069
[2.880808],-79.19059011659891,5069
[2.9106061],-74.05923740188551,5069
[2.940404],-78.26059895470286,5069
[2.970202],-82.83196874086474,5069
[3.],-88.60731573489534,5069
[2.2848485],-52.45275889150428,5069
[2.3146465],-51.56605091356139,5069
[2.3444445],-53.4286592162296,5069
[2.3742423],-56.54585827277807,5069
[2.4040403],-53.60463805722002,5069
[2.4338384],-53.351471122115456,5069
[2.4636364],-58.081770181039886,5069
[2.4934344],-61.22383189740341,5069
[2.5232322],-58.05061816777366,5069
[2.5530303],-60.85695511769366,5069
[2.5828283],-74.08155375555313,5069
[2.6126263],-63.8783950695626,5069
[2.6424243],-62.54785270633528,5069
[2.6722221],-71.76319992451147,5069
[2.7020202],-63.82968992328839,5069
[2.7318182],-63.90252368035787,5069
[2.7616162],-73.3441262479671,5069
[2.791414],-75.03633360659464,5069
[2.821212],-66.2036249459369,5069
[2.85101],-82.32049878000271,5069
[2.880808],-77.51671978183082,5069
[2.9106061],-89.13084338217128,5069
[2.940404],-75.56680730702085,5069
[2.970202],-100.57282024509583,5069
[3.],-96.97078316582925,5069
[2.2848485],-49.17612737152287,5069
[2.3146465],-55.62850477705065,5069
[2.3444445],-54.28756224600682,5069
[2.3742423],-54.10682102481965,5069
[2.4040403],-55.61794977464211,5069
[2.4338384],-57.879142586861796,5069
[2.4636364],-66.58386435759034,5069
[2.4934344],-55.344835744785684,5069
[2.5232322],-66.6414560047746,5069
[2.5530303],-63.123721462597366,5069
[2.5828283],-66.63007824462008,5069
[2.6126263],-62.357396596002836,5069
[2.6424243],-69.39912199437526,5069
[2.6722221],-74.20564509278014,5069
[2.7020202],-73.8213277862202,5069
[2.7318182],-64.76053448831938,5069
[2.7616162],-79.30683168811824,5069
[2.791414],-69.64069349201034,5069
[2.821212],-72.7444693554664,5069
[2.85101],-69.6206246684275,5069
[2.880808],-83.59620228884737,5069
[2.9106061],-89.50362396076365,5069
[2.940404],-79.074984759018,5069
[2.970202],-94.32925314758067,5069
[3.],-83.0334225744682,5069
[2.2848485],-53.38816444432677,5069
[2.3146465],-54.65999935175628,5069
[2.3444445],-52.80347714771828,5069
[2.3742423],-53.52258283282363,5069
[2.4040403],-54.09680276942489,5069
[2.4338384],-51.64981045727012,5069
[2.4636364],-53.590933121844834,5069
[2.4934344],-53.38292670921691,5069
[2.5232322],-54.5293685082914,5069
[2.5530303],-64.14183234396727,5069
[2.5828283],-69.77906376524702,5069
[2.6126263],-64.54164351036741,5069
[2.6424243],-60.17203081324701,5069
[2.6722221],-63.146984202924955,5069
[2.7020202],-66.64942151915376,5069
[2.7318182],-69.63234532925166,5069
[2.7616162],-72.35180300629507,5069
[2.791414],-77.83627635787415,5069
[2.821212],-79.11232286790728,5069
[2.85101],-69.00624947474601,5069
[2.880808],-83.06282158644406,5069
[2.9106061],-77.42448857465763,5069
[2.940404],-83.0184754294651,5069
[2.970202],-90.1188930665417,5069
[3.],-78.32354405328283,5069
[2.2848485],-55.03165210534161,5069
[2.3146465],-48.23625099179671,5069
[2.3444445],-51.61788893321534,5069
[2.3742423],-54.35497509798224,5069
[2.4040403],-54.85849329766223,5069
[2.4338384],-52.3499851308525,5069
[2.4636364],-54.91828133142924,5069
[2.4934344],-58.47142292453724,5069
[2.5232322],-58.188045830103725,5069
[2.5530303],-67.56923212116196,5069
[2.5828283],-60.74739339195588,5069
[2.6126263],-59.38337699696505,5069
[2.6424243],-63.10378253380046,5069
[2.6722221],-64.18779282744701,5069
[2.7020202],-68.82675204677953,5069
[2.7318182],-69.79730457791456,5069
[2.7616162],-70.42586119514667,5069
[2.791414],-64.1816446284498,5069
[2.821212],-74.6668955700425,5069
[2.85101],-79.24887600877071,5069
[2.880808],-80.1166364250034,5069
[2.9106061],-452.60498428928685,5069
[2.940404],-84.59130186234374,5069
[2.970202],-78.32907654754798,5069
[3.],-82.73893401171651,5069
[2.2848485],-48.63385885766341,5069
[2.3146465],-51.468311050579004,5069
[2.3444445],-51.55922050801096,5069
[2.3742423],-56.413933363138476,5069
[2.4040403],-59.44487363580171,5069
[2.4338384],-56.17128821101284,5069
[2.4636364],-55.552131528442914,5069
[2.4934344],-57.80603992148399,5069
[2.5232322],-54.39082992770402,5069
[2.5530303],-58.964971183820005,5069
[2.5828283],-66.2314512784496,5069
[2.6126263],-60.265655080516915,5069
[2.6424243],-62.94829000839725,5069
[2.6722221],-67.0192731892494,5069
[2.7020202],-69.00215097372634,5069
[2.7318182],-97.31913703508954,5069
[2.7616162],-78.30517359543929,5069
[2.791414],-71.77670930470897,5069
[2.821212],-67.02542178983784,5069
[2.85101],-77.23384867884177,5069
[2.880808],-76.04341428406101,5069
[2.9106061],-85.2838691004741,5069
[2.940404],-91.13789498505179,5069
[2.970202],-84.07185483717548,5069
[3.],-80.25109587882521,5069
[2.2848485],-61.971974782923276,5069
[2.3146465],-59.119529847551995,5069
[2.3444445],-52.704662872272294,5069
[2.3742423],-63.64337702832766,5069
[2.4040403],-56.01638799150066,5069
[2.4338384],-62.47940765071675,5069
[2.4636364],-57.71020104837447,5069
[2.4934344],-55.961869932148126,5069
[2.5232322],-61.58696410356606,5069
[2.5530303],-59.22700517429406,5069
[2.5828283],-74.03078269398819,5069
[2.6126263],-63.59756978194482,5069
[2.6424243],-74.48979031322115,5069
[2.6722221],-66.61914304302394,5069
[2.7020202],-65.82304241821147,5069
[2.7318182],-81.96317934773394,5069
[2.7616162],-67.22568832207739,5069
[2.791414],-87.45009796524478,5069
[2.821212],-79.17759908890115,5069
[2.85101],-83.66879030977549,5069
[2.880808],-78.85262581484373,5069
[2.9106061],-76.03290868631187,5069
[2.940404],-73.9411333077891,5069
[2.970202],-96.01202535279279,5069
[3.],-451.68058416191974,5069
[2.2848485],-49.30498427011332,5069
[2.3146465],-54.867592855750694,5069
[2.3444445],-49.06539039199651,5069
[2.3742423],-50.52174139012331,5069
[2.4040403],-65.75972021046424,5069
[2.4338384],-57.32208876289259,5069
[2.4636364],-52.41052945499762,5069
[2.4934344],-57.044704072960414,5069
[2.5232322],-64.54417112505884,5069
[2.5530303],-61.65824456961922,5069
[2.5828283],-62.25254917641041,5069
[2.6126263],-63.29722019688206,5069
[2.6424243],-70.09567411826814,5069
[2.6722221],-62.90690807537747,5069
[2.7020202],-66.70727755979578,5069
[2.7318182],-74.72888268945023,5069
[2.7616162],-68.61269315626278,5069
[2.791414],-70.08181965986326,5069
[2.821212],-76.76884258871,5069
[2.85101],-81.36853008137334,5069
[2.880808],-81.59538514387057,5069
[2.9106061],-80.77869702076939,5069
[2.940404],-80.47069019075659,5069
[2.970202],-78.05899761568304,5069
[3.],-96.40925360062724,5069
[2.2848485],-60.131712045333764,5069
[2.3146465],-50.5110920702495,5069
[2.3444445],-60.2025244157827,5069
[2.3742423],-53.10089910498431,5069
[2.4040403],-55.20132359235281,5069
[2.4338384],-54.70524318447373,5069
[2.4636364],-60.867165163829746,5069
[2.4934344],-60.295727377813336,5069
[2.5232322],-57.61179872496519,5069
[2.5530303],-62.0975876814725,5069
[2.5828283],-62.065837648941844,5069
[2.6126263],-67.34880407655038,5069
[2.6424243],-108.02116577060889,5069
[2.6722221],-65.17281563033514,5069
[2.7020202],-71.33247158269604,5069
[2.7318182],-74.66780276379757,5069
[2.7616162],-67.01681749485478,5069
[2.791414],-76.19089646029686,5069
[2.821212],-87.20303120570226,5069
[2.85101],-80.44752834087838,5069
[2.880808],-76.4069330814569,5069
[2.9106061],-77.56794297961824,5069
[2.940404],-80.53073137547089,5069
[2.970202],-458.23768808884694,5069
[3.],-80.84722415135782,5069
[2.2848485],-50.05725241188673,5069
[2.3146465],-56.67908303104393,5069
[2.3444445],-56.48568728895531,5069
[2.3742423],-51.56687056667757,5069
[2.4040403],-53.31923713255798,5069
[2.4338384],-54.05966991171163,5069
[2.4636364],-62.242226442441115,5069
[2.4934344],-52.73604525993749,5069
[2.5232322],-65.86844764900634,5069
[2.5530303],-82.2072154331673,5069
[2.5828283],-59.18377410784385,5069
[2.6126263],-68.31739637546994,5069
[2.6424243],-63.16146561776234,5069
[2.6722221],-82.35532412308709,5069
[2.7020202],-67.2837096149516,5069
[2.7318182],-72.83178074870258,5069
[2.7616162],-76.7879547730536,5069
[2.791414],-67.00512950108794,5069
[2.821212],-71.15238309908572,5069
[2.85101],-68.3250824242989,5069
[2.880808],-76.48051531481393,5069
[2.9106061],-83.14395991601889,5069
[2.940404],-80.50148042552578,5069
[2.970202],-84.80169615054389,5069
[3.],-80.17666255615472,5069
[2.2848485],-51.97011642801485,5069
[2.3146465],-48.30614734218354,5069
[2.3444445],-49.369995838935665,5069
[2.3742423],-55.23043147228232,5069
[2.4040403],-55.48140925113582,5069
[2.4338384],-55.72431118815102,5069
[2.4636364],-65.42485693263285,5069
[2.4934344],-58.83416975493347,5069
[2.5232322],-61.6291490302855,5069
[2.5530303],-56.62986603561362,5069
[2.5828283],-58.84423013482265,5069
[2.6126263],-62.30490911142466,5069
[2.6424243],-63.79062497702188,5069
[2.6722221],-65.24755585828198,5069
[2.7020202],-79.97542002817032,5069
[2.7318182],-80.33982071966841,5069
[2.7616162],-70.74964801797631,5069
[2.791414],-75.56096728365269,5069
[2.821212],-76.05858583863862,5069
[2.85101],-74.1951515015857,5069
[2.880808],-75.37837438494707,5069
[2.9106061],-75.38053600934236,5069
[2.940404],-79.14028287755212,5069
[2.970202],-87.12741171301923,5069
[3.],-80.32057460047314,5069
[2.2848485],-56.66521491676764,5069
[2.3146465],-55.416368212560386,5069
[2.3444445],-52.18805063513432,5069
[2.3742423],-52.341460781853606,5069
[2.4040403],-69.16498189556972,5069
[2.4338384],-59.34931469364625,5069
